1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 spin=1 k-point=9/1284 Cartesian=0.1557923599426688 0.08994676095058692 0.000000000000000 (3774 plane wave)
 1 1.126766345561160 0.0007812499998345431
 2 1.127521693158889 0.0007812499998332883
 3 6.083866225420368 1.092522104261944e-15
 4 6.512418876369844 0.000000000000000
 5 6.825979590143127 0.000000000000000
 6 7.162602768814415 0.000000000000000
 7 10.20470271814581 0.000000000000000
 8 11.73317296869390 0.000000000000000
 9 15.50857283064237 0.000000000000000
 10 15.96195583765483 0.000000000000000
 11 16.51640984188778 0.000000000000000
 12 17.48961387204287 0.000000000000000

 spin=1 k-point=10/1284 Cartesian=0.000000000000000 0.02248669023764713 0.000000000000000 (3805 plane wave)
 1 -3.598425795879164 0.001562500000000037
 2 1.668537959353178 0.001562499925415622
 3 2.108270762528359 0.001562493941261766
 4 13.15474333072184 0.000000000000000
 5 13.90557568378218 0.000000000000000
 6 14.86332926413363 0.000000000000000
 7 16.37938279542524 0.000000000000000
 8 17.26014942683393 0.000000000000000
 9 18.03421124681701 0.000000000000000
 10 18.04177950673743 0.000000000000000
 11 18.37699022183165 0.000000000000000
 12 18.58740392752491 0.000000000000000

 spin=1 k-point=11/1284 Cartesian=0.01947404499283394 0.03373003535647069 0.000000000000000 (3811 plane wave)
 1 -3.447753496560524 0.001562500000000037
 2 1.819775290711837 0.001562499661574162
 3 2.254223803097286 0.001562473923891217
 4 12.13753335699034 0.000000000000000
 5 12.14819227010242 0.000000000000000
 6 15.55969072209573 0.000000000000000
 7 16.04858858156976 0.000000000000000
 8 17.19604961148328 0.000000000000000
 9 17.46412344271780 0.000000000000000
 10 17.50028242627629 0.000000000000000
 11 17.96119869913393 0.000000000000000
 12 18.32102704001801 0.000000000000000

 spin=1 k-point=12/1284 Cartesian=0.03894808998566748 0.04497338047529403 0.000000000000000 (3815 plane wave)
 1 -3.146476750863767 0.001562500000000037
 2 2.122137239874631 0.001562493040095189
 3 2.544841576144989 0.001562023289440065
 4 10.10749479713105 0.000000000000000
 5 11.25104735128895 0.000000000000000
 6 14.84795678566713 0.000000000000000
 7 15.37930690818927 0.000000000000000
 8 15.74243254766039 0.000000000000000
 9 16.64873491641962 0.000000000000000
 10 16.81600991190044 0.000000000000000
 11 17.38676712134133 0.000000000000000
 12 18.59763409495408 0.000000000000000

 spin=1 k-point=13/1284 Cartesian=0.05842213497850103 0.05621672559411736 0.000000000000000 (3798 plane wave)
 1 -2.694746477177564 0.001562500000000037
 2 2.575341543185738 0.001561853353057991
 3 2.975937397919535 0.001527758559837303
 4 8.190465546115977 0.000000000000000
 5 10.49576481103491 0.000000000000000
 6 13.47224083188203 0.000000000000000
 7 13.55247454291171 0.000000000000000
 8 14.55632708997972 0.000000000000000
 9 15.99553044244842 0.000000000000000
 10 16.01902384366393 0.000000000000000
 11 18.84828843060362 0.000000000000000
 12 19.02384741543972 0.000000000000000

 spin=1 k-point=14/1284 Cartesian=0.07789617997133459 0.06746007071294070 0.000000000000000 (3793 plane wave)
 1 -2.092835817828288 0.001562500000000037
 2 3.178753051441891 0.001332251541725322
 3 3.530428915962449 0.0002291070292367232
 4 6.432907232582795 0.000000000000000
 5 9.873202409508309 0.000000000000000
 6 11.67958592883161 0.000000000000000
 7 11.96372155379558 0.000000000000000
 8 13.88342422899961 0.000000000000000
 9 15.39982815696379 0.000000000000000
 10 15.43097853420455 0.000000000000000
 11 19.01720000615648 0.000000000000000
 12 19.03097660524247 0.000000000000000

 spin=1 k-point=15/1284 Cartesian=0.09737022496416814 0.07870341583176405 0.000000000000000 (3778 plane wave)
 1 -1.341230470185521 0.001562500000000037
 2 3.930753650350558 4.885977288973474e-06
 3 4.016314751653415 2.080394807469816e-06
 4 5.031574554235841 8.119064408123191e-11
 5 9.341194482537837 0.000000000000000
 6 10.02933650406746 0.000000000000000
 7 10.48762183296154 0.000000000000000
 8 13.42014663622486 0.000000000000000
 9 14.93916343147650 0.000000000000000
 10 14.99953940530943 0.000000000000000
 11 18.60049230618539 0.000000000000000
 12 18.82248924632537 0.000000000000000

 spin=1 k-point=16/1284 Cartesian=0.1168442699570017 0.08994676095058737 0.000000000000000 (3783 plane wave)
 1 -0.4408547256676611 0.001562500000000037
 2 3.093670933923995 0.001455101836220643
 3 4.825681565706423 6.363381180611675e-10
 4 5.323130070725766 4.398414740949846e-12
 5 8.533755357345701 0.000000000000000
 6 8.604882141935677 0.000000000000000
 7 9.493489521917573 0.000000000000000
 8 13.11716219158963 0.000000000000000
 9 14.63299803937957 0.000000000000000
 10 14.70941300032536 0.000000000000000
 11 18.30162292737605 0.000000000000000
 12 18.64927408794785 0.000000000000000

 spin=1 k-point=17/1284 Cartesian=0.1363183149498352 0.1011901060694107 0.000000000000000 (3771 plane wave)
 1 0.6062516970842137 0.001562499999998220
 2 1.794199667145306 0.001562499737946496
 3 5.819720661897895 3.066409246135171e-14
 4 6.241041530354928 0.000000000000000
 5 7.238978579627553 0.000000000000000
 6 7.505013640659132 0.000000000000000
 7 9.194533238650202 0.000000000000000
 8 12.96653829115832 0.000000000000000
 9 14.48011117375287 0.000000000000000
 10 14.56375241607023 0.000000000000000
 11 18.15124427602760 0.000000000000000
 12 18.55302096532509 0.000000000000000

 spin=1 k-point=18/1284 Cartesian=0.1557923599426688 0.1124334511882340 0.000000000000000 (3771 plane wave)
 1 0.6062516970895760 0.001562499999998220
 2 1.794199667173888 0.001562499737946496
 3 5.819720661265488 3.066409265527364e-14
 4 6.241041530720574 0.000000000000000
 5 7.238978580523086 0.000000000000000
 6 7.505013639999254 0.000000000000000
 7 9.194533238702853 0.000000000000000
 8 12.96653829122965 0.000000000000000
 9 14.48011117327359 0.000000000000000
 10 14.56375241620746 0.000000000000000
 11 18.15124427630954 0.000000000000000
 12 18.55302096543912 0.000000000000000

 spin=1 k-point=19/1284 Cartesian=0.1363183149498352 0.05621672559411737 0.000000000000000 (3783 plane wave)
 1 -0.4408547256536192 0.001562500000000037
 2 3.093670934109908 0.001455101836034701
 3 4.825681565149471 6.363381216052696e-10
 4 5.323130070789142 4.398414738162300e-12
 5 8.533755358744113 0.000000000000000
 6 8.604882140924451 0.000000000000000
 7 9.493489522020310 0.000000000000000
 8 13.11716219180917 0.000000000000000
 9 14.63299803785871 0.000000000000000
 10 14.70941300073681 0.000000000000000
 11 18.30162292825798 0.000000000000000
 12 18.64927408833332 0.000000000000000

 spin=1 k-point=20/1284 Cartesian=0.1168442699570017 0.04497338047529403 0.000000000000000 (3778 plane wave)
 1 -1.341230470170500 0.001562500000000037
 2 3.930753649921453 4.885977309873843e-06
 3 4.016314752568833 2.080394788450891e-06
 4 5.031574553394959 8.119064476394983e-11
 5 9.341194481911062 0.000000000000000
 6 10.02933650611942 0.000000000000000
 7 10.48762183233867 0.000000000000000
 8 13.42014663660679 0.000000000000000
 9 14.93916342867127 0.000000000000000
 10 14.99953940603919 0.000000000000000
 11 18.60049230777580 0.000000000000000
 12 18.82248924702602 0.000000000000000

 spin=1 k-point=21/1284 Cartesian=0.09737022496416814 0.03373003535647069 0.000000000000000 (3793 plane wave)
 1 -2.092835817814956 0.001562500000000037
 2 3.178753051115624 0.001332251542365846
 3 3.530428916457804 0.0002291070282682383
 4 6.432907231970758 0.000000000000000
 5 9.873202409119418 0.000000000000000
 6 11.67958593202203 0.000000000000000
 7 11.96372155248823 0.000000000000000
 8 13.88342422953717 0.000000000000000
 9 15.39982815230565 0.000000000000000
 10 15.43097853532039 0.000000000000000
 11 19.01720000722003 0.000000000000000
 12 19.03097660837429 0.000000000000000

 spin=1 k-point=22/1284 Cartesian=0.07789617997133459 0.02248669023764736 0.000000000000000 (3798 plane wave)
 1 -2.694746477166885 0.001562500000000037
 2 2.575341542950774 0.001561853353059510
 3 2.975937398228568 0.001527758559732327
 4 8.190465545432369 0.000000000000000
 5 10.49576481075186 0.000000000000000
 6 13.47224083747087 0.000000000000000
 7 13.55247454130269 0.000000000000000
 8 14.55632709018787 0.000000000000000
 9 15.99553044409866 0.000000000000000
 10 16.01902383572114 0.000000000000000
 11 18.84828843581595 0.000000000000000
 12 19.02384741768810 0.000000000000000

 spin=1 k-point=23/1284 Cartesian=0.05842213497850103 0.01124334511882402 0.000000000000000 (3815 plane wave)
 1 -3.146476750856060 0.001562500000000037
 2 2.122137239714541 0.001562493040095200
 3 2.544841576341974 0.001562023289439127
 4 10.10749479606813 0.000000000000000
 5 11.25104735119956 0.000000000000000
 6 14.84795678668090 0.000000000000000
 7 15.37930692036943 0.000000000000000
 8 15.74243254383253 0.000000000000000
 9 16.64873491985068 0.000000000000000
 10 16.81600989611138 0.000000000000000
 11 17.38676712353874 0.000000000000000
 12 18.59763409616286 0.000000000000000

 spin=1 k-point=24/1284 Cartesian=0.03894808998566748 0.000000000000000 0.000000000000000 (3811 plane wave)
 1 -3.447753496555911 0.001562500000000037
 2 1.819775290618954 0.001562499661574162
 3 2.254223803208304 0.001562473923891188
 4 12.13753332730772 0.000000000000000
 5 12.14819229790069 0.000000000000000
 6 15.55969073002197 0.000000000000000
 7 16.04858857813132 0.000000000000000
 8 17.19604963855625 0.000000000000000
 9 17.46412345931548 0.000000000000000
 10 17.50028240558484 0.000000000000000
 11 17.96119866584625 0.000000000000000
 12 18.32102704256287 0.000000000000000

 spin=1 k-point=25/1284 Cartesian=-0.01947404499283316 0.01124334511882402 0.000000000000000 (3805 plane wave)
 1 -3.598425795877629 0.001562500000000037
 2 1.668537959322504 0.001562499925415622
 3 2.108270762564325 0.001562493941261764
 4 13.15474333082553 0.000000000000000
 5 13.90557567801976 0.000000000000000
 6 14.86332927273043 0.000000000000000
 7 16.37938279840068 0.000000000000000
 8 17.26014941593411 0.000000000000000
 9 18.03421124801406 0.000000000000000
 10 18.04177950802926 0.000000000000000
 11 18.37699022644069 0.000000000000000
 12 18.58740394146843 0.000000000000000

 spin=1 k-point=26/1284 Cartesian=0.000000000000000 0.04497338047529380 0.000000000000000 (3813 plane wave)
 1 -3.372425895444739 0.001562500000000037
 2 1.895379683742396 0.001562499279209226
 3 2.327034359684040 0.001562445993338947
 4 11.06695486335682 0.000000000000000
 5 12.93016609267468 0.000000000000000
 6 14.01000562593321 0.000000000000000
 7 16.38464856289817 0.000000000000000
 8 16.52994085845555 0.000000000000000
 9 17.80768336765476 0.000000000000000
 10 18.23887186668071 0.000000000000000
 11 18.34545058399164 0.000000000000000
 12 18.34720256148182 0.000000000000000

 spin=1 k-point=27/1284 Cartesian=0.01947404499283394 0.05621672559411736 0.000000000000000 (3815 plane wave)
 1 -3.146476750878190 0.001562500000000037
 2 2.122137239982592 0.001562493040095182
 3 2.544841575963309 0.001562023289440931
 4 10.10749479668136 0.000000000000000
 5 11.25104735335741 0.000000000000000
 6 14.84795678521149 0.000000000000000
 7 15.37930690233957 0.000000000000000
 8 15.74243254559195 0.000000000000000
 9 16.64873491491828 0.000000000000000
 10 16.81600991648693 0.000000000000000
 11 17.38676712714591 0.000000000000000
 12 18.59763409526029 0.000000000000000

 spin=1 k-point=28/1284 Cartesian=0.03894808998566748 0.06746007071294069 0.000000000000000 (3801 plane wave)
 1 -2.770014206421240 0.001562500000000037
 2 2.499855570996411 0.001562195959812302
 3 2.905143420255609 0.001545189073731711
 4 9.255280764740451 0.000000000000000
 5 9.320422605067561 0.000000000000000
 6 14.27572311150935 0.000000000000000
 7 14.58696674773130 0.000000000000000
 8 15.01525563283152 0.000000000000000
 9 15.07308867325063 0.000000000000000
 10 16.28343062950690 0.000000000000000
 11 16.93537980774665 0.000000000000000
 12 18.97386445828233 0.000000000000000

 spin=1 k-point=29/1284 Cartesian=0.05842213497850103 0.07870341583176403 0.000000000000000 (3788 plane wave)
 1 -2.243246251262706 0.001562500000000037
 2 3.028101053736803 0.001504846045945211
 3 3.399761459419490 0.0006066615255401709
 4 7.448274051893377 0.000000000000000
 5 8.613554368544587 0.000000000000000
 6 12.66437059496737 0.000000000000000
 7 12.98895150708846 0.000000000000000
 8 14.12180069323143 0.000000000000000
 9 14.24966956282220 0.000000000000000
 10 15.93674057385236 0.000000000000000
 11 18.27524008206962 0.000000000000000
 12 19.49894318178098 0.000000000000000

 spin=1 k-point=30/1284 Cartesian=0.07789617997133459 0.08994676095058737 0.000000000000000 (3777 plane wave)
 1 -1.566539922159503 0.001562500000000037
 2 3.705869389822365 4.510759525381374e-05
 3 3.982809735256498 2.906873604950551e-06
 4 5.803224003276680 3.616381271170582e-14
 5 8.080134257173754 0.000000000000000
 6 10.98177457969244 0.000000000000000
 7 11.36981392180823 0.000000000000000
 8 13.54053614119350 0.000000000000000
 9 13.73703345873979 0.000000000000000
 10 15.45763365198895 0.000000000000000
 11 19.97784629162668 0.000000000000000
 12 20.15591807949363 0.000000000000000

 spin=1 k-point=31/1284 Cartesian=0.09737022496416814 0.1011901060694107 0.000000000000000 (3783 plane wave)
 1 -0.7405611269878623 0.001562500000000037
 2 3.885131721522407 7.696630487383243e-06
 3 4.530295872563606 1.220474763569678e-08
 4 5.119043319809974 3.385586267672855e-11
 5 7.680198624501679 0.000000000000000
 6 9.419090751772719 0.000000000000000
 7 9.896060326335093 0.000000000000000
 8 13.14460329672299 0.000000000000000
 9 13.37247343803887 0.000000000000000
 10 15.10232622558674 0.000000000000000
 11 20.31798259603104 0.000000000000000
 12 20.38213733620645 0.000000000000000

 spin=1 k-point=32/1284 Cartesian=0.1168442699570017 0.1124334511882340 0.000000000000000 (3772 plane wave)
 1 0.2333481128686958 0.001562499999999993
 2 2.603243342548922 0.001561645355715717
 3 5.488161671178415 8.444479179554936e-13
 4 5.880857976159654 1.663849607164715e-14
 5 7.353767793665853 0.000000000000000
 6 8.014594729438688 0.000000000000000
 7 8.666617897077888 0.000000000000000
 8 12.91033501650724 0.000000000000000
 9 13.15344246558070 0.000000000000000
 10 14.88653066565676 0.000000000000000
 11 20.17836354394821 0.000000000000000
 12 20.28024116159011 0.000000000000000

 spin=1 k-point=33/1284 Cartesian=0.1363183149498352 0.1236767963070574 0.000000000000000 (3754 plane wave)
 1 1.349528119309905 0.001562499996929561
 2 1.354254602344331 0.001562499996780951
 3 6.311693573593685 0.000000000000000
 4 6.727467924893229 0.000000000000000
 5 6.832329426439643 0.000000000000000
 6 7.041771596359814 0.000000000000000
 7 8.106319316527207 0.000000000000000
 8 12.83260487558575 0.000000000000000
 9 13.08035919321065 0.000000000000000
 10 14.81427575025828 0.000000000000000
 11 20.10564772280635 0.000000000000000
 12 20.25584573254880 0.000000000000000

 spin=1 k-point=34/1284 Cartesian=0.1557923599426688 0.1349201414258807 0.000000000000000 (3772 plane wave)
 1 0.2333481128912148 0.001562499999999993
 2 2.603243342738228 0.001561645355714100
 3 5.488161669798966 8.444479296042228e-13
 4 5.880857976421205 1.663849602812904e-14
 5 7.353767793534066 0.000000000000000
 6 8.014594732169625 0.000000000000000
 7 8.666617895728436 0.000000000000000
 8 12.91033501485839 0.000000000000000
 9 13.15344246640598 0.000000000000000
 10 14.88653066588870 0.000000000000000
 11 20.17836354465049 0.000000000000000
 12 20.28024116212927 0.000000000000000

 spin=1 k-point=35/1284 Cartesian=0.1363183149498352 0.03373003535647069 0.000000000000000 (3783 plane wave)
 1 -0.7405611269562921 0.001562500000000037
 2 3.885131722809317 7.696630388822396e-06
 3 4.530295871497890 1.220474776576378e-08
 4 5.119043318592719 3.385586308884069e-11
 5 7.680198624649539 0.000000000000000
 6 9.419090755973937 0.000000000000000
 7 9.896060323836410 0.000000000000000
 8 13.14460329298633 0.000000000000000
 9 13.37247343988661 0.000000000000000
 10 15.10232622612963 0.000000000000000
 11 20.31798259698991 0.000000000000000
 12 20.38213733825872 0.000000000000000

 spin=1 k-point=36/1284 Cartesian=0.1168442699570017 0.02248669023764735 0.000000000000000 (3777 plane wave)
 1 -1.566539922129217 0.001562500000000037
 2 3.705869389020425 4.510759560510699e-05
 3 3.982809736833373 2.906873559198077e-06
 4 5.803224001252853 3.616381344359889e-14
 5 8.080134257594507 0.000000000000000
 6 10.98177458669641 0.000000000000000
 7 11.36981391761192 0.000000000000000
 8 13.54053613404125 0.000000000000000
 9 13.73703346220490 0.000000000000000
 10 15.45763365302028 0.000000000000000
 11 19.97784629661642 0.000000000000000
 12 20.15591808191814 0.000000000000000

 spin=1 k-point=37/1284 Cartesian=0.09737022496416814 0.01124334511882402 0.000000000000000 (3788 plane wave)
 1 -2.243246251237293 0.001562500000000037
 2 3.028101053151078 0.001504846046270444
 3 3.399761460280047 0.0006066615223464969
 4 7.448274049534863 0.000000000000000
 5 8.613554369725977 0.000000000000000
 6 12.66437060909744 0.000000000000000
 7 12.98895149879990 0.000000000000000
 8 14.12180067833832 0.000000000000000
 9 14.24966957009288 0.000000000000000
 10 15.93674057608004 0.000000000000000
 11 18.27524008400751 0.000000000000000
 12 19.49894318257434 0.000000000000000

 spin=1 k-point=38/1284 Cartesian=0.07789617997133459 0.000000000000000 0.000000000000000 (3801 plane wave)
 1 -2.770014206401890 0.001562500000000037
 2 2.499855570579808 0.001562195959813568
 3 2.905143420796677 0.001545189073639085
 4 9.255280736464186 0.000000000000000
 5 9.320422632092031 0.000000000000000
 6 14.27572314103848 0.000000000000000
 7 14.58696672434569 0.000000000000000
 8 15.01525565434555 0.000000000000000
 9 15.07308864228972 0.000000000000000
 10 16.28343063915111 0.000000000000000
 11 16.93537980218458 0.000000000000000
 12 18.97386445899814 0.000000000000000

 spin=1 k-point=39/1284 Cartesian=0.05842213497850103 -0.01124334511882266 0.000000000000000 (3815 plane wave)
 1 -3.146476750865260 0.001562500000000037
 2 2.122137239716496 0.001562493040095200
 3 2.544841576291132 0.001562023289439369
 4 10.10749479476716 0.000000000000000
 5 11.25104735344494 0.000000000000000
 6 14.84795678604887 0.000000000000000
 7 15.37930692005029 0.000000000000000
 8 15.74243254241425 0.000000000000000
 9 16.64873492061773 0.000000000000000
 10 16.81600989661189 0.000000000000000
 11 17.38676712551030 0.000000000000000
 12 18.59763409629066 0.000000000000000

 spin=1 k-point=40/1284 Cartesian=-0.03894808998566670 0.02248669023764735 0.000000000000000 (3813 plane wave)
 1 -3.372425895438283 0.001562500000000037
 2 1.895379683612732 0.001562499279209226
 3 2.327034359839989 0.001562445993338863
 4 11.06695486231889 0.000000000000000
 5 12.93016608904946 0.000000000000000
 6 14.01000563206185 0.000000000000000
 7 16.38464857300619 0.000000000000000
 8 16.52994085721079 0.000000000000000
 9 17.80768336846268 0.000000000000000
 10 18.23887186483259 0.000000000000000
 11 18.34545058410421 0.000000000000000
 12 18.34720255014540 0.000000000000000

 spin=1 k-point=41/1284 Cartesian=-0.01947404499283316 0.03373003535647068 0.000000000000000 (3811 plane wave)
 1 -3.447753496569475 0.001562500000000037
 2 1.819775290713396 0.001562499661574162
 3 2.254223803052391 0.001562473923891228
 4 12.13753336211709 0.000000000000000
 5 12.14819226437912 0.000000000000000
 6 15.55969072874826 0.000000000000000
 7 16.04858857755472 0.000000000000000
 8 17.19604961079297 0.000000000000000
 9 17.46412343690979 0.000000000000000
 10 17.50028243453526 0.000000000000000
 11 17.96119870086682 0.000000000000000
 12 18.32102703869233 0.000000000000000

 spin=1 k-point=42/1284 Cartesian=0.000000000000000 0.06746007071294047 0.000000000000000 (3811 plane wave)
 1 -2.995876142282249 0.001562500000000037
 2 2.273248147011170 0.001562468459907579
 3 2.689135408017381 0.001560484016861265
 4 9.079070725616905 0.000000000000000
 5 12.09891319186633 0.000000000000000
 6 13.15371866417116 0.000000000000000
 7 14.38511047950946 0.000000000000000
 8 14.79963510390299 0.000000000000000
 9 17.40311736545970 0.000000000000000
 10 17.84441120124131 0.000000000000000
 11 18.35348077345971 0.000000000000000
 12 18.39384585598099 0.000000000000000

 spin=1 k-point=43/1284 Cartesian=0.01947404499283394 0.07870341583176403 0.000000000000000 (3798 plane wave)
 1 -2.694746477218554 0.001562500000000037
 2 2.575341543518340 0.001561853353055841
 3 2.975937397326819 0.001527758560038642
 4 8.190465546486655 0.000000000000000
 5 10.49576481293377 0.000000000000000
 6 13.47224082565246 0.000000000000000
 7 13.55247454783842 0.000000000000000
 8 14.55632708436170 0.000000000000000
 9 15.99553044288396 0.000000000000000
 10 16.01902384842548 0.000000000000000
 11 18.84828843505442 0.000000000000000
 12 19.02384741599737 0.000000000000000

 spin=1 k-point=44/1284 Cartesian=0.03894808998566748 0.08994676095058736 0.000000000000000 (3788 plane wave)
 1 -2.243246251290467 0.001562500000000037
 2 3.028101053986446 0.001504846045806592
 3 3.399761458932078 0.0006066615273490413
 4 7.448274052415364 0.000000000000000
 5 8.613554368805426 0.000000000000000
 6 12.66437059012065 0.000000000000000
 7 12.98895151106301 0.000000000000000
 8 14.12180069747750 0.000000000000000
 9 14.24966956080432 0.000000000000000
 10 15.93674057010654 0.000000000000000
 11 18.27524008555248 0.000000000000000
 12 19.49894318195773 0.000000000000000

 spin=1 k-point=45/1284 Cartesian=0.05842213497850103 0.1011901060694107 0.000000000000000 (3785 plane wave)
 1 -1.641660246924884 0.001562500000000037
 2 3.630835136709115 9.253949715059762e-05
 3 3.941000111673658 4.411475762451159e-06
 4 6.783351569334476 0.000000000000000
 5 6.942389511865587 0.000000000000000
 6 11.77627728283625 0.000000000000000
 7 12.20503075376719 0.000000000000000
 8 12.59591025923232 0.000000000000000
 9 12.77457197529242 0.000000000000000
 10 17.40313876352305 0.000000000000000
 11 18.00774700307529 0.000000000000000
 12 20.10630236304420 0.000000000000000

 spin=1 k-point=46/1284 Cartesian=0.07789617997133459 0.1124334511882340 0.000000000000000 (3780 plane wave)
 1 -0.8904894474856272 0.001562500000000037
 2 4.381855234622697 5.385014605975354e-08
 3 4.426300813141968 3.452768923266561e-08
 4 5.408814015054928 1.867133819631675e-12
 5 6.462679761910957 0.000000000000000
 6 10.39564165007146 0.000000000000000
 7 10.83381402052954 0.000000000000000
 8 11.86469180578439 0.000000000000000
 9 12.13971229304101 0.000000000000000
 10 17.25646203807823 0.000000000000000
 11 19.60902941019664 0.000000000000000
 12 20.85906466307815 0.000000000000000

 spin=1 k-point=47/1284 Cartesian=0.09737022496416814 0.1236767963070574 0.000000000000000 (3778 plane wave)
 1 0.009325938464308899 0.001562500000000032
 2 3.541625230284772 0.0002080709813260566
 3 5.275552063113603 7.078233570042351e-12
 4 5.480523301125031 9.114773835798127e-13
 5 6.324529241446089 0.000000000000000
 6 8.949503295299595 0.000000000000000
 7 9.444087494969777 0.000000000000000
 8 11.50917234655679 0.000000000000000
 9 11.82158812755712 0.000000000000000
 10 16.99402130033682 0.000000000000000
 11 21.51878547429575 0.000000000000000
 12 21.74091829341103 0.000000000000000

 spin=1 k-point=48/1284 Cartesian=0.1168442699570017 0.1349201414258807 0.000000000000000 (3767 plane wave)
 1 1.055737126102703 0.001562499999837374
 2 2.242995597853835 0.001562476693338635
 3 5.691675601553460 1.103374349128417e-13
 4 6.270288485047872 0.000000000000000
 5 6.793928582726967 0.000000000000000
 6 7.666760962691968 0.000000000000000
 7 8.286976184866498 0.000000000000000
