1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 1 -69.51243942013285 0.0004340277777778218
 2 -69.50787884051117 0.0004340277777778218
 3 -36.31886155799083 0.0004340277777778218
 4 -36.28089233253289 0.0004340277777778218
 5 -36.27938829153816 0.0004340277777778218
 6 -36.27413889076811 0.0004340277777778218
 7 -36.27383845363501 0.0004340277777778218
 8 -36.27220673094532 0.0004340277777778218
 9 -0.8062641566896205 0.0004340277777778218
 10 4.688987839574660 0.0004340277777778218
 11 5.299304069302471 0.0004340277777778218
 12 15.58785215574371 0.000000000000000
 13 16.76390610473980 0.000000000000000
 14 17.56920831791259 0.000000000000000
 15 19.58619324362448 0.000000000000000
 16 19.82196707418549 0.000000000000000
 17 20.50917727323877 0.000000000000000
 18 21.56918834500397 0.000000000000000
 19 21.62791478221865 0.000000000000000
 20 21.92398138925415 0.000000000000000

 spin=1 k-point=4/4612 Cartesian=0.04034025708276066 0.02329045828591058 0.000000000000000 (3683 plane wave)
 1 -69.51211615020412 0.0004340277777778218
 2 -69.50773126522881 0.0004340277777778218
 3 -36.31764033036497 0.0004340277777778218
 4 -36.28354884940216 0.0004340277777778218
 5 -36.28024552438531 0.0004340277777778218
 6 -36.27688845059103 0.0004340277777778218
 7 -36.27436847403446 0.0004340277777778218
 8 -36.27268350795844 0.0004340277777778218
 9 -0.6241248064127719 0.0004340277777778218
 10 4.853456463893239 0.0004340277777778218
 11 5.472954258709049 0.0004340277777778218
 12 14.23667652610281 0.000000000000000
 13 16.19393777842205 0.000000000000000
 14 16.91020587438755 0.000000000000000
 15 19.18113665643522 0.000000000000000
 16 19.72659844678209 0.000000000000000
 17 20.27683368919668 0.000000000000000
 18 20.97860263859050 0.000000000000000
 19 21.10813809757144 0.000000000000000
 20 22.03542736002476 0.000000000000000

 spin=1 k-point=5/4612 Cartesian=0.05378700944368228 0.03105394438121491 0.000000000000000 (3667 plane wave)
 1 -69.51168948868194 0.0004340277777778218
 2 -69.50754446102916 0.0004340277777778218
 3 -36.31599440262757 0.0004340277777778218
 4 -36.28702608768312 0.0004340277777778218
 5 -36.28134913266596 0.0004340277777778218
 6 -36.28045577880929 0.0004340277777778218
 7 -36.27511173018657 0.0004340277777778218
 8 -36.27331802913764 0.0004340277777778218
 9 -0.3698542740102928 0.0004340277777778218
 10 5.083916974854422 0.0004340277777778218
 11 5.712869918071509 0.0004340277777775735
 12 12.92127453417791 0.000000000000000
 13 15.68288869094120 0.000000000000000
 14 16.22520431181073 0.000000000000000
 15 17.85982421880477 0.000000000000000
 16 19.08845407975721 0.000000000000000
 17 20.41939478359641 0.000000000000000
 18 20.61137452303595 0.000000000000000
 19 20.96621795064038 0.000000000000000
 20 22.22784250613763 0.000000000000000

 spin=1 k-point=6/4612 Cartesian=0.06723376180459931 0.03881743047651660 0.000000000000000 (3665 plane wave)
 1 -69.51118344301796 0.0004340277777778218
 2 -69.50733696560945 0.0004340277777778218
 3 -36.31398880033564 0.0004340277777778218
 4 -36.29109694538637 0.0004340277777778218
 5 -36.28458394285843 0.0004340277777778218
 6 -36.28261954227457 0.0004340277777778218
 7 -36.27606926851771 0.0004340277777778218
 8 -36.27407415123681 0.0004340277777778218
 9 -0.04415796894942177 0.0004340277777778218
 10 5.380502158675147 0.0004340277777778218
 11 6.014521263193465 0.0004340277346095514
 12 11.65932261362008 0.000000000000000
 13 15.23189519773739 0.000000000000000
 14 15.52569810016008 0.000000000000000
 15 16.57870965080896 0.000000000000000
 16 18.28588028635453 0.000000000000000
 17 19.91300743227798 0.000000000000000
 18 20.50137678186679 0.000000000000000
 19 20.95723966833460 0.000000000000000
 20 21.75235636577947 0.000000000000000

 spin=1 k-point=7/4612 Cartesian=0.08068051416552094 0.04658091657182093 0.000000000000000 (3663 plane wave)
 1 -69.51062676265516 0.0004340277777778218
 2 -69.50712787496857 0.0004340277777778218
 3 -36.31170030948803 0.0004340277777778218
 4 -36.29548777807857 0.0004340277777778218
 5 -36.28898402826663 0.0004340277777778218
 6 -36.28396647750743 0.0004340277777778218
 7 -36.27723330694354 0.0004340277777778218
 8 -36.27490070610521 0.0004340277777778218
 9 0.3520774276410975 0.0004340277777778218
 10 5.743439013442218 0.0004340277777769785
 11 6.368103602422841 0.0003813820353039051
 12 10.46522889084333 0.000000000000000
 13 14.80494065975562 0.000000000000000
 14 14.84131667357759 0.000000000000000
 15 15.35148489977733 0.000000000000000
 16 17.52222751886675 0.000000000000000
 17 19.46789203385673 0.000000000000000
 18 20.26145773307262 0.000000000000000
 19 20.93047302339085 0.000000000000000
 20 21.32802711390880 0.000000000000000

 spin=1 k-point=8/4612 Cartesian=0.09412726652644256 0.05434440266712526 0.000000000000000 (3663 plane wave)
 1 -69.51005101931337 0.0004340277777778218
 2 -69.50693783805806 0.0004340277777778218
 3 -36.30922502525182 0.0004340277777778218
 4 -36.29990068670182 0.0004340277777778218
 5 -36.29335278299732 0.0004340277777778218
 6 -36.28529989550833 0.0004340277777778218
 7 -36.27858363165279 0.0004340277777778218
 8 -36.27574119239081 0.0004340277777778218
 9 0.8178019953550212 0.0004340277777778218
 10 6.172933239720784 0.0004340033974882520
 11 6.744435163050306 9.119335263716281e-10
 12 9.369227964397064 0.000000000000000
 13 14.05439751332935 0.000000000000000
 14 14.18476935449064 0.000000000000000
 15 14.51113972484933 0.000000000000000
 16 16.86433463571074 0.000000000000000
 17 19.08802314317498 0.000000000000000
 18 20.02062052154339 0.000000000000000
 19 20.86149880146814 0.000000000000000
 20 20.96965954159407 0.000000000000000

 spin=1 k-point=9/4612 Cartesian=0.1075740188873596 0.06210788876242695 0.000000000000000 (3673 plane wave)
 1 -69.50949041133005 0.0004340277777778218
 2 -69.50678525255744 0.0004340277777778218
 3 -36.30667803608717 0.0004340277777778218
 4 -36.30403513001336 0.0004340277777778218
 5 -36.29739625263382 0.0004340277777778218
 6 -36.28653243493794 0.0004340277777778218
 7 -36.28008207716316 0.0004340277777778218
 8 -36.27653499772441 0.0004340277777778218
 9 1.351771460118326 0.0004340277777778218
 10 6.669198542933695 1.849012603086592e-08
 11 7.005301913739162 2.680670106159325e-14
 12 8.508663397181589 0.000000000000000
 13 13.08213958820406 0.000000000000000
 14 13.27490653062048 0.000000000000000
 15 14.24127363564970 0.000000000000000
 16 16.33549511284893 0.000000000000000
 17 18.77550964025693 0.000000000000000
 18 19.81158071009854 0.000000000000000
 19 20.67713614059125 0.000000000000000
 20 20.76454510206599 0.000000000000000

 spin=1 k-point=10/4612 Cartesian=0.1210207712482812 0.06987137485773127 0.000000000000000 (3655 plane wave)
 1 -69.50898011491583 0.0004340277777778218
 2 -69.50668189709579 0.0004340277777778218
 3 -36.30760007412550 0.0004340277777778218
 4 -36.30421104778422 0.0004340277777778218
 5 -36.30084670549253 0.0004340277777778218
 6 -36.28758241389084 0.0004340277777778218
 7 -36.28164855930597 0.0004340277777778218
 8 -36.27722235978602 0.0004340277777778218
 9 1.952540535885609 0.0004340277777778218
 10 6.661455923437122 2.520207297807473e-08
 11 7.232303632084088 0.000000000000000
 12 8.370688103742374 0.000000000000000
 13 12.04573492379200 0.000000000000000
 14 12.47914357873083 0.000000000000000
 15 14.03161823363788 0.000000000000000
 16 15.93716541729996 0.000000000000000
 17 18.53156125791816 0.000000000000000
 18 19.64477697265682 0.000000000000000
 19 20.45010529223823 0.000000000000000
 20 20.66293907897482 0.000000000000000

 spin=1 k-point=11/4612 Cartesian=0.1344675236092028 0.07763486095303561 0.000000000000000 (3648 plane wave)
 1 -69.50856043598135 0.0004340277777778218
 2 -69.50663098112926 0.0004340277777778218
 3 -36.31034460849742 0.0004340277777778218
 4 -36.30348214383420 0.0004340277777778218
 5 -36.30203467949376 0.0004340277777778218
 6 -36.28838420832161 0.0004340277777778218
 7 -36.28313406850952 0.0004340277777778218
 8 -36.27775509911617 0.0004340277777778218
 9 2.618276975237646 0.0004340277777778218
 10 5.846810754565818 0.0004340277777251311
 11 7.861956584873971 0.000000000000000
 12 8.817449641779803 0.000000000000000
 13 11.07721016634983 0.000000000000000
 14 11.68620497041228 0.000000000000000
 15 13.88198293817084 0.000000000000000
 16 15.66140891325464 0.000000000000000
 17 18.35689993205859 0.000000000000000
 18 19.52401438455989 0.000000000000000
 19 20.28820578169882 0.000000000000000
 20 20.57680189500766 0.000000000000000

 spin=1 k-point=12/4612 Cartesian=0.1479142759701198 0.08539834704833729 0.000000000000000 (3640 plane wave)
 1 -69.50827542636469 0.0004340277777778218
 2 -69.50661994836533 0.0004340277777778218
 3 -36.31207244543273 0.0004340277777778218
 4 -36.30513411772306 0.0004340277777778218
 5 -36.30046016577552 0.0004340277777778218
 6 -36.28888609124368 0.0004340277777778218
 7 -36.28427455944933 0.0004340277777778218
 8 -36.27809052181296 0.0004340277777778218
 9 3.346329973756994 0.0004340277777778218
 10 4.976253250434085 0.0004340277777778218
 11 8.555616003035672 0.000000000000000
 12 9.424327542906179 0.000000000000000
 13 10.17992290099127 0.000000000000000
 14 10.92003040088747 0.000000000000000
 15 13.79226875888591 0.000000000000000
 16 15.49969572639679 0.000000000000000
 17 18.25195278424384 0.000000000000000
 18 19.45115021076927 0.000000000000000
 19 20.19117218684667 0.000000000000000
 20 20.51996192169121 0.000000000000000

 spin=1 k-point=13/4612 Cartesian=0.1613610283310414 0.09316183314364161 0.000000000000000 (3646 plane wave)
 1 -69.50817338736223 0.0002170138888889109
 2 -69.50662141543873 0.0002170138888889109
 3 -36.31266414340352 0.0002170138888889109
 4 -36.30569611636923 0.0002170138888889109
 5 -36.29986701714096 0.0002170138888889109
 6 -36.28905717261945 0.0002170138888889109
 7 -36.28471930484672 0.0002170138888889109
 8 -36.27820635981114 0.0002170138888889109
 9 4.089401847187524 0.0002170138888889109
 10 4.181355616679726 0.0002170138888889109
 11 9.199842515316837 0.000000000000000
 12 9.467784841581079 0.000000000000000
 13 9.948534831281560 0.000000000000000
 14 10.34623960198128 0.000000000000000
 15 13.76236081358482 0.000000000000000
 16 15.44641980659102 0.000000000000000
 17 18.21694659294800 0.000000000000000
 18 19.42674446700090 0.000000000000000
 19 20.15883503002147 0.000000000000000
 20 20.50018149830372 0.000000000000000

 spin=1 k-point=14/4612 Cartesian=0.000000000000000 0.01552697219060913 0.000000000000000 (3685 plane wave)
 1 -69.51264070375692 0.0004340277777778218
 2 -69.50797262710812 0.0004340277777778218
 3 -36.31961216234100 0.0004340277777778218
 4 -36.27922501282355 0.0004340277777778218
 5 -36.27884357564526 0.0004340277777778218
 6 -36.27352102276911 0.0004340277777778218
 7 -36.27240467893374 0.0004340277777778218
 8 -36.27191154264379 0.0004340277777778218
 9 -0.9157562446081023 0.0004340277777778218
 10 4.590381399716535 0.0004340277777778218
 11 5.194309871466862 0.0004340277777778218
 12 16.93052395015319 0.000000000000000
 13 17.38835477161211 0.000000000000000
 14 18.12890704770747 0.000000000000000
 15 18.83446420696248 0.000000000000000
 16 19.38492515239499 0.000000000000000
 17 21.17593030043126 0.000000000000000
 18 21.73046699222817 0.000000000000000
 19 21.85070501520318 0.000000000000000
 20 21.99135372024477 0.000000000000000

 spin=1 k-point=15/4612 Cartesian=0.01344675236092202 0.02329045828591370 0.000000000000000 (3693 plane wave)
 1 -69.51250575901217 0.0004340277777778218
 2 -69.50790970573890 0.0004340277777778218
 3 -36.31910986983451 0.0004340277777778218
 4 -36.28031162479188 0.0004340277777778218
 5 -36.27925011517906 0.0004340277777778218
 6 -36.27373234907247 0.0004340277777778218
 7 -36.27353328497476 0.0004340277777778218
 8 -36.27213410824584 0.0004340277777778218
 9 -0.8427438172437208 0.0004340277777778218
 10 4.656117072954753 0.0004340277777778218
 11 5.264370875095033 0.0004340277777778218
 12 16.14830584320343 0.000000000000000
 13 16.45837857759049 0.000000000000000
 14 18.52991264417581 0.000000000000000
 15 18.66674349567992 0.000000000000000
 16 19.89257565276131 0.000000000000000
 17 20.96525122614955 0.000000000000000
 18 21.50218765720999 0.000000000000000
 19 21.71797341687113 0.000000000000000
 20 22.04179811826440 0.000000000000000

 spin=1 k-point=16/4612 Cartesian=0.02689350472183905 0.03105394438121539 0.000000000000000 (3695 plane wave)
 1 -69.51224366192291 0.0004340277777778218
 2 -69.50778897748452 0.0004340277777778218
 3 -36.31812404331622 0.0004340277777778218
 4 -36.28240432715966 0.0004340277777778218
 5 -36.28008954637775 0.0004340277777778218
 6 -36.27565090677641 0.0004340277777778218
 7 -36.27415624698518 0.0004340277777778218
 8 -36.27257539758158 0.0004340277777778218
 9 -0.6969296358754484 0.0004340277777778218
 10 4.787652835200205 0.0004340277777778218
 11 5.403711226998095 0.0004340277777778218
 12 14.90611936169430 0.000000000000000
 13 15.72955980063705 0.000000000000000
 14 18.01020921261539 0.000000000000000
 15 19.29317671039189 0.000000000000000
 16 19.81269350171065 0.000000000000000
 17 20.03380221361277 0.000000000000000
 18 20.76373483044500 0.000000000000000
 19 21.18829256066105 0.000000000000000
 20 22.07860355893371 0.000000000000000

 spin=1 k-point=17/4612 Cartesian=0.04034025708276066 0.03881743047651971 0.000000000000000 (3681 plane wave)
 1 -69.51186864605674 0.0004340277777778218
 2 -69.50762190057461 0.0004340277777778218
 3 -36.31669010991419 0.0004340277777778218
 4 -36.28540380080886 0.0004340277777778218
 5 -36.28141850365028 0.0004340277777778218
 6 -36.27847309691690 0.0004340277777778218
 7 -36.27479326483427 0.0004340277777778218
 8 -36.27318669130486 0.0004340277777778218
 9 -0.4787248722116159 0.0004340277777778218
 10 4.985119577563553 0.0004340277777778218
 11 5.610580044765801 0.0004340277777778177
 12 13.58534153028132 0.000000000000000
 13 15.13446266503503 0.000000000000000
 14 17.36274511943475 0.000000000000000
 15 18.52021334170097 0.000000000000000
 16 19.43886712753019 0.000000000000000
 17 20.02490129039241 0.000000000000000
 18 20.13671920919239 0.000000000000000
 19 20.88147176438043 0.000000000000000
 20 22.03212299411520 0.000000000000000

 spin=1 k-point=18/4612 Cartesian=0.05378700944368228 0.04658091657182405 0.000000000000000 (3678 plane wave)
 1 -69.51140218650323 0.0004340277777778218
 2 -69.50742514464224 0.0004340277777778218
 3 -36.31486376097303 0.0004340277777778218
 4 -36.28912575476901 0.0004340277777778218
 5 -36.28375448118685 0.0004340277777778218
 6 -36.28117731567062 0.0004340277777778218
 7 -36.27564486584212 0.0004340277777778218
 8 -36.27392951813624 0.0004340277777778218
 9 -0.1887448433791458 0.0004340277777778218
 10 5.248637953712773 0.0004340277777778218
 11 5.881688046819347 0.0004340277775651965
 12 12.30014123337408 0.000000000000000
 13 14.59437457101787 0.000000000000000
 14 16.68697662064937 0.000000000000000
 15 17.22892117598686 0.000000000000000
 16 18.77488033281986 0.000000000000000
 17 19.58610941040585 0.000000000000000
 18 19.99989961360642 0.000000000000000
 19 21.12928330849612 0.000000000000000
 20 22.29226954714717 0.000000000000000

 spin=1 k-point=19/4612 Cartesian=0.06723376180459931 0.05434440266712573 0.000000000000000 (3667 plane wave)
 1 -69.51087052371044 0.0004340277777778218
 2 -69.50721671752827 0.0004340277777778218
 3 -36.31271434753177 0.0004340277777778218
 4 -36.29331973594019 0.0004340277777778218
 5 -36.28743753214773 0.0004340277777778218
 6 -36.28306104333521 0.0004340277777778218
 7 -36.27670775443854 0.0004340277777778218
 8 -36.27476066797532 0.0004340277777778218
 9 0.1722169932388990 0.0004340277777778218
 10 5.578406609264014 0.0004340277777778206
 11 6.210539443894665 0.0004339180692710327
 12 11.07249048882258 0.000000000000000
 13 14.09640149616838 0.000000000000000
 14 15.97850955984766 0.000000000000000
 15 15.98854699022173 0.000000000000000
 16 18.05780033527555 0.000000000000000
 17 19.10456646095068 0.000000000000000
 18 19.77821701577961 0.000000000000000
 19 21.34733878550400 0.000000000000000
 20 22.16181993532683 0.000000000000000

 spin=1 k-point=20/4612 Cartesian=0.08068051416552094 0.06210788876243007 0.000000000000000 (3669 plane wave)
 1 -69.51030385003193 0.0004340277777778218
 2 -69.50701778802080 0.0004340277777778218
 3 -36.31032799038929 0.0004340277777778218
 4 -36.29770007726460 0.0004340277777778218
 5 -36.29158070987643 0.0004340277777778218
 6 -36.28462985178996 0.0004340277777778218
 7 -36.27796968485162 0.0004340277777778218
 8 -36.27562946352310 0.0004340277777778218
 9 0.6031937099826064 0.0004340277777778218
 10 5.974628901967672 0.0004340277690246950
 11 6.581012128338379 6.284697321729675e-07
 12 9.922480529749865 0.000000000000000
 13 13.62242342190117 0.000000000000000
 14 14.78315926276971 0.000000000000000
 15 15.28070704601349 0.000000000000000
 16 17.43530024728171 0.000000000000000
 17 18.69121143521313 0.000000000000000
 18 19.53011682133372 0.000000000000000
 19 21.40666166411169 0.000000000000000
 20 21.77033042158913 0.000000000000000

 spin=1 k-point=21/4612 Cartesian=0.09412726652644256 0.06987137485773440 0.000000000000000 (3666 plane wave)
 1 -69.50973461877176 0.0004340277777778218
 2 -69.50684713906132 0.0004340277777778218
 3 -36.30780784310767 0.0004340277777778218
 4 -36.30196047060270 0.0004340277777778218
 5 -36.29563209298169 0.0004340277777778218
 6 -36.28604656453842 0.0004340277777778218
 7 -36.27940286681704 0.0004340277777778218
 8 -36.27647778617755 0.0004340277777778218
 9 1.103040931484782 0.0004340277777778218
 10 6.437524926545541 0.0001348720769162684
 11 6.933498820575203 4.737957515883533e-13
 12 8.910123650820521 0.000000000000000
 13 13.13618345105026 0.000000000000000
 14 13.64923926480394 0.000000000000000
 15 14.61087160399095 0.000000000000000
 16 16.93582281354512 0.000000000000000
 17 18.34621430581724 0.000000000000000
 18 19.30106242424410 0.000000000000000
 19 21.37921803609426 0.000000000000000
 20 21.44330975463535 0.000000000000000

 spin=1 k-point=22/4612 Cartesian=0.1075740188873596 0.07763486095303608 0.000000000000000 (3668 plane wave)
 1 -69.50919765922507 0.0004340277777778218
 2 -69.50672093675429 0.0004340277777778218
 3 -36.30580267262987 0.0004340277777778218
 4 -36.30528406585752 0.0004340277777778218
 5 -36.29926447833727 0.0004340277777778218
 6 -36.28728203714279 0.0004340277777778218
 7 -36.28095213446519 0.0004340277777778218
 8 -36.27724670927806 0.0004340277777778218
 9 1.670410255583205 0.0004340277777778218
 10 6.958287321694468 1.757804965584694e-13
 11 6.967244204505574 1.228495748119450e-13
 12 8.343577421319237 0.000000000000000
 13 12.58005995545763 0.000000000000000
 14 12.58275779413337 0.000000000000000
 15 14.05730451006544 0.000000000000000
 16 16.55477487305770 0.000000000000000
 17 18.06986281180246 0.000000000000000
 18 19.10787358707985 0.000000000000000
 19 21.18152016311226 0.000000000000000
 20 21.31189635265759 0.000000000000000

 spin=1 k-point=23/4612 Cartesian=0.1210207712482812 0.08539834704834041 0.000000000000000 (3658 plane wave)
 1 -69.50872944185886 0.0004340277777778218
 2 -69.50664717223270 0.0004340277777778218
 3 -36.30895242013039 0.0004340277777778218
 4 -36.30293198203047 0.0004340277777778218
 5 -36.30222363128940 0.0004340277777778218
 6 -36.28827560686441 0.0004340277777778218
 7 -36.28250892510143 0.0004340277777778218
 8 -36.27787862711076 0.0004340277777778218
 9 2.303706100706822 0.0004340277777778218
 10 6.298978996546080 0.0004302871567038226
 11 7.563731680901917 0.000000000000000
 12 8.576125513698106 0.000000000000000
 13 11.57767077378470 0.000000000000000
 14 11.93461931284144 0.000000000000000
 15 13.67226056644438 0.000000000000000
 16 16.28010022078524 0.000000000000000
 17 17.86239934315623 0.000000000000000
 18 18.95849010083866 0.000000000000000
 19 20.98517153537139 0.000000000000000
 20 21.23744670812555 0.000000000000000

 spin=1 k-point=24/4612 Cartesian=0.1344675236092028 0.09316183314364475 0.000000000000000 (3648 plane wave)
 1 -69.50837203987585 0.0004340277777778218
 2 -69.50662116167953 0.0004340277777778218
 3 -36.31118581455975 0.0004340277777778218
 4 -36.30431106607764 0.0004340277777778218
 5 -36.30100713826928 0.0004340277777778218
 6 -36.28897136667737 0.0004340277777778218
 7 -36.28387109274826 0.0004340277777778218
 8 -36.27832780490589 0.0004340277777778218
 9 3.000787866281696 0.0004340277777778218
 10 5.435068914892475 0.0004340277777778218
 11 8.226089708410322 0.000000000000000
 12 9.122413084006066 0.000000000000000
 13 10.64416007478275 0.000000000000000
 14 11.22713669920214 0.000000000000000
 15 13.44244213653931 0.000000000000000
 16 16.10192884227044 0.000000000000000
 17 17.72399871601304 0.000000000000000
 18 18.85708760382606 0.000000000000000
 19 20.85429807243633 0.000000000000000
 20 21.17748462707953 0.000000000000000

 spin=1 k-point=25/4612 Cartesian=0.1479142759701198 0.1009253192389464 0.000000000000000 (3648 plane wave)
 1 -69.50817352433812 0.0004340277777778218
 2 -69.50662141435268 0.0004340277777778218
 3 -36.31234415282283 0.0004340277777778218
 4 -36.30539015064912 0.0004340277777778218
 5 -36.29987298628920 0.0004340277777778218
 6 -36.28933007187915 0.0004340277777778218
 7 -36.28471384570700 0.0004340277777778218
 8 -36.27856077187820 0.0004340277777778218
 9 3.757584234230179 0.0004340277777778218
 10 4.577528125679140 0.0004340277777778218
 11 8.944697429565473 0.000000000000000
 12 9.750992183255118 0.000000000000000
 13 9.789824237521147 0.000000000000000
 14 10.52501344557120 0.000000000000000
 15 13.33591608473951 0.000000000000000
 16 16.01421125552991 0.000000000000000
 17 17.65477161348368 0.000000000000000
 18 18.80588782424048 0.000000000000000
 19 20.78886763163545 0.000000000000000
 20 21.14465768797911 0.000000000000000

 spin=1 k-point=26/4612 Cartesian=0.1613610283310414 0.1086888053342508 0.000000000000000 (3648 plane wave)
 1 -69.50817352433813 0.0004340277777778218
 2 -69.50662141435255 0.0004340277777778218
 3 -36.31234415281816 0.0004340277777778218
 4 -36.30539015062958 0.0004340277777778218
 5 -36.29987298628934 0.0004340277777778218
 6 -36.28933007189591 0.0004340277777778218
 7 -36.28471384570690 0.0004340277777778218
 8 -36.27856077188565 0.0004340277777778218
 9 3.757584234231551 0.0004340277777778218
 10 4.577528125677730 0.0004340277777778218
 11 8.944697429557307 0.000000000000000
 12 9.750992183108314 0.000000000000000
 13 9.789824237533086 0.000000000000000
 14 10.52501344579106 0.000000000000000
 15 13.33591608464293 0.000000000000000
 16 16.01421125553380 0.000000000000000
 17 17.65477161346960 0.000000000000000
 18 18.80588782424889 0.000000000000000
 19 20.78886763164502 0.000000000000000
 20 21.14465768800702 0.000000000000000

 spin=1 k-point=27/4612 Cartesian=0.1479142759701198 0.06987137485772911 0.000000000000000 (3648 plane wave)
 1 -69.50837203987594 0.0004340277777778218
 2 -69.50662116167955 0.0004340277777778218
 3 -36.31118581454566 0.0004340277777778218
 4 -36.30431106601785 0.0004340277777778218
 5 -36.30100713826961 0.0004340277777778218
 6 -36.28897136672872 0.0004340277777778218
 7 -36.28387109274788 0.0004340277777778218
 8 -36.27832780492842 0.0004340277777778218
 9 3.000787866282406 0.0004340277777778218
 10 5.435068914892895 0.0004340277777778218
 11 8.226089708404201 0.000000000000000
 12 9.122413083883755 0.000000000000000
 13 10.64416007480075 0.000000000000000
 14 11.22713669956179 0.000000000000000
 15 13.44244213622982 0.000000000000000
 16 16.10192884228158 0.000000000000000
 17 17.72399871597019 0.000000000000000
 18 18.85708760385009 0.000000000000000
 19 20.85429807246474 0.000000000000000
 20 21.17748462716818 0.000000000000000

 spin=1 k-point=28/4612 Cartesian=0.1344675236092028 0.06210788876242742 0.000000000000000 (3658 plane wave)
 1 -69.50872944185888 0.0004340277777778218
 2 -69.50664717223256 0.0004340277777778218
 3 -36.30895242010629 0.0004340277777778218
 4 -36.30293198203093 0.0004340277777778218
 5 -36.30222363118610 0.0004340277777778218
 6 -36.28827560695343 0.0004340277777778218
 7 -36.28250892510098 0.0004340277777778218
 8 -36.27787862714921 0.0004340277777778218
 9 2.303706100707263 0.0004340277777778218
 10 6.298978996553655 0.0004302871567026991
 11 7.563731680897911 0.000000000000000
 12 8.576125513589695 0.000000000000000
 13 11.57767077381009 0.000000000000000
 14 11.93461931339488 0.000000000000000
 15 13.67226056587184 0.000000000000000
 16 16.28010022080135 0.000000000000000
 17 17.86239934308192 0.000000000000000
 18 18.95849010087411 0.000000000000000
 19 20.98517153542190 0.000000000000000
 20 21.23744670829098 0.000000000000000

 spin=1 k-point=29/4612 Cartesian=0.1210207712482812 0.05434440266712309 0.000000000000000 (3668 plane wave)
 1 -69.50919765922521 0.0004340277777778218
 2 -69.50672093675408 0.0004340277777778218
 3 -36.30580267259442 0.0004340277777778218
 4 -36.30528406585805 0.0004340277777778218
 5 -36.29926447818427 0.0004340277777778218
 6 -36.28728203727542 0.0004340277777778218
 7 -36.28095213446471 0.0004340277777778218
 8 -36.27724670933384 0.0004340277777778218
 9 1.670410255583235 0.0004340277777778218
 10 6.958287321718534 1.757804963892573e-13
 11 6.967244204502940 1.228495748248901e-13
 12 8.343577421203097 0.000000000000000
 13 12.58005995549434 0.000000000000000
 14 12.58275779491068 0.000000000000000
 15 14.05730450921336 0.000000000000000
 16 16.55477487307253 0.000000000000000
 17 18.06986281169079 0.000000000000000
 18 19.10787358711843 0.000000000000000
 19 21.18152016318248 0.000000000000000
 20 21.31189635292245 0.000000000000000

 spin=1 k-point=30/4612 Cartesian=0.1075740188873596 0.04658091657181876 0.000000000000000 (3666 plane wave)
 1 -69.50973461877177 0.0004340277777778218
 2 -69.50684713906125 0.0004340277777778218
 3 -36.30780784310817 0.0004340277777778218
 4 -36.30196047055328 0.0004340277777778218
 5 -36.29563209276860 0.0004340277777778218
 6 -36.28604656472524 0.0004340277777778218
 7 -36.27940286681655 0.0004340277777778218
 8 -36.27647778625327 0.0004340277777778218
 9 1.103040931484326 0.0004340277777778218
 10 6.437524926543722 0.0001348720769230311
 11 6.933498820583345 4.737957514340521e-13
 12 8.910123650718431 0.000000000000000
 13 13.13618345195482 0.000000000000000
 14 13.64923926485834 0.000000000000000
