1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 spin=1 k-point=1/4612 Cartesian=0.0000000 0.0000000 0.0000000 (1189 plane wave)
 1 -3.502374696396739 0.0002170138888889109
 2 2.050483673487625 0.0002170138888889109
 3 2.714239333686055 0.0002170138888880766
 4 16.48248313404174 0.000000000000000
 5 16.48248314715696 0.000000000000000
 6 16.81596976871320 0.000000000000000
 7 16.81596978105411 0.000000000000000
 8 17.62730079593651 0.000000000000000
 9 18.79124930618063 0.000000000000000
 10 19.89775559180824 0.000000000000000
 11 20.27199504441453 0.000000000000000
 12 22.19093349466013 0.000000000000000

 spin=1 k-point=2/4612 Cartesian=0.01344675236092202 0.007763486095304567 0.000000000000000 (1197 plane wave)
 1 -3.466507427921804 0.0004340277777778218
 2 2.086590950420030 0.0004340277777778218
 3 2.748664501676233 0.0004340277777745003
 4 15.32976224228718 0.000000000000000
 5 15.80223578577297 0.000000000000000
 6 16.62284261418803 0.000000000000000
 7 17.56760702181282 0.000000000000000
 8 18.44126436724443 0.000000000000000
 9 19.32276903663128 0.000000000000000
 10 19.93321519259376 0.000000000000000
 11 20.25544639486795 0.000000000000000
 12 20.99706380754194 0.000000000000000

 spin=1 k-point=3/4612 Cartesian=0.02689350472183905 0.01552697219060625 0.000000000000000 (1195 plane wave)
 1 -3.358914204066011 0.0004340277777778218
 2 2.194904211041713 0.0004340277777778217
 3 2.851779302861566 0.0004340277777517012
 4 13.81937138325237 0.000000000000000
 5 15.05091904458862 0.000000000000000
 6 16.03954135001319 0.000000000000000
 7 18.53173541094039 0.000000000000000
 8 19.08095157134821 0.000000000000000
 9 19.46379146182527 0.000000000000000
 10 19.95939481095111 0.000000000000000
 11 20.04521245393274 0.000000000000000
 12 20.15090230932534 0.000000000000000

 spin=1 k-point=4/4612 Cartesian=0.04034025708276066 0.02329045828591058 0.000000000000000 (1192 plane wave)
 1 -3.179622707459933 0.0004340277777778218
 2 2.375397868078589 0.0004340277777778198
 3 3.023034937346293 0.0004340277769752369
 4 12.32824174369560 0.000000000000000
 5 14.36646697035163 0.000000000000000
 6 15.40306165895335 0.000000000000000
 7 17.95428869343910 0.000000000000000
 8 18.33266539492095 0.000000000000000
 9 19.55052050561243 0.000000000000000
 10 20.11470999307261 0.000000000000000
 11 20.22299288475399 0.000000000000000
 12 20.25214099450302 0.000000000000000

 spin=1 k-point=5/4612 Cartesian=0.05378700944368228 0.03105394438121491 0.000000000000000 (1190 plane wave)
 1 -2.928681882251236 0.0004340277777778218
 2 2.628022656856926 0.0004340277777775243
 3 3.261236616929140 0.0004340276837005124
 4 10.89200183664261 0.000000000000000
 5 13.75288559211419 0.000000000000000
 6 14.76482952290937 0.000000000000000
 7 16.49589796178380 0.000000000000000
 8 17.14661660113214 0.000000000000000
 9 19.57941239010541 0.000000000000000
 10 19.74732199009696 0.000000000000000
 11 20.15046433920812 0.000000000000000
 12 20.37969781431896 0.000000000000000

 spin=1 k-point=6/4612 Cartesian=0.06723376180459931 0.03881743047651660 0.000000000000000 (1192 plane wave)
 1 -2.606167880668993 0.0004340277777778218
 2 2.952694621630349 0.0004340277775812494
 3 3.563796551312567 0.0004339878341179647
 4 9.522935347723934 0.000000000000000
 5 13.21102822738044 0.000000000000000
 6 14.10750010617322 0.000000000000000
 7 15.10062608693410 0.000000000000000
 8 16.01921726191413 0.000000000000000
 9 19.05169115203789 0.000000000000000
 10 19.21025215194881 0.000000000000000
 11 19.84459287935826 0.000000000000000
 12 20.06608705151375 0.000000000000000

 spin=1 k-point=7/4612 Cartesian=0.08068051416552094 0.04658091657182093 0.000000000000000 (1204 plane wave)
 1 -2.212193542398893 0.0004340277777778218
 2 3.349270376375115 0.0004340272305903556
 3 3.924264696626237 0.0003859948454855489
 4 8.231250712447189 0.000000000000000
 5 12.74119806846456 0.000000000000000
 6 13.37128447887510 0.000000000000000
 7 13.77298060439534 0.000000000000000
 8 15.06971872797772 0.000000000000000
 9 18.58583586075189 0.000000000000000
 10 18.74333935841689 0.000000000000000
 11 19.36952029326629 0.000000000000000
 12 19.92701633480766 0.000000000000000

 spin=1 k-point=8/4612 Cartesian=0.09412726652644256 0.05434440266712526 0.000000000000000 (1208 plane wave)
 1 -1.746925773692219 0.0004340277777778218
 2 3.817493279286098 0.0004277366417521662
 3 4.321254231920970 1.239110819642237e-06
 4 7.039836808975286 0.000000000000000
 5 12.34353401999706 0.000000000000000
 6 12.50595680309758 0.000000000000000
 7 12.51527334321562 0.000000000000000
 8 14.36806680870419 0.000000000000000
 9 18.19021609604029 0.000000000000000
 10 18.34754364360073 0.000000000000000
 11 18.96783412504123 0.000000000000000
 12 19.76399988724589 0.000000000000000

 spin=1 k-point=9/4612 Cartesian=0.1075740188873596 0.06210788876242695 0.000000000000000 (1212 plane wave)
 1 -1.210617081297038 0.0004340277777778218
 2 4.356858771490730 6.088145194701323e-07
 3 4.637364476279042 2.231773892674781e-09
 4 6.066292703795504 0.000000000000000
 5 11.32909604776271 0.000000000000000
 6 11.55105614089127 0.000000000000000
 7 12.01811027961565 0.000000000000000
 8 13.88482718320398 0.000000000000000
 9 17.86606952011136 0.000000000000000
 10 18.02334569825713 0.000000000000000
 11 18.63947468366136 0.000000000000000
 12 19.60276136685053 0.000000000000000

 spin=1 k-point=10/4612 Cartesian=0.1210207712482812 0.06987137485773127 0.000000000000000 (1208 plane wave)
 1 -0.6036685076878043 0.0004340277777778218
 2 4.303425483026698 1.767819255625106e-06
 3 4.966217350334300 3.106504249108627e-12
 4 5.878602737781295 0.000000000000000
 5 10.21621718166863 0.000000000000000
 6 10.58066047715996 0.000000000000000
 7 11.76497079016384 0.000000000000000
 8 13.55309201726239 0.000000000000000
 9 17.61377729519633 0.000000000000000
 10 17.77100932917135 0.000000000000000
 11 18.38425495788591 0.000000000000000
 12 19.46208594246907 0.000000000000000

 spin=1 k-point=11/4612 Cartesian=0.1344675236092028 0.07763486095303561 0.000000000000000 (1204 plane wave)
 1 0.07322360813990154 0.0004340277777778218
 2 3.426754863230802 0.0004340252005312185
 3 5.642227546895962 0.000000000000000
 4 6.365162072813723 0.000000000000000
 5 9.180343690416192 0.000000000000000
 6 9.643458696356614 0.000000000000000
 7 11.58414146012464 0.000000000000000
 8 13.33246618116793 0.000000000000000
 9 17.43349745231486 0.000000000000000
 10 17.59068541516318 0.000000000000000
 11 18.20203863639331 0.000000000000000
 12 19.35432989018878 0.000000000000000

 spin=1 k-point=12/4612 Cartesian=0.1479142759701198 0.08539834704833729 0.000000000000000 (1212 plane wave)
 1 0.8185583146364386 0.0004340277777778218
 2 2.508860331947851 0.0004340277777777943
 3 6.369407568701266 0.000000000000000
 4 7.005559903529786 0.000000000000000
 5 8.237170837120964 0.000000000000000
 6 8.779844316553413 0.000000000000000
