1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 1 2.586928018340354 0.0001220703125000000
 2 6.073387922210499 0.0001220703125000000
 3 20.71088898167988 0.000000000000000
 4 20.71088898265535 0.000000000000000
 5 21.87493294100782 0.000000000000000
 6 21.87493294251800 0.000000000000000
 7 24.56247447273615 0.000000000000000
 8 26.00886796493404 0.000000000000000
 9 34.34585719592841 0.000000000000000
 10 34.34585719734098 0.000000000000000
 11 41.98867484505393 0.000000000000000
 12 42.87454646282625 0.000000000000000

 spin=1 k-point=16/16388 Cartesian=-0.1198777972976029 0.1198777972976029 0.1198777972976029 (631 plane wave)
 1 3.359523154383014 0.0001220703125000000
 2 5.153560690962015 0.0001220703125000000
 3 20.84361437342701 0.000000000000000
 4 20.84361437514374 0.000000000000000
 5 21.60234518185073 0.000000000000000
 6 21.60234518410933 0.000000000000000
 7 24.71284460095202 0.000000000000000
 8 25.71375806448652 0.000000000000000
 9 34.93632259503833 0.000000000000000
 10 34.93632259653211 0.000000000000000
 11 42.17870357854746 0.000000000000000
 12 42.17870357893563 0.000000000000000

 spin=1 k-point=17/16388 Cartesian=-0.1278696504507764 0.1278696504507764 0.1278696504507764 (628 plane wave)
 1 3.989167959350626 6.103515625000000e-05
 2 4.474833092936255 6.103515625000000e-05
 3 20.91857680859750 0.000000000000000
 4 20.91857681104583 0.000000000000000
 5 21.48072869125404 0.000000000000000
 6 21.48072869424489 0.000000000000000
 7 24.79024384609033 0.000000000000000
 8 25.58791560078721 0.000000000000000
 9 35.16198907553152 0.000000000000000
 10 35.16198907704875 0.000000000000000
 11 41.91565081422906 0.000000000000000
 12 41.91565081446052 0.000000000000000

 spin=1 k-point=18/16388 Cartesian=0.007991853153173828 -0.007991853153173828 0.007991853153173828 (624 plane wave)
 1 -2.819884544204514 0.0001220703125000000
 2 21.58164889571256 0.000000000000000
 3 22.08764463510285 0.000000000000000
 4 22.08764463544474 0.000000000000000
 5 24.53998603030253 0.000000000000000
 6 24.53998603080348 0.000000000000000
 7 24.66275088322340 0.000000000000000
 8 26.53139337369302 0.000000000000000
 9 29.27537870339557 0.000000000000000
 10 29.27537870368758 0.000000000000000
 11 32.60615559153957 0.000000000000000
 12 35.37038026799110 0.000000000000000

 spin=1 k-point=19/16388 Cartesian=0.000000000000000 0.000000000000000 0.01598370630634766 (625 plane wave)
 1 -2.810440311268025 0.0001220703125000000
 2 21.80912959847100 0.000000000000000
 3 21.80912959895910 0.000000000000000
 4 21.87003992816003 0.000000000000000
 5 24.31556753025597 0.000000000000000
 6 24.82976550510727 0.000000000000000
 7 24.82976550641108 0.000000000000000
 8 26.59223604416167 0.000000000000000
 9 28.95643941965449 0.000000000000000
 10 29.48324511639006 0.000000000000000
 11 32.64680300978938 0.000000000000000
 12 35.22636888051019 0.000000000000000

 spin=1 k-point=20/16388 Cartesian=-0.007991853153173505 0.007991853153173505 0.02397555945952116 (624 plane wave)
 1 -2.744350165879472 0.0001220703125000000
 2 20.81013158024069 0.000000000000000
 3 21.48448624425862 0.000000000000000
 4 21.93564990700486 0.000000000000000
 5 24.34848692232940 0.000000000000000
 6 25.12589951790761 0.000000000000000
 7 25.25587058339841 0.000000000000000
 8 27.26246877765211 0.000000000000000
 9 28.38853573375026 0.000000000000000
 10 29.34667118146910 0.000000000000000
 11 32.51116682905573 0.000000000000000
 12 35.48036973404449 0.000000000000000

 spin=1 k-point=21/16388 Cartesian=-0.01598370630634701 0.01598370630634701 0.03196741261269467 (626 plane wave)
 1 -2.621700444109590 0.0001220703125000000
 2 19.55130410090806 0.000000000000000
 3 21.15899094702471 0.000000000000000
 4 21.86877589076416 0.000000000000000
 5 24.62204105149751 0.000000000000000
 6 25.17976156244008 0.000000000000000
 7 25.76863301838223 0.000000000000000
 8 27.70211736661380 0.000000000000000
 9 28.38352038345837 0.000000000000000
 10 28.93753138036147 0.000000000000000
 11 32.17286615117139 0.000000000000000
 12 36.10546414003127 0.000000000000000

 spin=1 k-point=22/16388 Cartesian=-0.02397555945952051 0.02397555945952051 0.03995926576586817 (629 plane wave)
 1 -2.442651064714996 0.0001220703125000000
 2 18.23275841617203 0.000000000000000
 3 20.85474186712235 0.000000000000000
 4 21.70540061794139 0.000000000000000
 5 25.04722984399149 0.000000000000000
 6 25.13115794436808 0.000000000000000
 7 26.32988133223323 0.000000000000000
 8 26.98551359022500 0.000000000000000
 9 28.39344422732369 0.000000000000000
 10 29.66549298619504 0.000000000000000
 11 31.70737859551610 0.000000000000000
 12 36.99371093626436 0.000000000000000

 spin=1 k-point=23/16388 Cartesian=-0.03196741261269402 0.03196741261269402 0.04795111891904168 (636 plane wave)
 1 -2.207434239232308 0.0001220703125000000
 2 16.90760862353294 0.000000000000000
 3 20.58255411040116 0.000000000000000
 4 21.50937370179460 0.000000000000000
 5 24.98375296229408 0.000000000000000
 6 25.56954457138277 0.000000000000000
 7 26.34506591410720 0.000000000000000
 8 26.83212276585997 0.000000000000000
 9 27.90072926321298 0.000000000000000
 10 30.97218330744717 0.000000000000000
 11 31.18712771266099 0.000000000000000
 12 38.08260782701922 0.000000000000000

 spin=1 k-point=24/16388 Cartesian=-0.03995926576586752 0.03995926576586752 0.05594297207221518 (636 plane wave)
 1 -1.916351764742028 0.0001220703125000000
 2 15.59764748583271 0.000000000000000
 3 20.34805753934002 0.000000000000000
 4 21.31757714406815 0.000000000000000
 5 24.85046992493060 0.000000000000000
 6 25.38906390163075 0.000000000000000
 7 26.48628211328399 0.000000000000000
 8 26.75307742051393 0.000000000000000
 9 28.02606794451327 0.000000000000000
 10 30.59916865118859 0.000000000000000
 11 32.30540549964595 0.000000000000000
 12 39.33348041587656 0.000000000000000

 spin=1 k-point=25/16388 Cartesian=-0.04795111891904103 0.04795111891904103 0.06393482522538868 (634 plane wave)
 1 -1.569776031471781 0.0001220703125000000
 2 14.31392235759009 0.000000000000000
 3 20.15437090967878 0.000000000000000
 4 21.14851183280576 0.000000000000000
 5 24.64572880445530 0.000000000000000
 6 24.83656051755923 0.000000000000000
 7 26.20304357747116 0.000000000000000
 8 27.17283191294129 0.000000000000000
 9 28.68173893351549 0.000000000000000
 10 30.01986050430635 0.000000000000000
 11 33.59691080282862 0.000000000000000
 12 40.60188181350987 0.000000000000000

 spin=1 k-point=26/16388 Cartesian=-0.05594297207221454 0.05594297207221454 0.07192667837856220 (632 plane wave)
 1 -1.168147701195743 0.0001220703125000000
 2 13.06290194420059 0.000000000000000
 3 20.00333555358981 0.000000000000000
 4 21.01147438684826 0.000000000000000
 5 24.07480470048753 0.000000000000000
 6 24.67047998253309 0.000000000000000
 7 25.60013860212135 0.000000000000000
 8 27.93436296637842 0.000000000000000
 9 29.45988841606046 0.000000000000000
 10 29.46010391580866 0.000000000000000
 11 34.86356359550153 0.000000000000000
 12 41.91105260982656 0.000000000000000

 spin=1 k-point=27/16388 Cartesian=-0.06393482522538804 0.06393482522538804 0.07991853153173570 (629 plane wave)
 1 -0.7119760902541489 0.0001220703125000000
 2 11.84878036117020 0.000000000000000
 3 19.89608609851775 0.000000000000000
 4 20.91109975941743 0.000000000000000
 5 23.47491993235401 0.000000000000000
 6 24.59820667802620 0.000000000000000
 7 25.01306821664472 0.000000000000000
 8 28.51918938363855 0.000000000000000
 9 29.14441898075997 0.000000000000000
 10 30.29556845988524 0.000000000000000
 11 36.10706565086883 0.000000000000000
 12 43.20618449133728 0.000000000000000

 spin=1 k-point=28/16388 Cartesian=-0.07192667837856155 0.07192667837856155 0.08791038468490921 (627 plane wave)
 1 -0.2018450149714313 0.0001220703125000000
 2 10.67450723057253 0.000000000000000
 3 19.83335149258764 0.000000000000000
 4 20.84916656798847 0.000000000000000
 5 22.91355388536225 0.000000000000000
 6 24.45848257262158 0.000000000000000
 7 24.56747525810001 0.000000000000000
 8 28.18731854990011 0.000000000000000
 9 29.81053631884874 0.000000000000000
 10 31.16879019897225 0.000000000000000
 11 37.32957199386284 0.000000000000000
 12 44.34528616389251 0.000000000000000

 spin=1 k-point=29/16388 Cartesian=-0.07991853153173506 0.07991853153173506 0.09590223783808272 (625 plane wave)
 1 0.3615709901560363 0.0001220703125000000
 2 9.542314685090874 3.668394225846550e-14
 3 19.81561427630253 0.000000000000000
 4 20.82462734076356 0.000000000000000
 5 22.40049353837404 0.000000000000000
 6 23.94315794691980 0.000000000000000
 7 24.57871838258331 0.000000000000000
 8 27.68317529587532 0.000000000000000
 9 30.71133573520882 0.000000000000000
 10 32.06377486604836 0.000000000000000
 11 38.52926491705522 0.000000000000000
 12 44.91572314470948 0.000000000000000

 spin=1 k-point=30/16388 Cartesian=-0.08791038468490857 0.08791038468490857 0.1038940909912562 (623 plane wave)
 1 0.9774639190849825 0.0001220703125000000
 2 8.454056598484842 0.0001220703124494455
 3 19.84316278485358 0.000000000000000
 4 20.83069564297641 0.000000000000000
 5 21.94625541107497 0.000000000000000
 6 23.47060706868679 0.000000000000000
 7 24.63325778751523 0.000000000000000
 8 27.19447461491368 0.000000000000000
 9 31.65259589802784 0.000000000000000
 10 32.95786346955062 0.000000000000000
 11 39.69631265081155 0.000000000000000
 12 44.51961587181127 0.000000000000000

 spin=1 k-point=31/16388 Cartesian=-0.09590223783808206 0.09590223783808206 0.1118859441444297 (629 plane wave)
 1 1.644757164619460 0.0001220703125000000
 2 7.411494772661406 0.0001220703125000000
 3 19.91611629086294 0.000000000000000
 4 20.84092125013547 0.000000000000000
 5 21.57935695657274 0.000000000000000
 6 23.04293158783484 0.000000000000000
 7 24.73065434293978 0.000000000000000
 8 26.74225395712795 0.000000000000000
 9 32.59886981631870 0.000000000000000
 10 33.81190262361164 0.000000000000000
 11 40.80670851291750 0.000000000000000
 12 43.63596034796272 0.000000000000000

 spin=1 k-point=32/16388 Cartesian=-0.1038940909912556 0.1038940909912556 0.1198777972976032 (628 plane wave)
 1 2.361638636466334 0.0001220703125000000
 2 6.416935863845690 0.0001220703125000000
 3 20.03436550847164 0.000000000000000
 4 20.76826221310199 0.000000000000000
 5 21.38807209700759 0.000000000000000
 6 22.66160091492524 0.000000000000000
 7 24.86637558038462 0.000000000000000
 8 26.33904289701052 0.000000000000000
 9 33.50928437016927 0.000000000000000
 10 34.55375770869301 0.000000000000000
 11 41.81009635049861 0.000000000000000
 12 42.75128023149664 0.000000000000000

 spin=1 k-point=33/16388 Cartesian=-0.1118859441444291 0.1118859441444291 0.1278696504507767 (633 plane wave)
 1 3.122966677164976 0.0001220703125000000
 2 5.475792727226751 0.0001220703125000000
 3 20.19738016836166 0.000000000000000
 4 20.55735096525193 0.000000000000000
 5 21.42848006157083 0.000000000000000
 6 22.32798229147797 0.000000000000000
 7 25.02302508394524 0.000000000000000
 8 26.00673778767009 0.000000000000000
 9 34.31289342117452 0.000000000000000
 10 35.05834788656756 0.000000000000000
 11 42.12397245027135 0.000000000000000
 12 42.58513998558208 0.000000000000000

 spin=1 k-point=34/16388 Cartesian=-0.1198777972976026 0.1198777972976026 0.1358615036039502 (628 plane wave)
 1 3.881537498234632 0.0001220703125000000
 2 4.635457765218510 0.0001220703125000000
 3 20.30901077220523 0.000000000000000
 4 20.40364503896057 0.000000000000000
 5 21.60011879225152 0.000000000000000
 6 22.04408788675895 0.000000000000000
 7 25.13251683456653 0.000000000000000
 8 25.81604194335757 0.000000000000000
 9 34.88694595028764 0.000000000000000
 10 35.17081775162389 0.000000000000000
 11 41.95032324655713 0.000000000000000
 12 41.99795022888554 0.000000000000000

 spin=1 k-point=35/16388 Cartesian=-0.1278696504507761 0.1278696504507761 0.1118859441444297 (629 plane wave)
 1 3.641729233045736 0.0001220703125000000
 2 4.891610533344232 0.0001220703125000000
 3 20.08198068718828 0.000000000000000
 4 20.64869937963857 0.000000000000000
 5 21.81461100655166 0.000000000000000
 6 21.84430272730714 0.000000000000000
 7 25.07009578388806 0.000000000000000
 8 25.89288451196472 0.000000000000000
 9 34.83632631545481 0.000000000000000
 10 35.07509285319717 0.000000000000000
 11 41.81866444951948 0.000000000000000
 12 42.29770423513453 0.000000000000000

 spin=1 k-point=36/16388 Cartesian=-0.1198777972976026 0.1198777972976026 0.1038940909912562 (630 plane wave)
 1 2.865004772927922 0.0001220703125000000
 2 5.782777892487248 0.0001220703125000000
 3 19.89248376798414 0.000000000000000
 4 20.91630782561769 0.000000000000000
 5 21.65581339873508 0.000000000000000
 6 22.14460507547312 0.000000000000000
 7 24.90532212295377 0.000000000000000
 8 26.16761665496507 0.000000000000000
 9 34.16750801511564 0.000000000000000
 10 34.81345346429053 0.000000000000000
 11 42.12165071046007 0.000000000000000
 12 42.43315984798946 0.000000000000000

 spin=1 k-point=37/16388 Cartesian=-0.1118859441444291 0.1118859441444291 0.09590223783808272 (630 plane wave)
 1 2.117356803789963 0.0001220703125000000
 2 6.742860083400609 0.0001220703125000000
 3 19.74565351502548 0.000000000000000
 4 21.13357055431885 0.000000000000000
 5 21.64040764129447 0.000000000000000
 6 22.49537065887585 0.000000000000000
 7 24.74424301824922 0.000000000000000
 8 26.53285572726449 0.000000000000000
 9 33.31686171806420 0.000000000000000
 10 34.20919110024744 0.000000000000000
 11 41.49180923349947 0.000000000000000
 12 42.92595994283105 0.000000000000000

 spin=1 k-point=38/16388 Cartesian=-0.1038940909912556 0.1038940909912556 0.08791038468490921 (626 plane wave)
 1 1.416705145723567 0.0001220703125000000
 2 7.753726039090373 0.0001220703125000000
 3 19.64342420439390 0.000000000000000
 4 21.18297129348723 0.000000000000000
 5 21.88547225079767 0.000000000000000
 6 22.89364991672979 0.000000000000000
 7 24.61794782863845 0.000000000000000
 8 26.95489286898069 0.000000000000000
 9 32.38713683068014 0.000000000000000
 10 33.41735244841379 0.000000000000000
 11 40.45243595439483 0.000000000000000
 12 43.84297593829637 0.000000000000000

 spin=1 k-point=39/16388 Cartesian=-0.09590223783808206 0.09590223783808206 0.07991853153173570 (624 plane wave)
 1 0.7663960457236209 0.0001220703125000000
 2 8.811680295588136 0.0001219878933121023
 3 19.58656014873953 0.000000000000000
 4 21.16580589853142 0.000000000000000
 5 22.28892464407799 0.000000000000000
 6 23.33663045678270 0.000000000000000
 7 24.53549169371893 0.000000000000000
 8 27.42076681340269 0.000000000000000
 9 31.43502134252427 0.000000000000000
 10 32.54476990599611 0.000000000000000
 11 39.32224636389364 0.000000000000000
 12 44.64137713308096 0.000000000000000

 spin=1 k-point=40/16388 Cartesian=-0.08791038468490857 0.08791038468490857 0.07192667837856220 (624 plane wave)
 1 0.1678931315340858 0.0001220703125000000
 2 9.914703076521821 0.000000000000000
 3 19.57530780514110 0.000000000000000
 4 21.16498953339474 0.000000000000000
 5 22.76655753912275 0.000000000000000
 6 23.81829244351877 0.000000000000000
 7 24.50278872917823 0.000000000000000
 8 27.92068710014210 0.000000000000000
 9 30.49148399604935 0.000000000000000
 10 31.65237761542530 0.000000000000000
 11 38.14448661520915 0.000000000000000
 12 44.73004618586783 0.000000000000000

 spin=1 k-point=41/16388 Cartesian=-0.07991853153173506 0.07991853153173506 0.06393482522538869 (626 plane wave)
 1 -0.3778437261440226 0.0001220703125000000
 2 11.06101970135837 0.000000000000000
 3 19.60959697745630 0.000000000000000
 4 21.19872690822055 0.000000000000000
 5 23.29802087178510 0.000000000000000
 6 24.29459943696450 0.000000000000000
 7 24.56044802568250 0.000000000000000
 8 28.43955706299900 0.000000000000000
 9 29.57466636875337 0.000000000000000
 10 30.78056756923520 0.000000000000000
 11 36.93830669743845 0.000000000000000
 12 43.87249944510087 0.000000000000000

 spin=1 k-point=42/16388 Cartesian=-0.07192667837856155 0.07192667837856155 0.05594297207221519 (632 plane wave)
 1 -0.8700590511000559 0.0001220703125000000
 2 12.24865325002846 0.000000000000000
 3 19.68913097314506 0.000000000000000
 4 21.27095741755986 0.000000000000000
 5 23.87565658348700 0.000000000000000
 6 24.48749020285390 0.000000000000000
 7 24.97981888920475 0.000000000000000
 8 28.69681671483338 0.000000000000000
 9 28.91718591529743 0.000000000000000
 10 30.00123297834917 0.000000000000000
 11 35.71071830500797 0.000000000000000
 12 42.59010181533452 0.000000000000000

 spin=1 k-point=43/16388 Cartesian=-0.06393482522538804 0.06393482522538804 0.04795111891904168 (633 plane wave)
 1 -1.308110740720858 0.0001220703125000000
 2 13.47511492114498 0.000000000000000
 3 19.81338329806890 0.000000000000000
 4 21.38159964487888 0.000000000000000
 5 24.49228917633432 0.000000000000000
 6 24.57878205414485 0.000000000000000
 7 25.56716841387062 0.000000000000000
 8 27.86914764068998 0.000000000000000
 9 28.84395534794218 0.000000000000000
 10 29.82938156542168 0.000000000000000
 11 34.46203534321898 0.000000000000000
 12 41.18903892951207 0.000000000000000

 spin=1 k-point=44/16388 Cartesian=-0.05594297207221453 0.05594297207221453 0.03995926576586817 (633 plane wave)
 1 -1.691441290886096 0.0001220703125000000
 2 14.73699420065793 0.000000000000000
 3 19.98152344107936 0.000000000000000
 4 21.52816903994027 0.000000000000000
 5 24.68556305426081 0.000000000000000
 6 25.13134038839777 0.000000000000000
 7 26.18006475451418 0.000000000000000
 8 27.11124655464556 0.000000000000000
 9 28.18081054713058 0.000000000000000
 10 30.31256648454637 0.000000000000000
 11 33.18986708004732 0.000000000000000
 12 39.79202661526164 0.000000000000000

 spin=1 k-point=45/16388 Cartesian=-0.04795111891904103 0.04795111891904103 0.03196741261269467 (639 plane wave)
 1 -2.019565489250807 0.0001220703125000000
 2 16.02921504300610 0.000000000000000
 3 20.19231252379893 0.000000000000000
 4 21.70512848052043 0.000000000000000
 5 24.80604292659914 0.000000000000000
 6 25.68759896876771 0.000000000000000
 7 26.53100374333361 0.000000000000000
 8 26.70971565640962 0.000000000000000
 9 27.59237079720946 0.000000000000000
 10 30.86708382520652 0.000000000000000
 11 31.89420917068416 0.000000000000000
 12 38.47357899310009 0.000000000000000

 spin=1 k-point=46/16388 Cartesian=-0.03995926576586752 0.03995926576586752 0.02397555945952116 (633 plane wave)
 1 -2.292063600649876 0.0001220703125000000
 2 17.34346001036794 0.000000000000000
 3 20.44393074190325 0.000000000000000
 4 21.90124646078177 0.000000000000000
 5 24.92593942932396 0.000000000000000
 6 25.53053733571744 0.000000000000000
 7 26.55312928826011 0.000000000000000
 8 26.76290330159052 0.000000000000000
 9 27.73447952218518 0.000000000000000
 10 30.57614874141671 0.000000000000000
 11 31.41302530937197 0.000000000000000
 12 37.28893887648648 0.000000000000000

 spin=1 k-point=47/16388 Cartesian=-0.03196741261269402 0.03196741261269402 0.01598370630634766 (628 plane wave)
 1 -2.508588301850870 0.0001220703125000000
 2 18.66399740880832 0.000000000000000
 3 20.73408353117091 0.000000000000000
 4 22.09316269384344 0.000000000000000
 5 25.02006993261379 0.000000000000000
 6 25.03751584000867 0.000000000000000
 7 25.99060251742047 0.000000000000000
 8 27.43850949923040 0.000000000000000
 9 28.31193924415089 0.000000000000000
 10 29.27108214582154 0.000000000000000
 11 31.89854243134085 0.000000000000000
 12 36.29473052837044 0.000000000000000

 spin=1 k-point=48/16388 Cartesian=-0.02397555945952052 0.02397555945952052 0.007991853153174151 (626 plane wave)
 1 -2.668859917717199 0.0001220703125000000
 2 19.95323706831596 0.000000000000000
 3 21.06333030439237 0.000000000000000
 4 22.23311959214995 0.000000000000000
 5 24.64425889583449 0.000000000000000
 6 25.04006659720563 0.000000000000000
 7 25.44330266061432 0.000000000000000
 8 28.03307893041733 0.000000000000000
 9 28.14244125979708 0.000000000000000
 10 28.86188370739391 0.000000000000000
 11 32.27686747596225 0.000000000000000
