1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 spin=1 k-point=10/16388 Cartesian=-0.07192667837856187 0.07192667837856187 0.07192667837856187 (432 plane wave)
 1 -0.5725245369532220 0.0001220703125000000
 2 11.43208400621178 0.000000000000000
 3 20.52614955978863 0.000000000000000
 4 20.52614956074157 0.000000000000000
 5 24.13846125884493 0.000000000000000
 6 24.13846125973075 0.000000000000000
 7 24.23490271697238 0.000000000000000
 8 28.39602293321214 0.000000000000000
 9 29.91960918724596 0.000000000000000
 10 29.91960918834330 0.000000000000000
 11 36.39802606626838 0.000000000000000
 12 44.26420805820199 0.000000000000000

 spin=1 k-point=11/16388 Cartesian=-0.07991853153173538 0.07991853153173538 0.07991853153173538 (425 plane wave)
 1 -0.04443408331430866 0.0001220703125000000
 2 10.27084224587767 0.000000000000000
 3 20.47994068932531 0.000000000000000
 4 20.47994069032028 0.000000000000000
 5 23.59196834007816 0.000000000000000
 6 23.59196834096784 0.000000000000000
 7 24.21777263119624 0.000000000000000
 8 27.84268877721478 0.000000000000000
 9 30.81629689488321 0.000000000000000
 10 30.81629689607867 0.000000000000000
 11 37.61484219304637 0.000000000000000
 12 45.27415051820060 0.000000000000000

 spin=1 k-point=12/16388 Cartesian=-0.08791038468490889 0.08791038468490889 0.08791038468490889 (425 plane wave)
 1 0.5366967879559583 0.0001220703125000000
 2 9.152498162919976 2.174714294868348e-07
 3 20.47660985453388 0.000000000000000
 4 20.47660985559268 0.000000000000000
 5 23.08924618680931 0.000000000000000
 6 23.08924618769781 0.000000000000000
 7 24.24252414557740 0.000000000000000
 8 27.31912670701499 0.000000000000000
 9 31.73593296327167 0.000000000000000
 10 31.73593296464550 0.000000000000000
 11 38.80744192116243 0.000000000000000
 12 45.49872641956639 0.000000000000000

 spin=1 k-point=13/16388 Cartesian=-0.09590223783808240 0.09590223783808240 0.09590223783808240 (425 plane wave)
 1 1.170001199976908 0.0001220703125000000
 2 8.078799452318387 0.0001220703125000000
 3 20.51605965285139 0.000000000000000
 4 20.51605965400110 0.000000000000000
 5 22.63343338548963 0.000000000000000
 6 22.63343338640090 0.000000000000000
 7 24.31045290511621 0.000000000000000
 8 26.83314531432723 0.000000000000000
 9 32.65952051966445 0.000000000000000
 10 32.65952052125235 0.000000000000000
 11 39.96233854916961 0.000000000000000
 12 44.81885475992391 0.000000000000000

 spin=1 k-point=14/16388 Cartesian=-0.1038940909912559 0.1038940909912559 0.1038940909912559 (422 plane wave)
 1 1.854251287919863 0.0001220703125000000
 2 7.051551036922758 0.0001220703125000000
 3 20.59680682522515 0.000000000000000
 4 20.59680682652540 0.000000000000000
 5 22.22793709196957 0.000000000000000
 6 22.22793709293136 0.000000000000000
 7 24.41984999887527 0.000000000000000
 8 26.39272821355784 0.000000000000000
 9 33.55275060254247 0.000000000000000
 10 33.55275060437990 0.000000000000000
 11 41.04910909575715 0.000000000000000
 12 43.82923160105122 0.000000000000000

 spin=1 k-point=15/16388 Cartesian=-0.1118859441444294 0.1118859441444294 0.1118859441444294 (428 plane wave)
 1 2.587073524387439 0.0001220703125000000
 2 6.073494871015504 0.0001220703125000000
 3 20.71268391068062 0.000000000000000
 4 20.71268391227012 0.000000000000000
 5 21.87831552351879 0.000000000000000
 6 21.87831552466383 0.000000000000000
 7 24.56283573665419 0.000000000000000
 8 26.00997885962895 0.000000000000000
 9 34.35077539917438 0.000000000000000
 10 34.35077540133595 0.000000000000000
 11 42.00306409683930 0.000000000000000
 12 42.88452331717853 0.000000000000000

 spin=1 k-point=16/16388 Cartesian=-0.1198777972976029 0.1198777972976029 0.1198777972976029 (428 plane wave)
 1 3.359672178805762 0.0001220703125000000
 2 5.153669250144481 0.0001220703125000000
 3 20.84500461372766 0.000000000000000
 4 20.84500461587326 0.000000000000000
 5 21.60612554801532 0.000000000000000
 6 21.60612554962158 0.000000000000000
 7 24.71316798058006 0.000000000000000
 8 25.71484825844385 0.000000000000000
 9 34.94046692090728 0.000000000000000
 10 34.94046692339536 0.000000000000000
 11 42.18987259796368 0.000000000000000
 12 42.18987259893847 0.000000000000000

 spin=1 k-point=17/16388 Cartesian=-0.1278696504507764 0.1278696504507764 0.1278696504507764 (434 plane wave)
 1 3.989353899922279 6.103515625000000e-05
 2 4.474877614777228 6.103515625000000e-05
 3 20.91956715749685 0.000000000000000
 4 20.91956716020477 0.000000000000000
 5 21.48479221133197 0.000000000000000
 6 21.48479221346649 0.000000000000000
 7 24.79038401280084 0.000000000000000
 8 25.58894110488756 0.000000000000000
 9 35.16551995631540 0.000000000000000
 10 35.16551995894531 0.000000000000000
 11 41.92696592102779 0.000000000000000
 12 41.92696592307322 0.000000000000000

 spin=1 k-point=18/16388 Cartesian=0.007991853153173828 -0.007991853153173828 0.007991853153173828 (417 plane wave)
 1 -2.819844598878731 0.0001220703125000000
 2 21.58315783795580 0.000000000000000
 3 22.08979137151123 0.000000000000000
 4 22.08979137257217 0.000000000000000
 5 24.54915854069374 0.000000000000000
 6 24.54915854238610 0.000000000000000
 7 24.66999841006755 0.000000000000000
 8 26.53170042917689 0.000000000000000
 9 29.27861003606037 0.000000000000000
 10 29.27861003665109 0.000000000000000
 11 32.60768552668715 0.000000000000000
 12 35.37635185260383 0.000000000000000

 spin=1 k-point=19/16388 Cartesian=0.000000000000000 0.000000000000000 0.01598370630634766 (419 plane wave)
 1 -2.810400146484588 0.0001220703125000000
 2 21.81134080806335 0.000000000000000
 3 21.81134081014640 0.000000000000000
 4 21.87172830480758 0.000000000000000
 5 24.32299822037097 0.000000000000000
 6 24.83827123727319 0.000000000000000
 7 24.83827123982444 0.000000000000000
 8 26.59240308035915 0.000000000000000
 9 28.95925387485429 0.000000000000000
 10 29.48649972365116 0.000000000000000
 11 32.64828882013349 0.000000000000000
 12 35.23493337421067 0.000000000000000

 spin=1 k-point=20/16388 Cartesian=-0.007991853153173505 0.007991853153173505 0.02397555945952116 (425 plane wave)
 1 -2.744307091887594 0.0001220703125000000
 2 20.81165683406286 0.000000000000000
 3 21.48669988845237 0.000000000000000
 4 21.93737977939258 0.000000000000000
 5 24.35557207718589 0.000000000000000
 6 25.13234894906697 0.000000000000000
 7 25.26379179320371 0.000000000000000
 8 27.26332064128669 0.000000000000000
 9 28.39148130219480 0.000000000000000
 10 29.34961998358718 0.000000000000000
 11 32.51392444370349 0.000000000000000
 12 35.48671325759346 0.000000000000000

 spin=1 k-point=21/16388 Cartesian=-0.01598370630634701 0.01598370630634701 0.03196741261269467 (429 plane wave)
 1 -2.621652019946982 0.0001220703125000000
 2 19.55272577938736 0.000000000000000
 3 21.16116957572007 0.000000000000000
 4 21.87047646119279 0.000000000000000
 5 24.62892193292666 0.000000000000000
 6 25.18417152686018 0.000000000000000
 7 25.77605790267758 0.000000000000000
 8 27.70503666584726 0.000000000000000
 9 28.38501698045846 0.000000000000000
 10 28.94036781565656 0.000000000000000
 11 32.17703375787156 0.000000000000000
 12 36.10939297904309 0.000000000000000

 spin=1 k-point=22/16388 Cartesian=-0.02397555945952051 0.02397555945952051 0.03995926576586817 (429 plane wave)
 1 -2.442594854297708 0.0001220703125000000
 2 18.23409842437522 0.000000000000000
 3 20.85706688375106 0.000000000000000
 4 21.70737928292784 0.000000000000000
 5 25.05431357181392 0.000000000000000
 6 25.13441651993900 0.000000000000000
 7 26.33754619902579 0.000000000000000
 8 26.98832217451432 0.000000000000000
 9 28.39612346457805 0.000000000000000
 10 29.66713646356051 0.000000000000000
 11 31.71240235155985 0.000000000000000
 12 36.99621361370395 0.000000000000000

 spin=1 k-point=23/16388 Cartesian=-0.03196741261269402 0.03196741261269402 0.04795111891904168 (431 plane wave)
 1 -2.207368850073570 0.0001220703125000000
 2 16.90855838513861 0.000000000000000
 3 20.58496378804266 0.000000000000000
 4 21.51154412476188 0.000000000000000
 5 24.98692459610806 0.000000000000000
 6 25.57685310719583 0.000000000000000
 7 26.34682791834296 0.000000000000000
 8 26.84069914034054 0.000000000000000
 9 27.90253538710963 0.000000000000000
 10 30.97314293039195 0.000000000000000
 11 31.19266225101403 0.000000000000000
 12 38.08443583787844 0.000000000000000

 spin=1 k-point=24/16388 Cartesian=-0.03995926576586752 0.03995926576586752 0.05594297207221518 (430 plane wave)
 1 -1.916272706707275 0.0001220703125000000
 2 15.59815499325131 0.000000000000000
 3 20.35045678733011 0.000000000000000
 4 21.31983051195195 0.000000000000000
 5 24.85336175413874 0.000000000000000
 6 25.39494019961610 0.000000000000000
 7 26.49029123001024 0.000000000000000
 8 26.76010400921355 0.000000000000000
 9 28.02986488724513 0.000000000000000
 10 30.60387622845199 0.000000000000000
 11 32.30717915304443 0.000000000000000
 12 39.33999485502542 0.000000000000000

 spin=1 k-point=25/16388 Cartesian=-0.04795111891904103 0.04795111891904103 0.06393482522538868 (430 plane wave)
 1 -1.569681050780934 0.0001220703125000000
 2 14.31422100168945 0.000000000000000
 3 20.15669160441696 0.000000000000000
 4 21.15053765493504 0.000000000000000
 5 24.64955467625848 0.000000000000000
 6 24.83920136884993 0.000000000000000
 7 26.20816800553839 0.000000000000000
 8 27.17878072013107 0.000000000000000
 9 28.68703428719142 0.000000000000000
 10 30.02474204456042 0.000000000000000
 11 33.59860742951618 0.000000000000000
 12 40.60820164562091 0.000000000000000

 spin=1 k-point=26/16388 Cartesian=-0.05594297207221454 0.05594297207221454 0.07192667837856220 (430 plane wave)
 1 -1.168040476481588 0.0001220703125000000
 2 13.06311645009227 0.000000000000000
 3 20.00552202173911 0.000000000000000
 4 21.01348842497317 0.000000000000000
 5 24.07893831642737 0.000000000000000
 6 24.67214961532363 0.000000000000000
 7 25.60443571090494 0.000000000000000
 8 27.94052044280109 0.000000000000000
 9 29.46410123761948 0.000000000000000
 10 29.46623767503948 0.000000000000000
 11 34.86502587052244 0.000000000000000
 12 41.91707118859441 0.000000000000000

 spin=1 k-point=27/16388 Cartesian=-0.06393482522538804 0.06393482522538804 0.07991853153173570 (429 plane wave)
 1 -0.7118550590051971 0.0001220703125000000
 2 11.84893362742199 0.000000000000000
 3 19.89805901031688 0.000000000000000
 4 20.91304229864974 0.000000000000000
 5 23.47871207613463 0.000000000000000
 6 24.59956967001030 0.000000000000000
 7 25.01681095766261 0.000000000000000
 8 28.52505076152217 0.000000000000000
 9 29.14925651918852 0.000000000000000
 10 30.30208274005876 0.000000000000000
 11 36.10879344635224 0.000000000000000
 12 43.21211711737489 0.000000000000000

 spin=1 k-point=28/16388 Cartesian=-0.07192667837856155 0.07192667837856155 0.08791038468490921 (426 plane wave)
 1 -0.2017141729441196 0.0001220703125000000
 2 10.67463458131397 0.000000000000000
 3 19.83546543038957 0.000000000000000
 4 20.85109499668645 0.000000000000000
 5 22.91736000253330 0.000000000000000
 6 24.46217735585084 0.000000000000000
 7 24.56868442622219 0.000000000000000
 8 28.19103336916775 0.000000000000000
 9 29.81693654709760 0.000000000000000
 10 31.17576295413928 0.000000000000000
 11 37.33200478311878 0.000000000000000
 12 44.35075007280971 0.000000000000000

 spin=1 k-point=29/16388 Cartesian=-0.07991853153173506 0.07991853153173506 0.09590223783808272 (423 plane wave)
 1 0.3617095949966619 0.0001220703125000000
 2 9.542427686547772 3.667797319928142e-14
 3 19.81785136170686 0.000000000000000
 4 20.82661439795883 0.000000000000000
 5 22.40443261528876 0.000000000000000
 6 23.94683116781532 0.000000000000000
 7 24.57975816375344 0.000000000000000
 8 27.68615395566356 0.000000000000000
 9 30.71833104147877 0.000000000000000
 10 32.07058911409697 0.000000000000000
 11 38.53318537575433 0.000000000000000
 12 44.92051025748316 0.000000000000000

 spin=1 k-point=30/16388 Cartesian=-0.08791038468490857 0.08791038468490857 0.1038940909912562 (426 plane wave)
 1 0.9776059947739315 0.0001220703125000000
 2 8.454157417429895 0.0001220703124494619
 3 19.84525884309180 0.000000000000000
 4 20.83230394385455 0.000000000000000
 5 21.94969622972568 0.000000000000000
 6 23.47427974457241 0.000000000000000
 7 24.63405995279541 0.000000000000000
 8 27.19676367071479 0.000000000000000
 9 31.65911364296064 0.000000000000000
 10 32.96406167311827 0.000000000000000
 11 39.70225848794129 0.000000000000000
 12 44.52624514730299 0.000000000000000

 spin=1 k-point=31/16388 Cartesian=-0.09590223783808206 0.09590223783808206 0.1118859441444297 (426 plane wave)
 1 1.644902954046835 0.0001220703125000000
 2 7.411603987397198 0.0001220703125000000
 3 19.91816916907548 0.000000000000000
 4 20.84214439838818 0.000000000000000
 5 21.58316438862401 0.000000000000000
 6 23.04662938820396 0.000000000000000
 7 24.73135906331585 0.000000000000000
 8 26.74414593624811 0.000000000000000
 9 32.60491200235595 0.000000000000000
 10 33.81734817904479 0.000000000000000
 11 40.81550594926858 0.000000000000000
 12 43.64509473468202 0.000000000000000

 spin=1 k-point=32/16388 Cartesian=-0.1038940909912556 0.1038940909912556 0.1198777972976032 (424 plane wave)
 1 2.361784119272538 0.0001220703125000000
 2 6.417044136752185 0.0001220703125000000
 3 20.03663312174739 0.000000000000000
 4 20.76933987437991 0.000000000000000
 5 21.39213669471165 0.000000000000000
 6 22.66537449292502 0.000000000000000
 7 24.86700877053395 0.000000000000000
 8 26.34070404469569 0.000000000000000
 9 33.51491466517331 0.000000000000000
 10 34.55870139645874 0.000000000000000
 11 41.82292467024642 0.000000000000000
 12 42.76249679490888 0.000000000000000

 spin=1 k-point=33/16388 Cartesian=-0.1118859441444291 0.1118859441444291 0.1278696504507767 (426 plane wave)
 1 3.123113808167988 0.0001220703125000000
 2 5.475902854659160 0.0001220703125000000
 3 20.19947485921083 0.000000000000000
 4 20.55876808982351 0.000000000000000
 5 21.43211376899498 0.000000000000000
 6 22.33137789104515 0.000000000000000
 7 25.02356075136601 0.000000000000000
 8 26.00824128134020 0.000000000000000
 9 34.31777747564789 0.000000000000000
 10 35.06246958675658 0.000000000000000
 11 42.13536738539091 0.000000000000000
 12 42.60173818843278 0.000000000000000

 spin=1 k-point=34/16388 Cartesian=-0.1198777972976026 0.1198777972976026 0.1358615036039502 (430 plane wave)
 1 3.881699710251957 0.0001220703125000000
 2 4.635527968859094 0.0001220703125000000
 3 20.31070615290037 0.000000000000000
 4 20.40562411566652 0.000000000000000
 5 21.60374940779814 0.000000000000000
 6 22.04760726609445 0.000000000000000
 7 25.13280548960314 0.000000000000000
 8 25.81777297358197 0.000000000000000
 9 34.89106950888343 0.000000000000000
 10 35.17450525186771 0.000000000000000
 11 41.96216875376297 0.000000000000000
 12 42.01002864698977 0.000000000000000

 spin=1 k-point=35/16388 Cartesian=-0.1278696504507761 0.1278696504507761 0.1118859441444297 (430 plane wave)
 1 3.641876905952844 0.0001220703125000000
 2 4.891700739934454 0.0001220703125000000
 3 20.08382302419937 0.000000000000000
 4 20.65049218853028 0.000000000000000
 5 21.81799200985983 0.000000000000000
 6 21.84763019670383 0.000000000000000
 7 25.07042406564162 0.000000000000000
 8 25.89446269194633 0.000000000000000
 9 34.84040808150441 0.000000000000000
 10 35.07900097520066 0.000000000000000
 11 41.83036372173157 0.000000000000000
 12 42.30876618718937 0.000000000000000

 spin=1 k-point=36/16388 Cartesian=-0.1198777972976026 0.1198777972976026 0.1038940909912562 (426 plane wave)
 1 2.865150029067734 0.0001220703125000000
 2 5.782886868159535 0.0001220703125000000
 3 19.89444044407607 0.000000000000000
 4 20.91780282199337 0.000000000000000
 5 21.65960344615283 0.000000000000000
 6 22.14786730752302 0.000000000000000
 7 24.90582223006941 0.000000000000000
 8 26.16922116421853 0.000000000000000
 9 34.17250794191860 0.000000000000000
 10 34.81802486789248 0.000000000000000
 11 42.13233535633995 0.000000000000000
 12 42.44920567196641 0.000000000000000

 spin=1 k-point=37/16388 Cartesian=-0.1118859441444291 0.1118859441444291 0.09590223783808272 (427 plane wave)
 1 2.117502698110137 0.0001220703125000000
 2 6.742968317165337 0.0001220703125000000
 3 19.74749710924661 0.000000000000000
 4 21.13464836493979 0.000000000000000
 5 21.64461981330832 0.000000000000000
 6 22.49856057623548 0.000000000000000
 7 24.74478111362325 0.000000000000000
 8 26.53458433758781 0.000000000000000
 9 33.32263031730153 0.000000000000000
 10 34.21422546717666 0.000000000000000
 11 41.50277382589166 0.000000000000000
 12 42.93597798560188 0.000000000000000

 spin=1 k-point=38/16388 Cartesian=-0.1038940909912556 0.1038940909912556 0.08791038468490921 (425 plane wave)
 1 1.416850256859737 0.0001220703125000000
 2 7.753833408059825 0.0001220703125000000
 3 19.64534259117942 0.000000000000000
 4 21.18457898744841 0.000000000000000
 5 21.88969240261882 0.000000000000000
 6 22.89693148353248 0.000000000000000
 7 24.61858423098308 0.000000000000000
 8 26.95694335445821 0.000000000000000
 9 32.39362678501286 0.000000000000000
 10 33.42314766426338 0.000000000000000
 11 40.46020658526106 0.000000000000000
 12 43.85097616097887 0.000000000000000

 spin=1 k-point=39/16388 Cartesian=-0.09590223783808206 0.09590223783808206 0.07991853153173570 (427 plane wave)
 1 0.7665368619041204 0.0001220703125000000
 2 8.811783193465986 0.0001219879131934307
 3 19.58845120528715 0.000000000000000
 4 21.16762344539497 0.000000000000000
 5 22.29263204367920 0.000000000000000
 6 23.33989844731294 0.000000000000000
 7 24.53621902269840 0.000000000000000
 8 27.42324969835015 0.000000000000000
 9 31.44164213106486 0.000000000000000
 10 32.55103493461338 0.000000000000000
 11 39.32721645429346 0.000000000000000
 12 44.64711194619161 0.000000000000000

 spin=1 k-point=40/16388 Cartesian=-0.08791038468490857 0.08791038468490857 0.07192667837856220 (427 plane wave)
 1 0.1680279692883130 0.0001220703125000000
 2 9.914814050518412 0.000000000000000
 3 19.57720524882787 0.000000000000000
 4 21.16701312114939 0.000000000000000
 5 22.77039145380709 0.000000000000000
 6 23.82177224582642 0.000000000000000
 7 24.50371450235191 0.000000000000000
 8 27.92368267370320 0.000000000000000
 9 30.49857201501135 0.000000000000000
 10 31.65833019111806 0.000000000000000
 11 38.14774061547632 0.000000000000000
 12 44.73436062282540 0.000000000000000

 spin=1 k-point=41/16388 Cartesian=-0.07991853153173506 0.07991853153173506 0.06393482522538869 (426 plane wave)
 1 -0.3777161005849006 0.0001220703125000000
 2 11.06115770297739 0.000000000000000
 3 19.61157736308422 0.000000000000000
 4 21.20113954813140 0.000000000000000
 5 23.30194921395048 0.000000000000000
 6 24.29759288570940 0.000000000000000
 7 24.56216574097927 0.000000000000000
 8 28.44322879406614 0.000000000000000
 9 29.58211614890967 0.000000000000000
 10 30.78673799136471 0.000000000000000
 11 36.94052644994504 0.000000000000000
 12 43.87790095290379 0.000000000000000

 spin=1 k-point=42/16388 Cartesian=-0.07192667837856155 0.07192667837856155 0.05594297207221519 (430 plane wave)
 1 -0.8699426486985461 0.0001220703125000000
 2 12.24881564509209 0.000000000000000
 3 19.69102757990621 0.000000000000000
 4 21.27309799479105 0.000000000000000
 5 23.87958237950437 0.000000000000000
 6 24.48916003359878 0.000000000000000
 7 24.98323379530670 0.000000000000000
 8 28.70353990124496 0.000000000000000
 9 28.92201786859637 0.000000000000000
 10 30.00660576217874 0.000000000000000
 11 35.71231979498365 0.000000000000000
 12 42.59605431757132 0.000000000000000

 spin=1 k-point=43/16388 Cartesian=-0.06393482522538804 0.06393482522538804 0.04795111891904168 (431 plane wave)
 1 -1.308006855635183 0.0001220703125000000
 2 13.47534701698567 0.000000000000000
 3 19.81528560898017 0.000000000000000
 4 21.38381987742012 0.000000000000000
 5 24.49636145506089 0.000000000000000
 6 24.58067794761823 0.000000000000000
 7 25.57118321985991 0.000000000000000
 8 27.87531468846547 0.000000000000000
 9 28.84995043366159 0.000000000000000
 10 29.83387486844797 0.000000000000000
 11 34.46361986872706 0.000000000000000
 12 41.19512709192977 0.000000000000000

 spin=1 k-point=44/16388 Cartesian=-0.05594297207221453 0.05594297207221453 0.03995926576586817 (433 plane wave)
 1 -1.691353200130549 0.0001220703125000000
 2 14.73731280941261 0.000000000000000
 3 19.98358511492712 0.000000000000000
 4 21.53040042491912 0.000000000000000
 5 24.68765950375759 0.000000000000000
 6 25.13639351867599 0.000000000000000
 7 26.18470972098954 0.000000000000000
 8 27.11644131299956 0.000000000000000
 9 28.18597626082687 0.000000000000000
 10 30.31692753382289 0.000000000000000
 11 33.19157857581355 0.000000000000000
 12 39.79731381347261 0.000000000000000

 spin=1 k-point=45/16388 Cartesian=-0.04795111891904103 0.04795111891904103 0.03196741261269467 (428 plane wave)
 1 -2.019489381518480 0.0001220703125000000
 2 16.02987182940769 0.000000000000000
 3 20.19463777079406 0.000000000000000
 4 21.70763363957803 0.000000000000000
 5 24.80872561023500 0.000000000000000
 6 25.69565183422435 0.000000000000000
 7 26.53384275955421 0.000000000000000
 8 26.71729858737951 0.000000000000000
 9 27.59527556766355 0.000000000000000
 10 30.87220319281857 0.000000000000000
 11 31.89625800225858 0.000000000000000
 12 38.47847151638191 0.000000000000000

 spin=1 k-point=46/16388 Cartesian=-0.03995926576586752 0.03995926576586752 0.02397555945952116 (429 plane wave)
 1 -2.292001395718136 0.0001220703125000000
 2 17.34472524273570 0.000000000000000
 3 20.44589450430858 0.000000000000000
 4 21.90352623501298 0.000000000000000
 5 24.92902579456775 0.000000000000000
 6 25.53908683754504 0.000000000000000
 7 26.56053428194060 0.000000000000000
 8 26.76507905000550 0.000000000000000
 9 27.73694776388871 0.000000000000000
 10 30.57783044794437 0.000000000000000
 11 31.41824787116109 0.000000000000000
 12 37.29325632920045 0.000000000000000

 spin=1 k-point=47/16388 Cartesian=-0.03196741261269402 0.03196741261269402 0.01598370630634766 (429 plane wave)
 1 -2.508534799629903 0.0001220703125000000
 2 18.66534705761873 0.000000000000000
 3 20.73598346759870 0.000000000000000
 4 22.09509842039880 0.000000000000000
 5 25.02399187258158 0.000000000000000
 6 25.04556219047939 0.000000000000000
 7 25.99710374807642 0.000000000000000
 8 27.44138122959857 0.000000000000000
 9 28.31502467664246 0.000000000000000
 10 29.27291064217064 0.000000000000000
 11 31.90328162084700 0.000000000000000
 12 36.29988933711803 0.000000000000000

 spin=1 k-point=48/16388 Cartesian=-0.02397555945952052 0.02397555945952052 0.007991853153174151 (427 plane wave)
 1 -2.668813419010660 0.0001220703125000000
 2 19.95461909280434 0.000000000000000
 3 21.06521389770333 0.000000000000000
 4 22.23483379957900 0.000000000000000
 5 24.65293570577029 0.000000000000000
 6 25.04532691951840 0.000000000000000
 7 25.44948702338733 0.000000000000000
 8 28.03466268133789 0.000000000000000
 9 28.14557425832581 0.000000000000000
 10 28.86500548978679 0.000000000000000
 11 32.28062738922031 0.000000000000000
