1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 12 18.43436333019171 0.000000000000000

 spin=1 k-point=5/2404 Cartesian=0.06231694397706863 0.03597870438023541 0.000000000000000 (2475 plane wave)
 1 -2.902538321735984 0.0008333333333333723
 2 2.366867690259611 0.0008332898544740511
 3 2.778275841818127 0.0008306809296287973
 4 8.697837030310833 0.000000000000000
 5 11.95057944001674 0.000000000000000
 6 12.97779510209222 0.000000000000000
 7 13.99959019828025 0.000000000000000
 8 14.47547228739519 0.000000000000000
 9 17.25468443511738 0.000000000000000
 10 17.69755246400956 0.000000000000000
 11 18.23458641855113 0.000000000000000
 12 18.36051780870953 0.000000000000000

 spin=1 k-point=6/2404 Cartesian=0.07789617997133459 0.04497338047529358 0.000000000000000 (2467 plane wave)
 1 -2.469002914932289 0.0008333333333333723
 2 2.801677636414673 0.0008299843881685511
 3 3.186677660993900 0.0007005068251607473
 4 7.234995787865043 0.000000000000000
 5 11.41747833392912 0.000000000000000
 6 12.17832203883617 0.000000000000000
 7 12.51279944900789 0.000000000000000
 8 13.36457266901011 0.000000000000000
 9 16.72129318964842 0.000000000000000
 10 17.16875860368216 0.000000000000000
 11 17.72887769176767 0.000000000000000
 12 18.17837406873971 0.000000000000000

 spin=1 k-point=7/2404 Cartesian=0.09347541596560054 0.05396805657035173 0.000000000000000 (2473 plane wave)
 1 -1.939472315185408 0.0008333333333333723
 2 3.332275521435120 0.0004595932609929561
 3 3.656839183935165 3.808419432338576e-05
 4 5.894635905598754 7.628343829169872e-15
 5 10.98102619433613 0.000000000000000
 6 11.11820757581012 0.000000000000000
 7 11.14028623540037 0.000000000000000
 8 12.65357316498666 0.000000000000000
 9 16.28477137027806 0.000000000000000
 10 16.73491955756559 0.000000000000000
 11 17.29496021426140 0.000000000000000
 12 17.96731675364728 0.000000000000000

 spin=1 k-point=8/2404 Cartesian=0.1090546519598665 0.06296273266540989 0.000000000000000 (2463 plane wave)
 1 -1.314256844582562 0.0008333333333333723
 2 3.952475663163356 2.070364291697210e-06
 3 3.957458419309249 1.969968931181563e-06
 4 4.913716609349851 1.388384020001992e-10
 5 9.819576894599333 0.000000000000000
 6 9.999146314810586 0.000000000000000
 7 10.64143801774188 0.000000000000000
 8 12.22084739119077 0.000000000000000
 9 15.94521108596832 0.000000000000000
 10 16.39696233814774 0.000000000000000
 11 16.95483640100239 0.000000000000000
 12 17.77212911353684 0.000000000000000

 spin=1 k-point=9/2404 Cartesian=0.1246338879541369 0.07195740876047060 0.000000000000000 (2463 plane wave)
 1 -0.5938861197283729 0.0008333333333333723
 2 3.168585988521816 0.0007194858380712578
 3 4.673744103655284 1.530017812819123e-09
 4 5.194921523289819 8.341649758563799e-12
 5 8.621641746809896 0.000000000000000
 6 8.887337068698988 0.000000000000000
 7 10.39882125602248 0.000000000000000
 8 11.94410284709027 0.000000000000000
 9 15.70264896418884 0.000000000000000
 10 16.15534191697073 0.000000000000000
 11 16.71133740027850 0.000000000000000
 12 17.61904659264502 0.000000000000000

 spin=1 k-point=10/2404 Cartesian=0.1402131239484028 0.08095208485552877 0.000000000000000 (2453 plane wave)
 1 0.2206410397617901 0.0008333333333333516
 2 2.119291178323097 0.0008333296766487741
 3 5.464999745468618 5.601661378641873e-13
 4 5.910608868721139 6.502203314892060e-15
 5 7.541185640155547 0.000000000000000
 6 7.861443194648673 0.000000000000000
 7 10.25323260652912 0.000000000000000
 8 11.78523203586570 0.000000000000000
 9 15.55710478659151 0.000000000000000
 10 16.01029373216638 0.000000000000000
 11 16.56511899560855 0.000000000000000
 12 17.52248438567719 0.000000000000000

 spin=1 k-point=11/2404 Cartesian=0.1557923599426688 0.08994676095058692 0.000000000000000 (2460 plane wave)
 1 1.126708300338869 0.0004166666665772886
 2 1.127535507683787 0.0004166666665765460
 3 6.083781905249081 0.000000000000000
 4 6.512450281421971 0.000000000000000
 5 6.825971175164180 0.000000000000000
 6 7.162575389221466 0.000000000000000
 7 10.20470020167842 0.000000000000000
 8 11.73312688426153 0.000000000000000
 9 15.50858896150748 0.000000000000000
 10 15.96193277939875 0.000000000000000
 11 16.51636587120644 0.000000000000000
 12 17.48957928576722 0.000000000000000

 spin=1 k-point=12/2404 Cartesian=0.000000000000000 0.01798935219011677 0.000000000000000 (2489 plane wave)
 1 -3.625571554624913 0.0008333333333333723
 2 1.641265375375687 0.0008333333026396755
 3 2.081961242684480 0.0008333308158523466
 4 13.57174789911510 0.000000000000000
 5 14.11554656407650 0.000000000000000
 6 15.01862958612246 0.000000000000000
 7 16.11490200906155 0.000000000000000
 8 17.04878910717908 0.000000000000000
 9 17.76585040042893 0.000000000000000
 10 18.05095788187908 0.000000000000000
 11 18.51807463285510 0.000000000000000
 12 18.97474464275140 0.000000000000000

 spin=1 k-point=13/2404 Cartesian=0.01557923599426635 0.02698402828517515 0.000000000000000 (2475 plane wave)
 1 -3.529136254349726 0.0008333333333333723
 2 1.738065177506281 0.0008333332525270250
 3 2.175455656999324 0.0008333269211584992
 4 12.74989050930115 0.000000000000000
 5 12.75322517117867 0.000000000000000
 6 15.48035006919391 0.000000000000000
 7 15.97240229521530 0.000000000000000
 8 17.77421470246688 0.000000000000000
 9 17.78472590441980 0.000000000000000
 10 17.94635875128639 0.000000000000000
 11 18.30184309216539 0.000000000000000
 12 18.31545697813003 0.000000000000000

 spin=1 k-point=14/2404 Cartesian=0.03115847198853230 0.03597870438023331 0.000000000000000 (2473 plane wave)
 1 -3.336292792303368 0.0008333333333333723
 2 1.931620865731483 0.0008333327735150542
 3 2.361967820029373 0.0008332919334274713
 4 11.09739137241193 0.000000000000000
 5 11.99558828271031 0.000000000000000
 6 14.98014319127871 0.000000000000000
 7 16.36636211803088 0.000000000000000
 8 16.48984836705191 0.000000000000000
 9 16.92890054506709 0.000000000000000
 10 17.39948010356446 0.000000000000000
 11 17.59312773065363 0.000000000000000
 12 18.41788523054622 0.000000000000000

 spin=1 k-point=15/2404 Cartesian=0.04673770798280268 0.04497338047529403 0.000000000000000 (2471 plane wave)
 1 -3.047099172190556 0.0008333333333333723
 2 2.221831523829065 0.0008333231377691150
 3 2.640229821553098 0.0008326647598082550
 4 9.499203325708494 0.000000000000000
 5 11.32438064145653 0.000000000000000
 6 14.24609892086905 0.000000000000000
 7 14.79303600069667 0.000000000000000
 8 15.22783427019038 0.000000000000000
 9 16.74251807509969 0.000000000000000
 10 16.87509675850198 0.000000000000000
 11 18.07966883186092 0.000000000000000
 12 18.68842127258910 0.000000000000000

 spin=1 k-point=16/2404 Cartesian=0.06231694397706863 0.05396805657035218 0.000000000000000 (2470 plane wave)
 1 -2.661652973795232 0.0008333333333333723
 2 2.608504248052751 0.0008328464090218072
 3 3.007007401101558 0.0008079267561467061
 4 7.987644052491746 0.000000000000000
 5 10.74052172877010 0.000000000000000
 6 13.27245811935843 0.000000000000000
 7 13.27462867371296 0.000000000000000
 8 14.23090700626287 0.000000000000000
 9 16.21677818663708 0.000000000000000
 10 16.27959717420412 0.000000000000000
 11 18.90916949184554 0.000000000000000
 12 18.99129960691000 0.000000000000000

 spin=1 k-point=17/2404 Cartesian=0.07789617997133459 0.06296273266541035 0.000000000000000 (2467 plane wave)
 1 -2.180108373819049 0.0008333333333333723
 2 3.091268465891909 0.0007766152765789144
 3 3.451733264737408 0.0002261229572128522
 4 6.580402865492003 0.000000000000000
 5 10.23872616701465 0.000000000000000
 6 11.83522956070578 0.000000000000000
 7 12.06493596838961 0.000000000000000
 8 13.63092978078506 0.000000000000000
 9 15.76228494089478 0.000000000000000
 10 15.78805965195773 0.000000000000000
 11 18.71667243637499 0.000000000000000
 12 18.77610222065387 0.000000000000000

 spin=1 k-point=18/2404 Cartesian=0.09347541596560054 0.07195740876046851 0.000000000000000 (2465 plane wave)
 1 -1.602709225374137 0.0008333333333333723
 2 3.669343602101697 3.378920634634347e-05
 3 3.910450753688095 3.147715318822911e-06
 4 5.343582230208056 1.886368559942203e-12
 5 9.789733627051268 0.000000000000000
 6 10.49006773044747 0.000000000000000
 7 10.88313094820439 0.000000000000000
 8 13.21429190660410 0.000000000000000
 9 15.39313436586258 0.000000000000000
 10 15.39632267232211 0.000000000000000
 11 18.34273656365830 0.000000000000000
 12 18.59598751299370 0.000000000000000

 spin=1 k-point=19/2404 Cartesian=0.1090546519598665 0.08095208485552666 0.000000000000000 (2463 plane wave)
 1 -0.9298573678643761 0.0008333333333333723
 2 3.697289152906866 2.580634992216966e-05
 3 4.340763515473157 4.273578506616950e-08
 4 4.962438440127971 8.529299407802147e-11
 5 9.222405820707925 0.000000000000000
 6 9.241928576593468 0.000000000000000
 7 9.978811409154300 0.000000000000000
 8 12.91492096415675 0.000000000000000
 9 15.10304971441788 0.000000000000000
 10 15.11401263641108 0.000000000000000
 11 18.05537896340888 0.000000000000000
 12 18.42894357279731 0.000000000000000

 spin=1 k-point=20/2404 Cartesian=0.1246338879541369 0.08994676095058737 0.000000000000000 (2458 plane wave)
 1 -0.1622689681741267 0.0008333333333333720
 2 2.677255861106233 0.0008323655120827747
 3 5.098658969097908 2.184313689146531e-11
 4 5.566425147805099 2.031570129907115e-13
 5 8.099032547773637 0.000000000000000
 6 8.324106155547950 0.000000000000000
 7 9.591171197551324 0.000000000000000
 8 12.71845361156148 0.000000000000000
 9 14.90771462897034 0.000000000000000
 10 14.92707719105835 0.000000000000000
 11 17.86267769897455 0.000000000000000
 12 18.30577498985314 0.000000000000000

 spin=1 k-point=21/2404 Cartesian=0.1402131239484028 0.09894143704564554 0.000000000000000 (2453 plane wave)
 1 0.6986092204143451 0.0008333333333308999
 2 1.649218078114711 0.0008333333000990095
 3 5.892640938155054 7.782054988583558e-15
 4 6.315916893827318 0.000000000000000
 5 7.112416135254095 0.000000000000000
 6 7.410734686719601 0.000000000000000
 7 9.453710365391711 0.000000000000000
 8 12.62083307071291 0.000000000000000
 9 14.81009091244581 0.000000000000000
 10 14.83338680049364 0.000000000000000
 11 17.76612652294276 0.000000000000000
 12 18.24121030655949 0.000000000000000

 spin=1 k-point=22/2404 Cartesian=0.1557923599426688 0.1079361131407037 0.000000000000000 (2453 plane wave)
 1 0.6986092204219099 0.0008333333333308999
 2 1.649218078127731 0.0008333333000990095
 3 5.892640937736382 7.782055021164872e-15
 4 6.315916894129734 0.000000000000000
 5 7.112416135805725 0.000000000000000
 6 7.410734686266573 0.000000000000000
 7 9.453710365409595 0.000000000000000
 8 12.62083307069030 0.000000000000000
 9 14.81009091215959 0.000000000000000
 10 14.83338680067122 0.000000000000000
 11 17.76612652311419 0.000000000000000
 12 18.24121030652069 0.000000000000000

 spin=1 k-point=23/2404 Cartesian=0.1402131239484028 0.06296273266541290 0.000000000000000 (2458 plane wave)
 1 -0.1622689681600908 0.0008333333333333720
 2 2.677255861182431 0.0008323655120820382
 3 5.098658968686480 2.184313698133402e-11
 4 5.566425147992574 2.031570126098415e-13
 5 8.099032548637300 0.000000000000000
 6 8.324106154886790 0.000000000000000
 7 9.591171197577324 0.000000000000000
 8 12.71845361149119 0.000000000000000
 9 14.90771462806740 0.000000000000000
 10 14.92707719158168 0.000000000000000
 11 17.86267769941022 0.000000000000000
 12 18.30577498970319 0.000000000000000

 spin=1 k-point=24/2404 Cartesian=0.1246338879541369 0.05396805657035474 0.000000000000000 (2463 plane wave)
 1 -0.9298573678485458 0.0008333333333333723
 2 3.697289153278724 2.580634982917849e-05
 3 4.340763515135763 4.273578521034982e-08
 4 4.962438439917523 8.529299425751870e-11
 5 9.222405820159848 0.000000000000000
 6 9.241928577750659 0.000000000000000
 7 9.978811408906324 0.000000000000000
 8 12.91492096403521 0.000000000000000
 9 15.10304971281250 0.000000000000000
 10 15.11401263730645 0.000000000000000
 11 18.05537896422754 0.000000000000000
 12 18.42894357254397 0.000000000000000

 spin=1 k-point=25/2404 Cartesian=0.1090546519598665 0.04497338047529403 0.000000000000000 (2465 plane wave)
 1 -1.602709225359098 0.0008333333333333723
 2 3.669343601828719 3.378920643484066e-05
 3 3.910450754290702 3.147715299926197e-06
 4 5.343582229660057 1.886368570279469e-12
 5 9.789733626964326 0.000000000000000
 6 10.49006773204624 0.000000000000000
 7 10.88313094729146 0.000000000000000
 8 13.21429190635763 0.000000000000000
 9 15.39313436718398 0.000000000000000
 10 15.39632266986113 0.000000000000000
 11 18.34273656479016 0.000000000000000
 12 18.59598751277010 0.000000000000000

 spin=1 k-point=26/2404 Cartesian=0.09347541596560054 0.03597870438023587 0.000000000000000 (2467 plane wave)
 1 -2.180108373805786 0.0008333333333333723
 2 3.091268465675229 0.0007766152766934467
 3 3.451733265114535 0.0002261229565914795
 4 6.580402865056171 0.000000000000000
 5 10.23872616711905 0.000000000000000
 6 11.83522956295708 0.000000000000000
 7 12.06493596707271 0.000000000000000
 8 13.63092978035558 0.000000000000000
 9 15.76228494266622 0.000000000000000
 10 15.78805964832285 0.000000000000000
 11 18.71667243787009 0.000000000000000
 12 18.77610222048824 0.000000000000000

 spin=1 k-point=27/2404 Cartesian=0.07789617997133459 0.02698402828517771 0.000000000000000 (2470 plane wave)
 1 -2.661652973784145 0.0008333333333333723
 2 2.608504247884444 0.0008328464090226261
 3 3.007007401365358 0.0008079267560817268
 4 7.987644052029220 0.000000000000000
 5 10.74052172900051 0.000000000000000
 6 13.27245812286282 0.000000000000000
 7 13.27462867237996 0.000000000000000
 8 14.23090700505476 0.000000000000000
 9 16.21677818888054 0.000000000000000
 10 16.27959716879363 0.000000000000000
 11 18.90916949213299 0.000000000000000
 12 18.99129960769508 0.000000000000000

 spin=1 k-point=28/2404 Cartesian=0.06231694397706863 0.01798935219011955 0.000000000000000 (2471 plane wave)
 1 -3.047099172181789 0.0008333333333333723
 2 2.221831523704135 0.0008333231377691278
 3 2.640229821740411 0.0008326647598070037
 4 9.499203325136529 0.000000000000000
 5 11.32438064182549 0.000000000000000
 6 14.24609892029942 0.000000000000000
 7 14.79303600672902 0.000000000000000
 8 15.22783426682194 0.000000000000000
 9 16.74251807805065 0.000000000000000
 10 16.87509674976728 0.000000000000000
 11 18.07966883501482 0.000000000000000
 12 18.68842127279754 0.000000000000000

 spin=1 k-point=29/2404 Cartesian=0.04673770798280268 0.008994676095061395 0.000000000000000 (2473 plane wave)
 1 -3.336292792297066 0.0008333333333333723
 2 1.931620865644766 0.0008333327735150547
 3 2.361967820155926 0.0008332919334274189
 4 11.09739137154847 0.000000000000000
 5 11.99558828322995 0.000000000000000
 6 14.98014319090298 0.000000000000000
 7 16.36636213052330 0.000000000000000
 8 16.48984835730918 0.000000000000000
 9 16.92890055657548 0.000000000000000
 10 17.39948010312599 0.000000000000000
 11 17.59312771422254 0.000000000000000
 12 18.41788523080228 0.000000000000000

 spin=1 k-point=30/2404 Cartesian=0.03115847198853230 0.000000000000000 0.000000000000000 (2475 plane wave)
 1 -3.529136254346004 0.0008333333333333723
 2 1.738065177455258 0.0008333332525270250
 3 2.175455657072663 0.0008333269211584944
 4 12.74989053858031 0.000000000000000
 5 12.75322514099487 0.000000000000000
 6 15.48035006712757 0.000000000000000
 7 15.97240230060478 0.000000000000000
 8 17.77421472292269 0.000000000000000
 9 17.78472591255869 0.000000000000000
 10 17.94635873204710 0.000000000000000
 11 18.30184309760410 0.000000000000000
 12 18.31545697978651 0.000000000000000

 spin=1 k-point=31/2404 Cartesian=-0.01557923599426556 0.008994676095058839 0.000000000000000 (2489 plane wave)
 1 -3.625571554623626 0.0008333333333333723
 2 1.641265375359860 0.0008333333026396755
 3 2.081961242708528 0.0008333308158523459
 4 13.57174790139355 0.000000000000000
 5 14.11554655763228 0.000000000000000
 6 15.01862959047321 0.000000000000000
 7 16.11490201534250 0.000000000000000
 8 17.04878909372697 0.000000000000000
 9 17.76585040678086 0.000000000000000
 10 18.05095788263752 0.000000000000000
 11 18.51807463895039 0.000000000000000
 12 18.97474465728849 0.000000000000000

 spin=1 k-point=32/2404 Cartesian=0.000000000000000 0.03597870438023309 0.000000000000000 (2473 plane wave)
 1 -3.480922012793751 0.0008333333333333723
 2 1.786459539530497 0.0008333332022282849
 3 2.222141908868927 0.0008333231060748276
 4 11.89477715721928 0.000000000000000
 5 13.30380776158586 0.000000000000000
 6 14.35551031513124 0.000000000000000
 7 17.18271231816667 0.000000000000000
 8 17.20362021585538 0.000000000000000
 9 17.21720198820823 0.000000000000000
 10 18.10589039018061 0.000000000000000
 11 18.26484651219359 0.000000000000000
 12 18.55540077236865 0.000000000000000

 spin=1 k-point=33/2404 Cartesian=0.01557923599426635 0.04497338047529147 0.000000000000000 (2473 plane wave)
 1 -3.336292792298094 0.0008333333333333723
 2 1.931620865747730 0.0008333327735150542
 3 2.361967820050043 0.0008332919334274627
 4 11.09739137358186 0.000000000000000
 5 11.99558828135101 0.000000000000000
 6 14.98014319063491 0.000000000000000
 7 16.36636211563942 0.000000000000000
 8 16.48984836711591 0.000000000000000
 9 16.92890054550728 0.000000000000000
 10 17.39948010314584 0.000000000000000
 11 17.59312773278139 0.000000000000000
 12 18.41788523054336 0.000000000000000

 spin=1 k-point=34/2404 Cartesian=0.03115847198853230 0.05396805657034963 0.000000000000000 (2473 plane wave)
 1 -3.095290880746785 0.0008333333333333723
 2 2.173477754305332 0.0008333270467381370
 3 2.594098788865703 0.0008329117015171332
 4 10.36260676499694 0.000000000000000
 5 10.40658105441792 0.000000000000000
 6 15.39905640214948 0.000000000000000
 7 15.57439393060273 0.000000000000000
 8 15.79423577405998 0.000000000000000
 9 16.15022654425661 0.000000000000000
 10 16.18452441114247 0.000000000000000
 11 16.69440249345099 0.000000000000000
 12 18.65017061543052 0.000000000000000

 spin=1 k-point=35/2404 Cartesian=0.04673770798280268 0.06296273266541035 0.000000000000000 (2467 plane wave)
 1 -2.757993331557806 0.0008333333333333723
 2 2.511886922764207 0.0008331479738250631
 3 2.916487189469536 0.0008228673599802130
 4 8.832032249732622 0.000000000000000
 5 9.762374016188414 0.000000000000000
 6 14.05849624900448 0.000000000000000
 7 14.28033420730371 0.000000000000000
 8 15.31329115029311 0.000000000000000
 9 15.31969860252132 0.000000000000000
 10 15.68954804475121 0.000000000000000
 11 17.55746087513602 0.000000000000000
 12 18.98423408442227 0.000000000000000

 spin=1 k-point=36/2404 Cartesian=0.06231694397706863 0.07195740876046851 0.000000000000000 (2465 plane wave)
 1 -2.324524214699994 0.0008333333333333723
 2 2.946578714407571 0.0008192548881407600
 3 3.323507243803712 0.0004775738918176039
 4 7.372066600127558 0.000000000000000
 5 9.229374231269681 0.000000000000000
 6 12.62278451526297 0.000000000000000
 7 12.91185825500046 0.000000000000000
 8 14.72288396405921 0.000000000000000
 9 14.82276642695374 0.000000000000000
 10 15.20272718517776 0.000000000000000
 11 18.82310648540271 0.000000000000000
 12 19.40986321336592 0.000000000000000

 spin=1 k-point=37/2404 Cartesian=0.07789617997133459 0.08095208485552667 0.000000000000000 (2473 plane wave)
 1 -1.795078194337643 0.0008333333333333723
 2 3.477019248509696 0.0001869348059430146
 3 3.792219188019883 1.018061352189778e-05
 4 6.032073112420036 1.929958222756459e-15
 5 8.784655595452838 0.000000000000000
 6 11.24511961704983 0.000000000000000
 7 11.60697245583816 0.000000000000000
 8 14.26558662917598 0.000000000000000
 9 14.41068513709725 0.000000000000000
 10 14.78960216272119 0.000000000000000
 11 19.76141947084848 0.000000000000000
 12 19.85846296717315 0.000000000000000

 spin=1 k-point=38/2404 Cartesian=0.09347541596560054 0.08994676095058482 0.000000000000000 (2467 plane wave)
 1 -1.169967417924433 0.0008333333333333723
 2 4.092147002178372 5.131856347451189e-07
 3 4.102002985114487 4.650456576254854e-07
 4 5.043415735312605 3.795188696412289e-11
 5 8.418252722451484 0.000000000000000
 6 9.953858560370975 0.000000000000000
 7 10.39941932486951 0.000000000000000
 8 13.91617627239303 0.000000000000000
 9 14.08786354713218 0.000000000000000
 10 14.46430446847124 0.000000000000000
 11 19.71976401952436 0.000000000000000
 12 19.72536880540267 0.000000000000000

 spin=1 k-point=39/2404 Cartesian=0.1090546519598665 0.09894143704564298 0.000000000000000 (2451 plane wave)
 1 -0.4497227582763238 0.0008333333333333723
 2 3.312312049859511 0.0005001901774208887
 3 4.818070995529548 3.613210097208335e-10
 4 5.313876833613030 2.538840858388150e-12
 5 8.089289015727049 0.000000000000000
 6 8.759582287706390 0.000000000000000
 7 9.343436463614825 0.000000000000000
 8 13.66844800747177 0.000000000000000
 9 13.85622522100775 0.000000000000000
 10 14.23057662641378 0.000000000000000
 11 19.49118936426139 0.000000000000000
 12 19.64174823581074 0.000000000000000

 spin=1 k-point=40/2404 Cartesian=0.1246338879541369 0.1079361131407037 0.000000000000000 (2448 plane wave)
 1 0.3646581264782208 0.0008333333333332846
 2 2.263031630506773 0.0008333179397974035
 3 5.609297312204430 1.323245205083205e-13
 4 6.019569078983974 2.187017451761116e-15
 5 7.629299625280378 0.000000000000000
 6 7.680768508166726 0.000000000000000
 7 8.626716926035339 0.000000000000000
 8 13.52032138207079 0.000000000000000
 9 13.71686368197536 0.000000000000000
 10 14.08991230531231 0.000000000000000
 11 19.34937560900395 0.000000000000000
 12 19.57375106604933 0.000000000000000

 spin=1 k-point=41/2404 Cartesian=0.1402131239484028 0.1169307892357618 0.000000000000000 (2454 plane wave)
 1 1.269321904265152 0.0008333333325891223
 2 1.272649179992833 0.0008333333325639424
 3 6.229592177608311 0.000000000000000
 4 6.650406308082104 0.000000000000000
 5 6.964518735086702 0.000000000000000
 6 7.051868630334631 0.000000000000000
 7 8.423501263021254 0.000000000000000
 8 13.47101505978567 0.000000000000000
 9 13.67035049970638 0.000000000000000
 10 14.04296171855165 0.000000000000000
 11 19.30177213150441 0.000000000000000
 12 19.54863341643182 0.000000000000000

 spin=1 k-point=42/2404 Cartesian=0.1557923599426688 0.1259254653308200 0.000000000000000 (2448 plane wave)
 1 0.3646581265013863 0.0008333333333332846
 2 2.263031630588372 0.0008333179397973909
 3 5.609297311257055 1.323245217619301e-13
 4 6.019569079423854 2.187017442140856e-15
 5 7.629299624871945 0.000000000000000
 6 7.680768509787341 0.000000000000000
 7 8.626716925300805 0.000000000000000
 8 13.52032138118272 0.000000000000000
 9 13.71686368268766 0.000000000000000
 10 14.08991230519377 0.000000000000000
 11 19.34937560925415 0.000000000000000
 12 19.57375106599502 0.000000000000000

 spin=1 k-point=43/2404 Cartesian=0.1402131239484028 0.04497338047529659 0.000000000000000 (2451 plane wave)
 1 -0.4497227582450073 0.0008333333333333723
 2 3.312312050240257 0.0005001901766595421
 3 4.818070994734144 3.613210125947906e-10
 4 5.313876833561925 2.538840859685608e-12
 5 8.089289015846369 0.000000000000000
 6 8.759582289955457 0.000000000000000
 7 9.343436461864989 0.000000000000000
 8 13.66844800557386 0.000000000000000
 9 13.85622522251333 0.000000000000000
 10 14.23057662615578 0.000000000000000
 11 19.49118936472063 0.000000000000000
 12 19.64174823564213 0.000000000000000

 spin=1 k-point=44/2404 Cartesian=0.1246338879541369 0.03597870438023842 0.000000000000000 (2467 plane wave)
 1 -1.169967417892646 0.0008333333333333723
 2 4.092147003750060 5.131856266844046e-07
 3 4.102002984474700 4.650456605991299e-07
 4 5.043415733840570 3.795188752278819e-11
 5 8.418252722789481 0.000000000000000
 6 9.953858563515404 0.000000000000000
 7 10.39941932228643 0.000000000000000
 8 13.91617626920082 0.000000000000000
 9 14.08786354959201 0.000000000000000
 10 14.46430446803806 0.000000000000000
 11 19.71976402019518 0.000000000000000
 12 19.72536880525450 0.000000000000000

 spin=1 k-point=45/2404 Cartesian=0.1090546519598665 0.02698402828517771 0.000000000000000 (2473 plane wave)
 1 -1.795078194308562 0.0008333333333333723
 2 3.477019247994416 0.0001869348066901774
 3 3.792219189036263 1.018061341968823e-05
 4 6.032073111224851 1.929958245823026e-15
 5 8.784655595960361 0.000000000000000
 6 11.24511962168947 0.000000000000000
 7 11.60697245215025 0.000000000000000
 8 14.26558662407272 0.000000000000000
 9 14.41068514084555 0.000000000000000
 10 14.78960216205545 0.000000000000000
 11 19.76141947087922 0.000000000000000
 12 19.85846296718605 0.000000000000000

 spin=1 k-point=46/2404 Cartesian=0.09347541596560054 0.01798935219011956 0.000000000000000 (2465 plane wave)
 1 -2.324524214674847 0.0008333333333333723
 2 2.946578714008445 0.0008192548881960015
 3 3.323507244471145 0.0004775738904568292
 4 7.372066598882081 0.000000000000000
 5 9.229374232042581 0.000000000000000
 6 12.62278452284669 0.000000000000000
 7 12.91185824940876 0.000000000000000
 8 14.72288395558219 0.000000000000000
 9 14.82276643273802 0.000000000000000
 10 15.20272718421680 0.000000000000000
 11 18.82310648789207 0.000000000000000
 12 19.40986321354114 0.000000000000000

 spin=1 k-point=47/2404 Cartesian=0.07789617997133459 0.008994676095061396 0.000000000000000 (2467 plane wave)
 1 -2.757993331537468 0.0008333333333333723
 2 2.511886922454493 0.0008331479738256370
 3 2.916487189940696 0.0008228673599315207
 4 8.832032247795654 0.000000000000000
 5 9.762374017710327 0.000000000000000
 6 14.05849626352677 0.000000000000000
 7 14.28033419725512 0.000000000000000
 8 15.31329113437298 0.000000000000000
 9 15.31969861229246 0.000000000000000
 10 15.68954804369258 0.000000000000000
 11 17.55746087766335 0.000000000000000
 12 18.98423408452518 0.000000000000000

 spin=1 k-point=48/2404 Cartesian=0.06231694397706863 0.000000000000000 0.000000000000000 (2473 plane wave)
 1 -3.095290880731390 0.0008333333333333723
