1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 1 -0.2992389954771356 0.0001822157434402828
 2 9.091637916123705 0.000000000000000
 3 19.11753474179266 0.000000000000000
 4 19.11753474849378 0.000000000000000
 5 21.92564255132412 0.000000000000000
 6 21.92564255644673 0.000000000000000
 7 22.71413842074597 0.000000000000000
 8 25.97180856150087 0.000000000000000
 9 29.25860187325186 0.000000000000000
 10 29.25860188667527 0.000000000000000
 11 35.77498490898743 0.000000000000000
 12 43.04808254039263 0.000000000000000

 spin=1 k-point=11/10980 Cartesian=-0.08908331450174853 0.08908331450174853 0.08908331450174853 (471 plane wave)
 1 0.3554948303157682 0.0001822157434402828
 2 7.884015677071553 0.0001822146180469333
 3 19.13496594926470 0.000000000000000
 4 19.13496595565988 0.000000000000000
 5 21.38554111810003 0.000000000000000
 6 21.38554112356649 0.000000000000000
 7 22.77147383608592 0.000000000000000
 8 25.40200206209420 0.000000000000000
 9 30.27831530019807 0.000000000000000
 10 30.27831531418444 0.000000000000000
 11 37.02749788367800 0.000000000000000
 12 42.85459425818239 0.000000000000000

 spin=1 k-point=12/10980 Cartesian=-0.09799164595192122 0.09799164595192122 0.09799164595192122 (468 plane wave)
 1 1.075551272175988 0.0001822157434402828
 2 6.733015775184148 0.0001822157434402828
 3 19.21061375231496 0.000000000000000
 4 19.21061375833509 0.000000000000000
 5 20.90100146428303 0.000000000000000
 6 20.90100147015962 0.000000000000000
 7 22.88633536359155 0.000000000000000
 8 24.87923350936208 0.000000000000000
 9 31.29044266978123 0.000000000000000
 10 31.29044268450158 0.000000000000000
 11 38.21968454170839 0.000000000000000
 12 41.83961621009257 0.000000000000000

 spin=1 k-point=13/10980 Cartesian=-0.1068999774020975 0.1068999774020975 0.1068999774020975 (470 plane wave)
 1 1.859493769433432 0.0001822157434402828
 2 5.640855753577692 0.0001822157434402828
 3 19.34436315257279 0.000000000000000
 4 19.34436315806377 0.000000000000000
 5 20.47352687920868 0.000000000000000
 6 20.47352688564370 0.000000000000000
 7 23.05936309176188 0.000000000000000
 8 24.40975536622782 0.000000000000000
 9 32.22493172776233 0.000000000000000
 10 32.22493174346707 0.000000000000000
 11 39.28764444479568 0.000000000000000
 12 40.73966174393593 0.000000000000000

 spin=1 k-point=14/10980 Cartesian=-0.1158083088522702 0.1158083088522702 0.1158083088522702 (470 plane wave)
 1 2.703714802192628 0.0001822157434402828
 2 4.611543022719500 0.0001822157434402828
 3 19.53575886599929 0.000000000000000
 4 19.53575887042776 0.000000000000000
 5 20.10573292179452 0.000000000000000
 6 20.10573292945915 0.000000000000000
 7 23.28474805299462 0.000000000000000
 8 24.00458642696888 0.000000000000000
 9 32.94606737270084 0.000000000000000
 10 32.94606738949297 0.000000000000000
 11 39.88781783445658 0.000000000000000
 12 39.88781783741398 0.000000000000000

 spin=1 k-point=15/10980 Cartesian=-0.1247166403024464 0.1247166403024464 0.1247166403024464 (464 plane wave)
 1 3.484268768907447 9.110787172014140e-05
 2 3.769265963312086 9.110787172014140e-05
 3 19.74736439594229 0.000000000000000
 4 19.74736440520060 0.000000000000000
 5 19.83568518869676 0.000000000000000
 6 19.83568520806073 0.000000000000000
 7 23.47292315863590 0.000000000000000
 8 23.75621071313470 0.000000000000000
 9 33.23318034150488 0.000000000000000
 10 33.23318035885931 0.000000000000000
 11 39.55473557592673 0.000000000000000
 12 39.55473557965414 0.000000000000000

 spin=1 k-point=16/10980 Cartesian=0.008908331450176554 -0.008908331450176554 0.008908331450176554 (462 plane wave)
 1 -3.089612173458538 0.0001822157434402828
 2 20.15431110664218 0.000000000000000
 3 20.79131995666682 0.000000000000000
 4 20.79131995811872 0.000000000000000
 5 22.77918249585910 0.000000000000000
 6 22.77918250107939 0.000000000000000
 7 22.95394325932380 0.000000000000000
 8 25.21575268005091 0.000000000000000
 9 27.60118893768179 0.000000000000000
 10 27.60118894110621 0.000000000000000
 11 30.66454196905847 0.000000000000000
 12 33.39659281194779 0.000000000000000

 spin=1 k-point=17/10980 Cartesian=0.000000000000000 0.000000000000000 0.01781666290035311 (467 plane wave)
 1 -3.077870938454803 0.0001822157434402828
 2 20.40928295250821 0.000000000000000
 3 20.40928295416348 0.000000000000000
 4 20.56723877535203 0.000000000000000
 5 22.46960496034751 0.000000000000000
 6 23.17454257521047 0.000000000000000
 7 23.17454258642553 0.000000000000000
 8 25.28982928161310 0.000000000000000
 9 27.20146072086765 0.000000000000000
 10 27.86088665512852 0.000000000000000
 11 30.73708204671804 0.000000000000000
 12 33.24797784304418 0.000000000000000

 spin=1 k-point=18/10980 Cartesian=-0.008908331450172693 0.008908331450172693 0.02672499435052580 (480 plane wave)
 1 -2.995708624987794 0.0001822157434402828
 2 19.25354879716238 0.000000000000000
 3 20.00181685847838 0.000000000000000
 4 20.60544535649582 0.000000000000000
 5 22.52676050536584 0.000000000000000
 6 23.53899822036598 0.000000000000000
 7 23.70293806802945 0.000000000000000
 8 26.06463756156474 0.000000000000000
 9 26.52159771171429 0.000000000000000
 10 27.69013251868997 0.000000000000000
 11 30.60489692724072 0.000000000000000
 12 33.55019902389038 0.000000000000000

 spin=1 k-point=19/10980 Cartesian=-0.01781666290034893 0.01781666290034893 0.03563332580070204 (478 plane wave)
 1 -2.843245832215753 0.0001822157434402828
 2 17.83428551543682 0.000000000000000
 3 19.62043431821853 0.000000000000000
 4 20.48080704038775 0.000000000000000
 5 22.89610351252635 0.000000000000000
 6 23.60961558128719 0.000000000000000
 7 24.30359261419391 0.000000000000000
 8 25.74205086885621 0.000000000000000
 9 27.20934233701303 0.000000000000000
 10 27.31580468009768 0.000000000000000
 11 30.21587261403653 0.000000000000000
 12 34.28408955938395 0.000000000000000

 spin=1 k-point=20/10980 Cartesian=-0.02672499435052162 0.02672499435052162 0.04454165725087473 (477 plane wave)
 1 -2.620712969541817 0.0001822157434402828
 2 16.37828607219680 0.000000000000000
 3 19.28177681788798 0.000000000000000
 4 20.25731022673598 0.000000000000000
 5 23.36418126613155 0.000000000000000
 6 23.60081417451733 0.000000000000000
 7 24.90419702146177 0.000000000000000
 8 24.98984266395644 0.000000000000000
 9 26.64238074061317 0.000000000000000
 10 28.71601737692918 0.000000000000000
 11 29.67568355830163 0.000000000000000
 12 35.32141327739854 0.000000000000000

 spin=1 k-point=21/10980 Cartesian=-0.03563332580069786 0.03563332580069786 0.05344998870105097 (479 plane wave)
 1 -2.328445893396426 0.0001822157434402828
 2 14.93265037777469 0.000000000000000
 3 18.99430144960870 0.000000000000000
 4 20.02502035617512 0.000000000000000
 5 23.35601477456742 0.000000000000000
 6 23.73482663747265 0.000000000000000
 7 24.66408894453075 0.000000000000000
 8 25.17329938352670 0.000000000000000
 9 26.41901240511780 0.000000000000000
 10 29.05933662108574 0.000000000000000
 11 30.13558806308322 0.000000000000000
 12 36.59769987045555 0.000000000000000

 spin=1 k-point=22/10980 Cartesian=-0.04454165725087055 0.04454165725087055 0.06235832015122366 (475 plane wave)
 1 -1.966870721215878 0.0001822157434402828
 2 13.51700755969584 0.000000000000000
 3 18.76110930222805 0.000000000000000
 4 19.82121188794979 0.000000000000000
 5 23.06456537887327 0.000000000000000
 6 23.35387502106717 0.000000000000000
 7 24.74424495597836 0.000000000000000
 8 25.25301749630355 0.000000000000000
 9 26.95593523529647 0.000000000000000
 10 28.41898796899366 0.000000000000000
 11 31.52682814657462 0.000000000000000
 12 38.07980318905000 0.000000000000000

 spin=1 k-point=23/10980 Cartesian=-0.05344998870104680 0.05344998870104680 0.07126665160139990 (475 plane wave)
 1 -1.536518338797385 0.0001822157434402828
 2 12.14153933398287 0.000000000000000
 3 18.58405746633713 0.000000000000000
 4 19.66105650154216 0.000000000000000
 5 22.42175345545393 0.000000000000000
 6 23.21297271307319 0.000000000000000
 7 24.11545309689663 0.000000000000000
 8 26.06720602126961 0.000000000000000
 9 27.77418931761468 0.000000000000000
 10 27.79468236906943 0.000000000000000
 11 32.88250601120897 0.000000000000000
 12 39.52651355145772 0.000000000000000

 spin=1 k-point=24/10980 Cartesian=-0.06235832015122304 0.06235832015122304 0.08017498305157615 (475 plane wave)
 1 -1.038009048109457 0.0001822157434402828
 2 10.81240934737101 0.000000000000000
 3 18.46421506389156 0.000000000000000
 4 19.55168366090906 0.000000000000000
 5 21.76355454647084 0.000000000000000
 6 23.14690950536189 0.000000000000000
 7 23.48241071870714 0.000000000000000
 8 26.73132005021181 0.000000000000000
 9 27.42172521681905 0.000000000000000
 10 28.68544126488450 0.000000000000000
 11 34.20612446078280 0.000000000000000
 12 40.94471015186828 0.000000000000000

 spin=1 k-point=25/10980 Cartesian=-0.07126665160139574 0.07126665160139574 0.08908331450174885 (471 plane wave)
 1 -0.4720541751574598 0.0001822157434402828
 2 9.533731698038316 0.000000000000000
 3 18.40229447053633 0.000000000000000
 4 19.49664338997432 0.000000000000000
 5 21.14674680071030 0.000000000000000
 6 22.88297295841158 0.000000000000000
 7 23.13139014651400 0.000000000000000
 8 26.38803455980959 0.000000000000000
 9 28.14280847509140 0.000000000000000
 10 29.64879792919685 0.000000000000000
 11 35.50242793526910 0.000000000000000
 12 42.13070877068848 0.000000000000000

 spin=1 k-point=26/10980 Cartesian=-0.08017498305157197 0.08017498305157197 0.09799164595192508 (470 plane wave)
 1 0.1605238949064966 0.0001822157434402828
 2 8.308453325345269 1.240676817269383e-06
 3 18.39878049517195 0.000000000000000
 4 19.49709409988135 0.000000000000000
 5 20.58240251093916 0.000000000000000
 6 22.33076468360522 0.000000000000000
 7 23.16899063912194 0.000000000000000
 8 25.84019253143078 0.000000000000000
 9 29.14814397748101 0.000000000000000
 10 30.63437874769032 0.000000000000000
 11 36.76826938628077 0.000000000000000
 12 42.40739409178560 0.000000000000000

 spin=1 k-point=27/10980 Cartesian=-0.08908331450174467 0.08908331450174467 0.1068999774020978 (472 plane wave)
 1 0.8587661315813043 0.0001822157434402828
 2 7.138880283958116 0.0001822157434402828
 3 18.45386916961423 0.000000000000000
 4 19.55188065710527 0.000000000000000
 5 20.07797993031893 0.000000000000000
 6 21.83100192372504 0.000000000000000
 7 23.26327938874016 0.000000000000000
 8 25.31368264723010 0.000000000000000
 9 30.19544092748641 0.000000000000000
 10 31.60312439263868 0.000000000000000
 11 37.98397206947634 0.000000000000000
 12 41.61476442916040 0.000000000000000

 spin=1 k-point=28/10980 Cartesian=-0.09799164595192091 0.09799164595192091 0.1158083088522740 (468 plane wave)
 1 1.621431293212700 0.0001822157434402828
 2 6.027298572344459 0.0001822157434402828
 3 18.56799281985785 0.000000000000000
 4 19.56573276708204 0.000000000000000
 5 19.73083671292510 0.000000000000000
 6 21.38669058326668 0.000000000000000
 7 23.41621124914140 0.000000000000000
 8 24.83166336932104 0.000000000000000
 9 31.23188280052695 0.000000000000000
 10 32.47588467359201 0.000000000000000
 11 39.10360413377600 0.000000000000000
 12 40.59613996436862 0.000000000000000

 spin=1 k-point=29/10980 Cartesian=-0.1068999774020936 0.1068999774020936 0.1247166403024467 (468 plane wave)
 1 2.446134071272109 0.0001822157434402828
 2 4.976573326618508 0.0001822157434402828
 3 18.74114873613890 0.000000000000000
 4 19.21201944412929 0.000000000000000
 5 19.86910418898632 0.000000000000000
 6 20.99896258431385 0.000000000000000
 7 23.62750639464575 0.000000000000000
 8 24.40272292584237 0.000000000000000
 9 32.17796211744209 0.000000000000000
 10 33.09781134305124 0.000000000000000
 11 39.82200302301758 0.000000000000000
 12 40.01263066965362 0.000000000000000

 spin=1 k-point=30/10980 Cartesian=-0.1158083088522698 0.1158083088522698 0.1336249717526229 (466 plane wave)
 1 3.314454138645406 0.0001822157434402828
 2 4.005448645870382 0.0001822157434402828
 3 18.88181036272295 0.000000000000000
 4 18.97380027312171 0.000000000000000
 5 20.10225367428972 0.000000000000000
 6 20.66944739663446 0.000000000000000
 7 23.87438253749110 0.000000000000000
 8 24.05470742476562 0.000000000000000
 9 32.88192218274803 0.000000000000000
 10 33.24369655444200 0.000000000000000
 11 39.59844137855389 0.000000000000000
 12 39.65109342747975 0.000000000000000

 spin=1 k-point=31/10980 Cartesian=-0.1247166403024461 0.1247166403024461 0.1068999774020942 (466 plane wave)
 1 3.025419111237642 0.0001822157434402828
 2 4.315032867558036 0.0001822157434402828
 3 18.60845683456410 0.000000000000000
 4 19.26573714717072 0.000000000000000
 5 20.39695755876702 0.000000000000000
 6 20.39814760260574 0.000000000000000
 7 23.69433613071268 0.000000000000000
 8 24.25194539570577 0.000000000000000
 9 32.82338349264964 0.000000000000000
 10 33.11767179858388 0.000000000000000
 11 39.42740457520725 0.000000000000000
 12 40.03380900198472 0.000000000000000

 spin=1 k-point=32/10980 Cartesian=-0.1158083088522734 0.1158083088522734 0.09799164595192153 (467 plane wave)
 1 2.164642810335008 0.0001822157434402828
 2 5.319682370412579 0.0001822157434402828
 3 18.39439807520992 0.000000000000000
 4 19.61667870594962 0.000000000000000
 5 20.18509737544894 0.000000000000000
 6 20.75096901574170 0.000000000000000
 7 23.44261729076288 0.000000000000000
 8 24.63910108123939 0.000000000000000
 9 32.01302288713165 0.000000000000000
 10 32.78397642996611 0.000000000000000
 11 39.67504288716251 0.000000000000000
 12 39.96870123329646 0.000000000000000

 spin=1 k-point=33/10980 Cartesian=-0.1068999774020971 0.1068999774020971 0.08908331450174529 (469 plane wave)
 1 1.360161466179684 0.0001822157434402828
 2 6.391159347908218 0.0001822157434402828
 3 18.23983368997360 0.000000000000000
 4 20.01361590719291 0.000000000000000
 5 20.04342039251840 0.000000000000000
 6 21.16266443298197 0.000000000000000
 7 23.24852747956914 0.000000000000000
 8 25.08438794879606 0.000000000000000
 9 31.02261572534325 0.000000000000000
 10 32.05110399092599 0.000000000000000
 11 38.75404810692213 0.000000000000000
 12 40.79093483099393 0.000000000000000

 spin=1 k-point=34/10980 Cartesian=-0.09799164595192444 0.09799164595192444 0.08017498305157260 (471 plane wave)
 1 0.6187950578169570 0.0001822157434402828
 2 7.522269603522321 0.0001822157434396978
 3 18.14484210511280 0.000000000000000
 4 19.93261154467400 0.000000000000000
 5 20.49629995602915 0.000000000000000
 6 21.63052202998718 0.000000000000000
 7 23.11466398015749 0.000000000000000
 8 25.58023840890470 0.000000000000000
 9 29.97152174657663 0.000000000000000
 10 31.13332310179482 0.000000000000000
 11 37.60142202295830 0.000000000000000
 12 41.80736044172471 0.000000000000000

 spin=1 k-point=35/10980 Cartesian=-0.08908331450174821 0.08908331450174821 0.07126665160139636 (466 plane wave)
 1 -0.05767871378957192 0.0001822157434402828
 2 8.710573813447063 1.291444497100643e-13
 3 18.10934302943234 0.000000000000000
 4 19.89366205661099 0.000000000000000
 5 21.02251232016334 0.000000000000000
 6 22.15109975098964 0.000000000000000
 7 23.04205462963891 0.000000000000000
 8 26.11910997467356 0.000000000000000
 9 28.91959127173740 0.000000000000000
 10 30.15855646633633 0.000000000000000
 11 36.36836100333726 0.000000000000000
 12 42.34251978314840 0.000000000000000

 spin=1 k-point=36/10980 Cartesian=-0.08017498305157551 0.08017498305157551 0.06235832015122367 (474 plane wave)
 1 -0.6681502698219760 0.0001822157434402828
 2 9.953776044608787 0.000000000000000
 3 18.13293419031017 0.000000000000000
 4 19.91150121100803 0.000000000000000
 5 21.60315841483691 0.000000000000000
 6 22.70276776361586 0.000000000000000
 7 23.04433441261890 0.000000000000000
 8 26.68222249386820 0.000000000000000
 9 27.89620852136838 0.000000000000000
 10 29.19743430899345 0.000000000000000
 11 35.09330621733908 0.000000000000000
 12 41.64949465809342 0.000000000000000

 spin=1 k-point=37/10980 Cartesian=-0.07126665160139928 0.07126665160139928 0.05344998870104743 (475 plane wave)
 1 -1.211709093814545 0.0001822157434402828
 2 11.24938879828735 0.000000000000000
 3 18.21550053269351 0.000000000000000
 4 19.98552007503513 0.000000000000000
 5 22.23405941695797 0.000000000000000
 6 22.99914610422024 0.000000000000000
 7 23.39824136378277 0.000000000000000
 8 26.92378776806420 0.000000000000000
 9 27.19462000299055 0.000000000000000
 10 28.35147550383691 0.000000000000000
 11 33.79040074029391 0.000000000000000
 12 40.26445739638668 0.000000000000000

 spin=1 k-point=38/10980 Cartesian=-0.06235832015122303 0.06235832015122303 0.04454165725087118 (477 plane wave)
 1 -1.687575263233822 0.0001822157434402828
 2 12.59402561101572 0.000000000000000
 3 18.35628124907301 0.000000000000000
 4 20.11298005834226 0.000000000000000
 5 22.90197166148623 0.000000000000000
 6 23.08737506743469 0.000000000000000
 7 24.03532473602684 0.000000000000000
 8 26.02093061230746 0.000000000000000
 9 27.06995365933307 0.000000000000000
 10 28.21992946811146 0.000000000000000
 11 32.45965567301442 0.000000000000000
 12 38.70476087336367 0.000000000000000

 spin=1 k-point=39/10980 Cartesian=-0.05344998870105034 0.05344998870105034 0.03563332580069849 (475 plane wave)
 1 -2.095065380999863 0.0001822157434402828
 2 13.98282847327287 0.000000000000000
 3 18.55460579839556 0.000000000000000
 4 20.29109926575368 0.000000000000000
 5 23.19097474360696 0.000000000000000
 6 23.55553908495077 0.000000000000000
 7 24.67510172307982 0.000000000000000
 8 25.24502774791238 0.000000000000000
 9 26.38033019907423 0.000000000000000
 10 28.76069482143892 0.000000000000000
 11 31.09640569612190 0.000000000000000
 12 37.16805585547568 0.000000000000000

 spin=1 k-point=40/10980 Cartesian=-0.04454165725087410 0.04454165725087410 0.02672499435052225 (477 plane wave)
 1 -2.433592505180281 0.0001822157434402828
 2 15.40796613137254 0.000000000000000
 3 18.80921311511193 0.000000000000000
 4 20.51134624907424 0.000000000000000
 5 23.30341700516771 0.000000000000000
 6 23.84011774135200 0.000000000000000
 7 24.95202529368154 0.000000000000000
 8 24.99996060071355 0.000000000000000
 9 26.00772204720178 0.000000000000000
 10 29.35978830300373 0.000000000000000
 11 29.70487288140720 0.000000000000000
 12 35.76349785921082 0.000000000000000

 spin=1 k-point=41/10980 Cartesian=-0.03563332580070141 0.03563332580070141 0.01781666290034956 (479 plane wave)
 1 -2.702658073217524 0.0001822157434402828
 2 16.85514563984406 0.000000000000000
 3 19.11889245435837 0.000000000000000
 4 20.75506982795739 0.000000000000000
 5 23.39509816794242 0.000000000000000
 6 23.39783381300424 0.000000000000000
 7 24.54722860289236 0.000000000000000
 8 25.50692853354970 0.000000000000000
 9 26.45957800359308 0.000000000000000
 10 28.28690394319326 0.000000000000000
 11 29.92667546783882 0.000000000000000
 12 34.57024641423587 0.000000000000000

 spin=1 k-point=42/10980 Cartesian=-0.02672499435052517 0.02672499435052517 0.008908331450173324 (481 plane wave)
 1 -2.901866515530881 0.0001822157434402828
 2 18.29050445969381 0.000000000000000
 3 19.48596682739606 0.000000000000000
 4 20.96956079261143 0.000000000000000
 5 22.89928359975143 0.000000000000000
 6 23.40541775218745 0.000000000000000
 7 23.93780876835466 0.000000000000000
 8 26.26753809614134 0.000000000000000
 9 26.92418981171209 0.000000000000000
 10 27.07938390524103 0.000000000000000
 11 30.35669890842658 0.000000000000000
 12 33.69340212388106 0.000000000000000

 spin=1 k-point=43/10980 Cartesian=0.01781666290035248 -0.01781666290035248 0.000000000000000 (477 plane wave)
 1 -3.030915518550266 0.0001822157434402828
 2 19.55685818635189 0.000000000000000
 3 19.98541281916609 0.000000000000000
 4 21.01911767071615 0.000000000000000
 5 22.64723364616871 0.000000000000000
 6 23.22460798048596 0.000000000000000
 7 23.37023986530871 0.000000000000000
 8 25.80075913586867 0.000000000000000
 9 27.01006248585919 0.000000000000000
 10 27.53393992981293 0.000000000000000
 11 30.57416486635523 0.000000000000000
 12 33.30125671138683 0.000000000000000

 spin=1 k-point=44/10980 Cartesian=0.01781666290034925 -0.01781666290034925 0.01781666290034925 (477 plane wave)
 1 -2.983975265899752 0.0001822157434402828
 2 18.79631406050230 0.000000000000000
 3 20.49558122718352 0.000000000000000
 4 20.49558122895996 0.000000000000000
 5 23.18760474489118 0.000000000000000
 6 23.23674233574937 0.000000000000000
 7 23.23674234071960 0.000000000000000
 8 26.26477237095943 0.000000000000000
 9 27.05938184109822 0.000000000000000
 10 27.05938184461304 0.000000000000000
 11 30.28601365118198 0.000000000000000
 12 33.94690920257321 0.000000000000000

 spin=1 k-point=45/10980 Cartesian=0.008908331450172693 -0.008908331450172693 0.02672499435052580 (480 plane wave)
 1 -2.995708624986537 0.0001822157434402828
 2 19.25354879533215 0.000000000000000
 3 20.00181685849763 0.000000000000000
 4 20.60544535926507 0.000000000000000
 5 22.52676050868627 0.000000000000000
 6 23.53899821557953 0.000000000000000
 7 23.70293806831801 0.000000000000000
 8 26.06463756242308 0.000000000000000
 9 26.52159771160719 0.000000000000000
 10 27.69013251820166 0.000000000000000
 11 30.60489692589472 0.000000000000000
 12 33.55019902845113 0.000000000000000

 spin=1 k-point=46/10980 Cartesian=0.000000000000000 0.000000000000000 0.03563332580069849 (475 plane wave)
 1 -2.937048802518175 0.0001822157434402828
 2 19.53664443779186 0.000000000000000
 3 19.53664444035633 0.000000000000000
 4 19.77502719880510 0.000000000000000
 5 22.14825436426370 0.000000000000000
 6 24.25098392342841 0.000000000000000
 7 24.25098393277487 0.000000000000000
 8 25.72867543035594 0.000000000000000
 9 26.36317339128977 0.000000000000000
 10 27.99080313471022 0.000000000000000
 11 30.95269557792383 0.000000000000000
 12 33.40754133273030 0.000000000000000

 spin=1 k-point=47/10980 Cartesian=-0.008908331450176239 0.008908331450176239 0.04454165725087474 (480 plane wave)
 1 -2.808083745847685 0.0001822157434402828
 2 18.32161611567756 0.000000000000000
 3 19.11516104721735 0.000000000000000
 4 19.89154390487039 0.000000000000000
 5 22.12134358869079 0.000000000000000
 6 24.58298479745423 0.000000000000000
 7 24.85487146432083 0.000000000000000
 8 24.86984446453273 0.000000000000000
 9 27.30948396098690 0.000000000000000
 10 27.87122361503662 0.000000000000000
 11 30.91811830568349 0.000000000000000
 12 33.79588074403160 0.000000000000000

 spin=1 k-point=48/10980 Cartesian=-0.01781666290034893 0.01781666290034893 0.05344998870104743 (476 plane wave)
 1 -2.609005875215758 0.0001822157434402828
 2 16.90370999564509 0.000000000000000
 3 18.74578360843667 0.000000000000000
 4 19.89437145503988 0.000000000000000
 5 22.42180378896093 0.000000000000000
 6 24.00933376430524 0.000000000000000
 7 24.62267074706003 0.000000000000000
 8 25.47333733368721 0.000000000000000
 9 27.47683509695679 0.000000000000000
 10 28.62147491460288 0.000000000000000
 11 30.51846761932998 0.000000000000000
 12 34.63982092060009 0.000000000000000

