1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 5 21.92719595769981 0.000000000000000
 6 22.20828517681824 0.000000000000000
 7 24.11773427147293 0.000000000000000
 8 27.66601122644906 0.000000000000000
 9 31.14005901261071 0.000000000000000
 10 33.11838073015941 0.000000000000000
 11 38.71906546776123 0.000000000000000
 12 42.61211742742950 0.000000000000000

 spin=1 k-point=17/868 Cartesian=-0.08230452674897004 0.08230452674897004 0.04115226337448740 (483 plane wave)
 1 -1.405370604305864 0.002314814814814792
 2 10.63903155649680 0.000000000000000
 3 16.62450569210130 0.000000000000000
 4 21.33746871352775 0.000000000000000
 5 22.65633495731941 0.000000000000000
 6 23.31300942300158 0.000000000000000
 7 24.17798787025658 0.000000000000000
 8 28.19293487855604 0.000000000000000
 9 28.70058565002374 0.000000000000000
 10 30.73594193998614 0.000000000000000
 11 35.75314698253892 0.000000000000000
 12 41.22397243837388 0.000000000000000

 spin=1 k-point=18/868 Cartesian=-0.06172839506172841 0.06172839506172841 0.02057613168724576 (489 plane wave)
 1 -2.477954524348775 0.002314814814814792
 2 14.03058581227005 0.000000000000000
 3 17.07611460813031 0.000000000000000
 4 22.20959698651505 0.000000000000000
 5 23.98771776739218 0.000000000000000
 6 24.01754148346115 0.000000000000000
 7 25.42723879626004 0.000000000000000
 8 25.79166305949487 0.000000000000000
 9 27.47617280622718 0.000000000000000
 10 31.29640906070751 0.000000000000000
 11 32.90499276940594 0.000000000000000
 12 36.64096919896793 0.000000000000000

 spin=1 k-point=19/868 Cartesian=0.04115226337448327 -0.04115226337448327 0.000000000000000 (493 plane wave)
 1 -3.172279679797327 0.002314814814814792
 2 17.46989984937198 0.000000000000000
 3 18.14437494070775 0.000000000000000
 4 23.07303402688677 0.000000000000000
 5 23.23774316393447 0.000000000000000
 6 23.95614097940976 0.000000000000000
 7 25.91743925666831 0.000000000000000
 8 26.60811439094334 0.000000000000000
 9 27.44859193296826 0.000000000000000
 10 29.70576349291092 0.000000000000000
 11 32.01516308465639 0.000000000000000
 12 33.48956099394423 0.000000000000000

 spin=1 k-point=20/868 Cartesian=0.04115226337448708 -0.04115226337448708 0.04115226337448708 (489 plane wave)
 1 -2.919743604930970 0.002314814814814792
 2 15.10644808779771 0.000000000000000
 3 20.42614447534646 0.000000000000000
 4 20.42614451256191 0.000000000000000
 5 22.89613542255000 0.000000000000000
 6 25.96648982626609 0.000000000000000
 7 25.96648984580833 0.000000000000000
 8 27.28343530502281 0.000000000000000
 9 27.28343532568722 0.000000000000000
 10 28.44155971307134 0.000000000000000
 11 30.35117856557237 0.000000000000000
 12 35.35198276518911 0.000000000000000

 spin=1 k-point=21/868 Cartesian=0.02057613168724514 -0.02057613168724514 0.06172839506172902 (494 plane wave)
 1 -2.982927250000520 0.002314814814814792
 2 16.47782097733540 0.000000000000000
 3 18.86565651774036 0.000000000000000
 4 20.26808153741988 0.000000000000000
 5 22.61972926755909 0.000000000000000
 6 24.22556081711537 0.000000000000000
 7 25.94262195460226 0.000000000000000
 8 27.79567502226704 0.000000000000000
 9 29.79018893954587 0.000000000000000
 10 30.09457757729608 0.000000000000000
 11 30.87603908468210 0.000000000000000
 12 34.41195487347926 0.000000000000000

 spin=1 k-point=22/868 Cartesian=0.000000000000000 0.000000000000000 0.08230452674897416 (488 plane wave)
 1 -2.667478240845572 0.002314814814814792
 2 17.66720817217726 0.000000000000000
 3 17.66720818246784 0.000000000000000
 4 18.34433800261716 0.000000000000000
 5 20.22579174622771 0.000000000000000
 6 21.58716506969623 0.000000000000000
 7 29.67919282969315 0.000000000000000
 8 29.67919287842768 0.000000000000000
 9 30.65648589064797 0.000000000000000
 10 32.26321226632491 0.000000000000000
 11 33.34475500836579 0.000000000000000
 12 34.04783773827816 0.000000000000000

 spin=1 k-point=23/868 Cartesian=-0.02057613168724164 0.02057613168724164 0.1028806584362158 (482 plane wave)
 1 -1.973611987846017 0.002314814814814792
 2 14.47847876878906 0.000000000000000
 3 16.84325272086849 0.000000000000000
 4 18.40204672982844 0.000000000000000
 5 19.17126763997534 0.000000000000000
 6 21.15362525037095 0.000000000000000
 7 29.81600283320881 0.000000000000000
 8 30.35834612957480 0.000000000000000
 9 32.24085479945042 0.000000000000000
 10 32.25938013912129 0.000000000000000
 11 33.99255578466219 0.000000000000000
 12 36.99777929695443 0.000000000000000

 spin=1 k-point=24/868 Cartesian=-0.04115226337448327 0.04115226337448327 0.1234567901234574 (481 plane wave)
 1 -0.9018270332261787 0.002314814814814792
 2 11.12074545443616 0.000000000000000
 3 16.39670392519060 0.000000000000000
 4 17.20927065731567 0.000000000000000
 5 18.19033245889273 0.000000000000000
 6 23.43954207702952 0.000000000000000
 7 28.59385174588160 0.000000000000000
 8 29.63149214460520 0.000000000000000
 9 30.62979201680382 0.000000000000000
 10 34.71575017487185 0.000000000000000
 11 37.00742053956967 0.000000000000000
 12 41.01042482936859 0.000000000000000

 spin=1 k-point=25/868 Cartesian=-0.06172839506172841 0.06172839506172841 0.1440329218107026 (481 plane wave)
 1 0.5469646994038538 0.002314814814814792
 2 8.077217151838482 8.254849736103850e-05
 3 15.66674390051093 0.000000000000000
 4 16.32820637446799 0.000000000000000
 5 18.15417983367079 0.000000000000000
 6 26.13061230399421 0.000000000000000
 7 27.05365569443165 0.000000000000000
 8 29.29514267065388 0.000000000000000
 9 29.72564912064177 0.000000000000000
 10 37.63225194319852 0.000000000000000
 11 39.93651642763621 0.000000000000000
 12 42.33513986883982 0.000000000000000

 spin=1 k-point=26/868 Cartesian=-0.08230452674897003 0.08230452674897003 0.1646090534979442 (478 plane wave)
 1 2.371022960519324 0.002314814814814792
 2 5.388012036122305 0.002314814814683728
 3 14.48151261892023 0.000000000000000
 4 16.63728681908925 0.000000000000000
 5 18.47802807528086 0.000000000000000
 6 25.87117141530776 0.000000000000000
 7 27.52070778278514 0.000000000000000
 8 29.53057255560705 0.000000000000000
 9 30.53103306270232 0.000000000000000
 10 37.91756342500548 0.000000000000000
 11 40.09354933237995 0.000000000000000
 12 41.22679853869742 0.000000000000000

 spin=1 k-point=27/868 Cartesian=-0.1440329218107020 0.1440329218107020 0.06172839506172903 (475 plane wave)
 1 3.064617339461202 0.002314814814814792
 2 4.568414932339502 0.002314814814814756
 3 13.67070415799391 0.000000000000000
 4 17.32228455070101 0.000000000000000
 5 19.16485221812188 0.000000000000000
 6 25.06326452467987 0.000000000000000
 7 26.91559460446834 0.000000000000000
 8 30.50256880200847 0.000000000000000
 9 33.32741079864143 0.000000000000000
 10 34.15668543427314 0.000000000000000
 11 36.94484334379775 0.000000000000000
 12 44.86856004638103 0.000000000000000

 spin=1 k-point=28/868 Cartesian=-0.1234567901234568 0.1234567901234568 0.04115226337448389 (483 plane wave)
 1 1.114931128175576 0.002314814814814792
 2 7.129633901697372 0.002310024647611964
 3 13.24120216243216 0.000000000000000
 4 18.37915974814544 0.000000000000000
 5 20.21435163487825 0.000000000000000
 6 24.63588873366649 0.000000000000000
 7 26.41344947339374 0.000000000000000
 8 30.69364989226322 0.000000000000000
 9 31.21074446393914 0.000000000000000
 10 33.22367207358816 0.000000000000000
 11 38.07232125993020 0.000000000000000
 12 43.18380683859105 0.000000000000000

 spin=1 k-point=29/868 Cartesian=-0.1028806584362152 0.1028806584362152 0.02057613168724226 (481 plane wave)
 1 -0.4598603683752341 0.002314814814814792
 2 10.03124623058667 2.794067387907520e-13
 3 13.21230703512522 0.000000000000000
 4 19.79669351101115 0.000000000000000
 5 21.62022855277892 0.000000000000000
 6 24.59213008824924 0.000000000000000
 7 26.07972233822839 0.000000000000000
 8 27.61260923931764 0.000000000000000
 9 29.77522952075995 0.000000000000000
 10 33.42206997699577 0.000000000000000
 11 38.88031521466072 0.000000000000000
 12 41.12317196006862 0.000000000000000

 spin=1 k-point=30/868 Cartesian=0.08230452674897355 -0.08230452674897355 0.000000000000000 (487 plane wave)
 1 -1.657813827160456 0.002314814814814792
 2 12.92205559336390 0.000000000000000
 3 13.91872806130534 0.000000000000000
 4 21.52220142390422 0.000000000000000
 5 23.36038425197772 0.000000000000000
 6 24.76103954588425 0.000000000000000
 7 25.14501698771196 0.000000000000000
 8 25.48776297806650 0.000000000000000
 9 28.03318090102464 0.000000000000000
 10 34.70259082615325 0.000000000000000
 11 35.11695242436569 0.000000000000000
 12 37.59201559591835 0.000000000000000

 spin=1 k-point=31/868 Cartesian=0.06172839506172841 -0.06172839506172841 0.02057613168724576 (489 plane wave)
 1 -2.477954524328823 0.002314814814814792
 2 14.03058581244655 0.000000000000000
 3 17.07611460768076 0.000000000000000
 4 22.20959700031700 0.000000000000000
 5 23.98771773669937 0.000000000000000
 6 24.01754147445194 0.000000000000000
 7 25.42723881040392 0.000000000000000
 8 25.79166307663628 0.000000000000000
 9 27.47617280065115 0.000000000000000
 10 31.29640906514035 0.000000000000000
 11 32.90499277077390 0.000000000000000
 12 36.64096917902702 0.000000000000000

 spin=1 k-point=32/868 Cartesian=0.06172839506172872 -0.06172839506172872 0.06172839506172872 (483 plane wave)
 1 -1.973043155495965 0.002314814814814792
 2 11.58202568653295 0.000000000000000
 3 19.83366706707874 0.000000000000000
 4 19.83366711516777 0.000000000000000
 5 22.57255239676274 0.000000000000000
 6 24.51250805478607 0.000000000000000
 7 24.51250810448393 0.000000000000000
 8 27.01153813507654 0.000000000000000
 9 29.15879968506419 0.000000000000000
 10 29.15879970987984 0.000000000000000
 11 32.79239175394700 0.000000000000000
 12 40.11330554571972 0.000000000000000

 spin=1 k-point=33/868 Cartesian=0.04115226337448678 -0.04115226337448678 0.08230452674897067 (486 plane wave)
 1 -2.162484671354227 0.002314814814814792
 2 12.87382710092378 0.000000000000000
 3 18.16377985438521 0.000000000000000
 4 19.68686997227827 0.000000000000000
 5 21.86333308089669 0.000000000000000
 6 24.71754863670116 0.000000000000000
 7 25.81387622937658 0.000000000000000
 8 27.26859694240876 0.000000000000000
 9 29.31178618665194 0.000000000000000
 10 30.51187879659479 0.000000000000000
 11 33.06108162811552 0.000000000000000
 12 38.56321382656260 0.000000000000000

 spin=1 k-point=34/868 Cartesian=0.02057613168724164 -0.02057613168724164 0.1028806584362158 (482 plane wave)
 1 -1.973611987815855 0.002314814814814792
 2 14.47847876910844 0.000000000000000
 3 16.84325272144658 0.000000000000000
 4 18.40204673370400 0.000000000000000
 5 19.17126763097844 0.000000000000000
 6 21.15362525446589 0.000000000000000
 7 29.81600283664810 0.000000000000000
 8 30.35834611134284 0.000000000000000
 9 32.24085482191823 0.000000000000000
 10 32.25938014550442 0.000000000000000
 11 33.99255577619051 0.000000000000000
 12 36.99777929797470 0.000000000000000

 spin=1 k-point=35/868 Cartesian=0.000000000000000 0.000000000000000 0.1234567901234574 (480 plane wave)
 1 -1.406657469092822 0.002314814814814792
 2 15.89524911515380 0.000000000000000
 3 15.89524912362459 0.000000000000000
 4 16.57679162153104 0.000000000000000
 5 16.74115897475748 0.000000000000000
 6 18.90081465639123 0.000000000000000
 7 33.53273495872636 0.000000000000000
 8 33.53977660188417 0.000000000000000
 9 33.53977670214796 0.000000000000000
 10 34.96765827368869 0.000000000000000
 11 35.75044746619880 0.000000000000000
 12 35.75044760553739 0.000000000000000

 spin=1 k-point=36/868 Cartesian=-0.02057613168724164 0.02057613168724164 0.1440329218106991 (478 plane wave)
 1 -0.4622404996881971 0.002314814814814792
 2 12.97001421608139 0.000000000000000
 3 14.69971021061089 0.000000000000000
 4 15.32445574455949 0.000000000000000
 5 16.97629954369819 0.000000000000000
 6 19.76603166717483 0.000000000000000
 7 32.01734248672667 0.000000000000000
 8 33.64994210500284 0.000000000000000
 9 34.53208871709451 0.000000000000000
 10 36.43855200984432 0.000000000000000
 11 38.29715448648190 0.000000000000000
 12 38.71806837111993 0.000000000000000

 spin=1 k-point=37/868 Cartesian=-0.04115226337448678 0.04115226337448678 0.1646090534979442 (472 plane wave)
 1 0.8583434249660794 0.002314814814814792
 2 9.863911481556046 1.489232945998634e-12
 3 13.01426679250675 0.000000000000000
 4 15.13224574669150 0.000000000000000
 5 16.97476156232698 0.000000000000000
 6 22.30421269029185 0.000000000000000
 7 30.38564736348297 0.000000000000000
 8 32.33704409179715 0.000000000000000
 9 34.34540140236921 0.000000000000000
 10 39.30623420930883 0.000000000000000
 11 41.44074631969926 0.000000000000000
 12 42.41872943633981 0.000000000000000

 spin=1 k-point=38/868 Cartesian=-0.06172839506172839 0.06172839506172839 0.1851851851851858 (477 plane wave)
 1 2.552350128928946 0.002314814814814792
 2 7.070596484250070 0.002312158036822731
 3 11.70277827434020 0.000000000000000
 4 15.31880242328982 0.000000000000000
 5 17.20590087834798 0.000000000000000
 6 25.36276880362531 0.000000000000000
 7 29.08332580093973 0.000000000000000
 8 31.10468529584200 0.000000000000000
 9 34.54229006000653 0.000000000000000
 10 38.13167742507618 0.000000000000000
 11 40.47002684018645 0.000000000000000
 12 42.84269562489159 0.000000000000000

 spin=1 k-point=39/868 Cartesian=-0.1646090534979436 0.1646090534979436 0.04115226337448739 (473 plane wave)
 1 4.596565310805248 0.002314814814814744
 2 4.648514621977637 0.002314814814814711
 3 10.77462785227919 0.000000000000000
 4 15.88353551023450 0.000000000000000
 5 17.78038935953402 0.000000000000000
 6 28.14735062114962 0.000000000000000
 7 28.53442022242868 0.000000000000000
 8 30.36756196146229 0.000000000000000
 9 34.21706106438868 0.000000000000000
 10 34.74532481225122 0.000000000000000
 11 37.31055914065227 0.000000000000000
 12 46.40651414398405 0.000000000000000

 spin=1 k-point=40/868 Cartesian=-0.1440329218106985 0.1440329218106985 0.02057613168724225 (479 plane wave)
 1 2.560737942136195 0.002314814814814792
 2 7.013155710601472 0.002313318196854385
 3 10.25580052699207 2.958078666066189e-14
 4 16.82460967640840 0.000000000000000
 5 18.71309429903855 0.000000000000000
 6 27.58562929144415 0.000000000000000
 7 29.02761869022114 0.000000000000000
 8 30.62650290809827 0.000000000000000
 9 31.91864772357156 0.000000000000000
 10 33.96371986095527 0.000000000000000
 11 36.79588921663380 0.000000000000000
 12 42.40430306094311 0.000000000000000

 spin=1 k-point=41/868 Cartesian=0.1234567901234568 -0.1234567901234568 0.000000000000000 (481 plane wave)
 1 0.8626739628542002 0.002314814814814792
 2 9.371466522977943 2.049389009006705e-10
 3 10.52121925761784 2.081184275295865e-15
 4 18.13675370070821 0.000000000000000
 5 20.00100256662479 0.000000000000000
 6 27.29852415244267 0.000000000000000
 7 27.51660573654446 0.000000000000000
 8 28.02626808407584 0.000000000000000
 9 30.51284363127780 0.000000000000000
 10 36.76523646180062 0.000000000000000
 11 37.33605192788259 0.000000000000000
 12 38.97599208738071 0.000000000000000

 spin=1 k-point=42/868 Cartesian=0.1028806584362152 -0.1028806584362152 0.02057613168724225 (481 plane wave)
 1 -0.4598603683269695 0.002314814814814792
 2 10.03124623057654 2.794067388190298e-13
 3 13.21230703498431 0.000000000000000
 4 19.79669351357727 0.000000000000000
 5 21.62022855028189 0.000000000000000
 6 24.59213007969036 0.000000000000000
 7 26.07972234433153 0.000000000000000
 8 27.61260924535749 0.000000000000000
 9 29.77522951684937 0.000000000000000
 10 33.42206997774468 0.000000000000000
 11 38.88031521859359 0.000000000000000
 12 41.12317195534982 0.000000000000000

 spin=1 k-point=43/868 Cartesian=0.08230452674897004 -0.08230452674897004 0.04115226337448739 (483 plane wave)
 1 -1.405370604242639 0.002314814814814792
 2 10.63903155651386 0.000000000000000
 3 16.62450569165352 0.000000000000000
 4 21.33746873442681 0.000000000000000
 5 22.65633492940301 0.000000000000000
 6 23.31300939887207 0.000000000000000
 7 24.17798789817193 0.000000000000000
 8 28.19293488584200 0.000000000000000
 9 28.70058564703371 0.000000000000000
 10 30.73594194242925 0.000000000000000
 11 35.75314698094272 0.000000000000000
 12 41.22397242513201 0.000000000000000

 spin=1 k-point=44/868 Cartesian=0.08230452674897035 -0.08230452674897035 0.08230452674897035 (492 plane wave)
 1 -0.6484099074393608 0.002314814814814792
 2 8.401285986251349 3.345321961502290e-06
 3 19.59884378006430 0.000000000000000
 4 19.59884384816781 0.000000000000000
 5 22.48537598142090 0.000000000000000
 6 22.89572507583637 0.000000000000000
 7 22.89572514538244 0.000000000000000
 8 25.56897147621161 0.000000000000000
 9 31.96429899961763 0.000000000000000
 10 31.96429902196511 0.000000000000000
 11 35.50736319929499 0.000000000000000
 12 45.68395568839541 0.000000000000000

 spin=1 k-point=45/868 Cartesian=0.06172839506172841 -0.06172839506172841 0.1028806584362123 (484 plane wave)
 1 -0.9639918284156564 0.002314814814814792
 2 9.583720367609388 2.453677474038320e-11
 3 17.83783616042476 0.000000000000000
 4 19.33278007757005 0.000000000000000
 5 20.18241364791643 0.000000000000000
 6 25.12729396755910 0.000000000000000
 7 25.53006496460538 0.000000000000000
 8 27.00402649689182 0.000000000000000
 9 28.56843177920871 0.000000000000000
 10 33.16229476447224 0.000000000000000
 11 35.81778926809984 0.000000000000000
 12 43.88948121836965 0.000000000000000

 spin=1 k-point=46/868 Cartesian=0.04115226337448327 -0.04115226337448327 0.1234567901234574 (481 plane wave)
 1 -0.9018270331453108 0.002314814814814792
 2 11.12074545452982 0.000000000000000
 3 16.39670392620782 0.000000000000000
 4 17.20927065723455 0.000000000000000
 5 18.19033245659403 0.000000000000000
 6 23.43954207794750 0.000000000000000
 7 28.59385173791392 0.000000000000000
 8 29.63149214646403 0.000000000000000
 9 30.62979202299976 0.000000000000000
 10 34.71575018552188 0.000000000000000
 11 37.00742052943535 0.000000000000000
 12 41.01042482513112 0.000000000000000

 spin=1 k-point=47/868 Cartesian=0.02057613168724163 -0.02057613168724163 0.1440329218106991 (478 plane wave)
 1 -0.4622404996435668 0.002314814814814792
 2 12.97001421671663 0.000000000000000
 3 14.69971020951088 0.000000000000000
 4 15.32445574491592 0.000000000000000
 5 16.97629954306269 0.000000000000000
 6 19.76603166775747 0.000000000000000
 7 32.01734247803027 0.000000000000000
 8 33.64994211724528 0.000000000000000
 9 34.53208871101659 0.000000000000000
 10 36.43855203043693 0.000000000000000
 11 38.29715447279135 0.000000000000000
 12 38.71806835910412 0.000000000000000

 spin=1 k-point=48/868 Cartesian=0.000000000000000 0.000000000000000 0.1646090534979407 (480 plane wave)
 1 0.3537399222893136 0.002314814814814792
 2 12.52120109796660 0.000000000000000
 3 14.62858718594977 0.000000000000000
 4 14.62858719330520 0.000000000000000
 5 15.31042311888370 0.000000000000000
 6 17.76528648500854 0.000000000000000
 7 35.30749753986897 0.000000000000000
 8 36.38439522782222 0.000000000000000
 9 36.38439528930492 0.000000000000000
 10 38.73871343486957 0.000000000000000
 11 39.45596650968840 0.000000000000000
 12 39.45596660242235 0.000000000000000

 spin=1 k-point=49/868 Cartesian=-0.02057613168724515 0.02057613168724515 0.1851851851851858 (469 plane wave)
 1 1.543664258121302 0.002314814814814792
