1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 spin=1 k-point=1/6916 Cartesian=0.0000000 0.0000000 0.0000000 (893 plane wave)
 1 -3.764613721766513 0.0001446759259259222
 2 22.00255286629200 0.000000000000000
 3 22.00255286881141 0.000000000000000
 4 22.00255287353935 0.000000000000000
 5 22.17298934875911 0.000000000000000
 6 22.17298935056309 0.000000000000000
 7 22.17298935188022 0.000000000000000
 8 23.71380068465564 0.000000000000000
 9 28.55719444638579 0.000000000000000
 10 30.48231739145978 0.000000000000000
 11 30.48231739255833 0.000000000000000
 12 32.14787866801250 0.000000000000000

 spin=1 k-point=2/6916 Cartesian=-0.01018719595725886 0.01018719595725886 0.01018719595725886 (917 plane wave)
 1 -3.718173375455488 0.0002893518518518443
 2 20.31816523493936 0.000000000000000
 3 21.38719997307018 0.000000000000000
 4 21.38719997832704 0.000000000000000
 5 22.77123191360686 0.000000000000000
 6 22.87389161212796 0.000000000000000
 7 22.87389161662907 0.000000000000000
 8 24.71001854417161 0.000000000000000
 9 28.66687096173540 0.000000000000000
 10 29.67042930273942 0.000000000000000
 11 29.67042930465718 0.000000000000000
 12 32.04388188073739 0.000000000000000

 spin=1 k-point=3/6916 Cartesian=-0.02037439191451394 0.02037439191451394 0.02037439191451394 (917 plane wave)
 1 -3.578857279675767 0.0002893518518518443
 2 18.39547583198696 0.000000000000000
 3 20.78267759169653 0.000000000000000
 4 20.78267759705263 0.000000000000000
 5 22.70033549157651 0.000000000000000
 6 23.72884210190081 0.000000000000000
 7 23.72884210633098 0.000000000000000
 8 26.39283621697834 0.000000000000000
 9 28.45833092416250 0.000000000000000
 10 28.45833092647798 0.000000000000000
 11 28.85006317153890 0.000000000000000
 12 32.05020304165273 0.000000000000000

 spin=1 k-point=4/6916 Cartesian=-0.03056158787177249 0.03056158787177249 0.03056158787177249 (914 plane wave)
 1 -3.346682161888521 0.0002893518518518443
 2 16.49484808248905 0.000000000000000
 3 20.26641054769593 0.000000000000000
 4 20.26641055324946 0.000000000000000
 5 22.51255955319099 0.000000000000000
 6 24.62206790999407 0.000000000000000
 7 24.62206791417636 0.000000000000000
 8 27.33091905134893 0.000000000000000
 9 27.33091905392016 0.000000000000000
 10 27.74800915137757 0.000000000000000
 11 28.86535889352113 0.000000000000000
 12 32.82234481887033 0.000000000000000

 spin=1 k-point=5/6916 Cartesian=-0.04074878382903104 0.04074878382903104 0.04074878382903104 (917 plane wave)
 1 -3.021676444392771 0.0002893518518518443
 2 14.65348579855410 0.000000000000000
 3 19.83988924351951 0.000000000000000
 4 19.83988924933819 0.000000000000000
 5 22.30840976102079 0.000000000000000
 6 25.23992183757806 0.000000000000000
 7 25.23992184114121 0.000000000000000
 8 26.64863455782452 0.000000000000000
 9 26.64863456157728 0.000000000000000
 10 27.77436172974483 0.000000000000000
 11 29.59125950338569 0.000000000000000
 12 34.47791654522340 0.000000000000000

 spin=1 k-point=6/6916 Cartesian=-0.05093597978628612 0.05093597978628612 0.05093597978628612 (914 plane wave)
 1 -2.603881402807851 0.0002893518518518443
 2 12.88556182303072 0.000000000000000
 3 19.50303514752070 0.000000000000000
 4 19.50303515369012 0.000000000000000
 5 22.12867289071565 0.000000000000000
 6 24.73024403270806 0.000000000000000
 7 24.73024403596772 0.000000000000000
 8 27.09817848516282 0.000000000000000
 9 27.27488495756937 0.000000000000000
 10 27.27488496215706 0.000000000000000
 11 30.75842457316409 0.000000000000000
 12 36.66957183992810 0.000000000000000

 spin=1 k-point=7/6916 Cartesian=-0.06112317574354468 0.06112317574354468 0.06112317574354468 (911 plane wave)
 1 -2.093353293990362 0.0002893518518518443
 2 11.19813007521628 0.000000000000000
 3 19.25498136945637 0.000000000000000
 4 19.25498137608590 0.000000000000000
 5 21.99627527785477 0.000000000000000
 6 23.87209845397386 0.000000000000000
 7 23.87209845734844 0.000000000000000
 8 26.33765068924734 0.000000000000000
 9 28.43526356718751 0.000000000000000
 10 28.43526357168479 0.000000000000000
 11 31.98884081461118 0.000000000000000
 12 39.15658504293049 0.000000000000000

 spin=1 k-point=8/6916 Cartesian=-0.07131037170080323 0.07131037170080323 0.07131037170080323 (911 plane wave)
 1 -1.490165683151582 0.0002893518518518443
 2 9.595206560389435 4.167345756382800e-13
 3 19.09388055209490 0.000000000000000
 4 19.09388055935238 0.000000000000000
 5 21.92451768827716 0.000000000000000
 6 23.04662539737640 0.000000000000000
 7 23.04662540113842 0.000000000000000
 8 25.59410584740683 0.000000000000000
 9 29.75183849891704 0.000000000000000
